"word","cluster","eigen"
"alias","1","0.0204561914574547"
"cobra","1","0.0200139228643775"
"comparecientes","18","0.00844520980600567"
"comprometió","14","0.00036036485828772"
"constitucionalidad","14","0.000211904821373448"
"ejecutivo","11","0.0675054605562519"
"formación","20","0.000927674552810861"
"hagan","14","0.000125219965071284"
"pablo","18","0.00644980204042212"
"personal","11","0.210996548073569"
"procuradora","9","0.0013436229768171"
"recordarle","14","0.0010936267130905"
"responsabilidad","14","0.135939075984667"
"teniente","1","0.577856519906269"
"administrativo","1","0.00675194900335926"
"amnistía","14","3.12638048395887e-07"
"armados","22","0.00106537289011499"
"auxiliares","22","5.38405875900061e-05"
"bramonte","10","3.39723712414291e-07"
"conexión","18","1.68144486301027e-05"
"continuación","18","0.0108972864670892"
"cursos","20","0.000927674552810863"
"defensa","18","0.00844520980600569"
"determinante","14","0.00954822385284295"
"especializado","14","0.00125762119264682"
"estarán","18","0.00478773060687168"
"firma","11","0.0778971369804807"
"garantía","18","0.00844520980600568"
"gente","1","0.0702730014112363"
"llega","11","0.134419764314782"
"misiones","11","0.0276637683019969"
"monterrey","21","0.000759554430846984"
"movilidad","22","0.00165109984972075"
"octavo","14","1.64896810807047e-06"
"presiones","11","0.0161053714442409"
"relación","18","0.190675117230258"
"remitidos","16","6.71550523636692e-07"
"sabía","1","0.184872171183068"
"superiores","11","0.00987260858234659"
"acogerse","14","0.000711939181386831"
"advertirle","22","3.50703327340438e-05"
"almuerzo","18","0.00064296792322852"
"bernardo","21","0.000358220587102814"
"bogotá","18","0.00250080098093676"
"bustamante","11","0.00902672227448455"
"circuito","14","0.000338844575586492"
"clase","1","0.00139202362792601"
"claudia","22","1.75568158510577e-06"
"cti","11","0.00102353865217245"
"daban","11","0.0161053714442409"
"deban","14","9.59769480085941e-06"
"debida","24","0.000277893723591393"
"efecto","14","0.0133756465066079"
"finca","21","0.000761360927135557"
"inciso","22","0.00164633697828529"
"jerárquicos","11","0.0023900740366039"
"magistrados","18","0.0178089555056612"
"procede","14","2.44426511163389e-06"
"soto","11","0.140919001011236"
"aprobó","18","0.000580113997036056"
"arturo","3","0.00065238080412969"
"brag","10","3.39723712416002e-07"
"capacitación","20","0.000927674552810857"
"conmigo","1","0.0191152455598758"
"cooperantes","11","0.00102353865217244"
"empezar","18","0.00610955586021748"
"escrita","18","0.00478773060687168"
"escuchaba","7","0.00102353865217244"
"exigía","11","0.0161053714442409"
"expuestas","12","0.0183194791362151"
"familiares","18","0.00845418040207894"
"febrero","18","0.00314376890416527"
"generales","18","0.00610955586021748"
"guerra","20","8.89401978598786e-05"
"informante","1","0.0453879958766975"
"jurídicas","16","6.99250020551413e-08"
"nivel","11","0.139283386364768"
"palma","21","0.000759554430846983"
"pertinentes","18","0.00610955586021749"
"presente","13","0.0255912292478749"
"punto","18","0.00869491642523731"
"quiénes","11","0.0733730308018561"
"presentadas","22","0.0229479685320581"
"voluntaria","18","0.0194412636018563"
"ilegítimamente","1","0.0570590724432671"
"humanitario","14","0.000104328450939536"
"torres","11","0.175373630713203"
"unidades","11","0.303079822011068"
"legítimamente","22","0.00955666934571692"
"william","11","0.0219499241112352"
"internacional","20","0.000968215899808593"
"ramón","11","0.0359924036657753"
"vereda","21","0.0233176084910787"
"pública","14","1.77951815957239e-06"
"tratamientos","14","0.000104532445812756"
"verificado","1","0.020461908008501"
"renuncias","14","0.00517643082257755"
"táctica","11","0.156631734244645"
"pardo","11","0.0520141315096288"
"ramon","11","0.00279036095508051"
"transitoria","3","1.15764738150774e-09"
"ramírez","17","1.59465825549233e-05"
"libertad","1","0.0427338195237899"
"ocasión","16","0.0011674891885878"
"programas","11","0.122058933795397"
"tarde","18","0.0197385120766742"
"vera","22","0.00448631731154458"
"salí","11","0.0635111978529479"
"contraguerrillas","11","0.0959968525379247"
"permanente","23","0.000672826812121217"
"propósito","18","0.0250382747502235"
"pariente","24","0.000662463667440104"
"previamente","22","3.19457494773428e-05"
"exhaustivo","22","4.95791992225488e-05"
"vigente","14","0.00845717300417894"
"rillas","11","0.0320342318631648"
"grabada","14","1.19631981732671e-05"
"voluntario","22","0.0016821534946318"
"reconozca","14","2.59769378541925e-07"
"trasladada","14","0.000599770305615206"
"practicará","22","0.00206941909622322"
"enrique","10","1.04291992773038e-05"
"participó","4","0.000602734200289336"
"versiones","18","0.0231122343740357"
"sociedad","14","0.00228893125413579"
"seguridad","22","6.93139922254163e-06"
"servicios","20","8.8630586927701e-05"
"voluntarias","22","0.0203858811183613"
"tenían","11","0.326375450458614"
"programa","11","0.0868347547265254"
"órdenes","11","0.120566191144721"
"peña","11","0.051313043683429"
"objetivo","14","0.0130296581672848"
"permito","18","0.00250080098093676"
"restaurativas","22","0.000715028924563623"
"territorial","6","6.86519943056582e-07"
"sujetos","6","8.49808672249388e-05"
"razonabilidad","6","1.94399939086632e-08"
"sanación","6","2.58701823125406e-07"
"voluntariamente","14","0.000456364368754008"
"sitio","1","0.111657232115962"
"proporcionalidad","6","8.41806618741942e-09"
"promover","6","0.000243032875028903"
"permiso","18","0.00931419194747159"
"señala","22","0.0010766263155524"
"operacional","11","0.119815206987082"
"daba","11","0.0959968525379247"
"tácticas","11","0.0949960887666708"
"restaurativa","14","0.000240700841391922"
"sugerir","14","0.0186972773251652"
"garantizar","14","0.00123835511738949"
"reparadoras","24","0.000335950342747985"
"comparece","1","0.020461908008501"
"implica","10","3.95064260710717e-05"
"presentar","11","0.0210270721056268"
"exhaustiva","14","0.000294327588766783"
"falsa","16","4.52041583721139e-06"
"relatar","16","0.000627996530913571"
"pérdida","14","0.00558944264873615"
"fuerzas","11","0.0124391953408938"
"tratamiento","14","0.00213662579733474"
"reyes","17","0.000186283827064882"
"suficientes","16","0.00318717356671386"
"rigurosa","14","0.0211738471898878"
"podía","11","0.0639626206747599"
"perderá","2","0.0129656718668441"
"estudios","1","0.0083302649759965"
"verificación","14","0.000755175013995268"
"órganos","14","0.000335146966826965"
"significa","14","7.50366459687051e-05"
"necesarias","16","4.57425041250784e-05"
"llegué","11","0.0793870057557803"
"encargado","11","0.0646085171350693"
"toro","21","0.0188432574057469"
"montoya","11","0.0178713089121853"
"régimen","14","0.0197490111435429"
"tribunal","11","0.00341382774384924"
"país","3","1.08753146730238e-06"
"guerrilla","11","0.0325742852719045"
"presentada","1","0.0192492150817703"
"sanciones","2","4.03421504988215e-05"
"vega","24","1.05844133557142e-05"
"trasladado","11","0.0645903781135501"
"venía","11","0.0634225672660202"
"privado","22","0.000372701454662769"
"suárez","24","0.00106334064860266"
"sujeta","14","0.0136888792308333"
"presidir","18","0.00250080098093676"
"víctima","1","0.0808306571544871"
"procederemos","18","5.60158726339165e-05"
"wilson","3","0.000245032472864452"
"sometidos","2","4.15891976218044e-05"
"oro","16","2.25449609408649e-09"
"tarea","11","0.0326088860411289"
"micrófonos","18","8.27039184774152e-05"
"oficina","11","0.0797583018157092"
"puerto","11","0.0867321675452136"
"virtual","18","0.00250611938761095"
"literal","22","0.00106537289011499"
"siguientes","16","0.000619914063903791"
"suboficiales","1","0.0200472889688248"
"maecha","17","0.00998569643837829"
"sentencia","1","0.0230882065616304"
"emergencia","22","9.62697428760689e-09"
"erwin","6","0.000324586414882528"
"residencia","19","0.00220127787043273"
"temas","18","0.0148044722854548"
"durán","17","0.0199564794461557"
"incumplimiento","16","4.08808520720948e-06"
"profundizar","18","0.00250080098093676"
"margen","11","0.00827249071681662"
"teniendo","22","2.87862545047715e-07"
"eslava","19","0.000613805642186728"
"levantamiento","11","0.0314216764428981"
"comunicación","11","0.0639626206747599"
"tenente","11","0.0363944460235005"
"reconocer","16","2.11961970893407e-05"
"noche","18","0.0171143608500723"
"planeamiento","11","0.0800964908356244"
"recibió","11","0.0325742852719045"
"tuve","11","0.131346257148976"
"recordatorio","14","0.0142881080623889"
"medina","9","0.000255310176100882"
"único","22","0.0442160043634017"
"entrenamiento","14","0.00133578515946302"
"mis","11","0.0325742852719045"
"salir","13","4.54406073696956e-05"
"virtud","24","2.46383843457266e-05"
"fernando","18","0.000333402398063089"
"reuniones","11","0.0325742852719045"
"león","11","0.0520141315096288"
"manejaba","11","0.0483699664128538"
"silenciar","8","1.02914778630375e-05"
"teams","8","1.0941904521015e-08"
"proferida","20","0.000570272145740667"
"padre","1","0.00833026497599649"
"video","8","1.29739036499632e-06"
"vincularse","14","0.000657332277913904"
"receso","18","0.00610955586021748"
"quinto","3","0.00102274867208972"
"norma","24","9.95346582338969e-05"
"romero","3","0.0200274786901426"
"ejecución","23","0.000669616480021247"
"septiembre","18","0.00250080098093676"
"gaulas","9","0.000520582555423196"
"helbert","3","0.00128643252438709"
"ilegales","11","0.00827249071681661"
"pelotones","11","0.0179918616516417"
"violaciones","20","0.000927674552810863"
"pago","1","0.0249318044192429"
"verificar","1","0.0249318044192428"
"términos","14","5.0621774025268e-05"
"salgo","11","0.0320342318631648"
"radiales","7","0.0314216764428981"
"samir","3","0.000613805642186729"
"yair","10","2.33154542709519e-05"
"humanidad","20","9.50476517294338e-06"
"sometió","14","0.000778983340373641"
"directo","11","0.0313883354028554"
"restrepo","9","4.38140485332734e-05"
"policía","1","0.00675194900335925"
"equipo","18","1.10078528740357e-05"
"rojas","24","0.00996450968615202"
"existían","11","0.00513319498996912"
"tercero","14","0.000397236696266941"
"salvo","18","0.000516187799356045"
"informantes","11","0.0314216764428981"
"yopal","11","0.0313883354028554"
"integrante","24","5.83514877573434e-05"
"oliver","5","0.000324586414882529"
"quiñones","11","0.0137260023991694"
"rincón","18","0.00019922581080774"
"turno","18","0.000779167759432203"
"razones","14","0.0129390591457689"
"adelantará","8","1.16226079587637e-11"
"representante","1","0.020461908008501"
"llama","11","0.0325742852719045"
"nacimiento","1","0.0083302649759965"
"supuestos","16","2.05918180607928e-05"
"vida","1","0.0654396584676536"
"instalar","15","0.000524175883504301"
"jep","14","0.020797054975328"
"tropas","11","0.0245693386067962"
"material","1","0.00184652754771042"
"parágrafo","22","0.00104731269866198"
"plana","11","0.0320342318631648"
"radio","11","0.0325742852719045"
"reporta","1","0.0154880894731608"
"excepción","14","0.00024225841687768"
"terceros","14","0.000242517636694839"
"octubre","18","0.00250080098093676"
"saludo","18","0.00931419194747159"
"moto","1","0.0159644384897601"
"guías","11","0.0520481547275424"
"presentaron","22","0.00745987905889737"
"suboficial","11","0.00753253161866793"
"vi","1","0.0242432130255808"
"revisó","14","0.000450316790262701"
"noato","11","0.0320342318631648"
"mire","11","0.0524989935524782"
"superior","11","0.0325742852719045"
"muertos","1","0.0154880894731608"
"presentados","1","0.0154880894731608"
"sarmiento","11","0.0199247082805737"
"establece","14","0.0129253297163452"
"órgano","22","0.00665054167073306"
"patrullaje","11","0.00647895404200327"
"marcolino","19","0.00145242866995397"
"salvador","19","0.00145242866995398"
"objeto","14","0.00201140583226346"
"contraguerrilla","11","0.0646085171350693"
"carro","1","0.00349873212537623"
"díaz","22","5.71900727996496e-08"
"medio","11","0.0325742852719045"
"relacionadas","16","2.12247893137148e-06"
"identificación","18","4.95552769451136e-05"
"lópez","21","5.54577413896375e-05"
"pista","20","0.000927674552810859"
"sector","1","0.0478846713761666"
"contacto","24","0.0317162985259002"
"subteniente","1","0.00995392527279631"
"mío","11","0.0325742852719045"
"recibe","11","0.0325742852719045"
"salud","24","9.05218942753716e-06"
"ocupen","21","3.0656953354241e-05"
"voluntad","14","0.0129253297163452"
"opb","12","0.000596743939415777"
"vargas","10","0.000319147463072706"
"radial","11","0.0125182144950864"
"población","1","0.0249318044192429"
"recompensa","1","0.0249318044192429"
"solano","3","8.15195711492993e-05"
"prestar","14","0.00913355178882557"
