"word","cluster","eigen"
"autoidentifica","21","0.0155529792927206"
"beneficiario","19","1.71356164133684e-06"
"cambio","16","0.0196842120131829"
"cargo","7","0.120846196747479"
"comparecer","16","0.000469296159754608"
"convocado","14","0.0129354245913746"
"copia","16","0.00852056670334747"
"dando","7","0.0560082015145066"
"declarada","15","0.00130276248992403"
"esclarecimiento","18","0.00419517225191752"
"funciones","7","0.0848019434892033"
"resultado","21","0.396946495243731"
"sanitaria","15","8.02356763659442e-05"
"sección","7","0.164980424768105"
"adicionalmente","16","0.000468229751885506"
"anexo","7","0.0458022530754446"
"asistentes","14","0.00309796502787833"
"benítez","21","0.00903367014558634"
"centro","16","0.0290751298160777"
"comando","7","0.170689104160107"
"condenada","15","0.000729782259994564"
"condicionalidad","16","0.000966512370656999"
"constitucional","16","0.000875013743865733"
"continuar","14","0.0273843829761104"
"declarar","3","0.010945962358413"
"delitos","16","0.0163984038966337"
"forma","21","0.383866992117514"
"gobierno","15","0.00377292597416659"
"hubiere","16","0.00516299125639374"
"incurrir","16","0.0005041630389653"
"judicial","19","0.00730579660961568"
"mando","7","0.329184821453747"
"mario","7","0.0443455224613257"
"mencionado","11","0.019998821543459"
"palabras","16","1.69668999168784e-05"
"participar","14","0.000515656716912053"
"particular","21","0.0902615962639176"
"roque","7","0.00531699171839152"
"abogados","14","0.0094287989628499"
"antonio","10","0.000534677611172137"
"beneficio","19","0.000756196614622312"
"casallas","17","0.0139057981088272"
"cipriano","7","0.0152313294973347"
"continúa","14","0.00805365035595847"
"correspondan","16","0.000596408801844071"
"costa","7","0.0389261257488521"
"cruz","2","0.000696107090676516"
"crímenes","6","0.00015400850861383"
"daniel","7","0.00531934519144276"
"escenarios","16","0.00227858386845405"
"forzada","10","4.34957287122425e-09"
"hacerle","14","0.0054748116493116"
"indicaré","14","7.85030114679239e-05"
"infantería","7","0.0762873119253508"
"mantener","14","2.61040714825643e-05"
"menores","7","0.00780745012199612"
"microsoft","14","0.00309935427693351"
"militares","7","0.0996055142126125"
"plataforma","14","0.000131763212459402"
"rendida","14","0.00805365035595847"
"versión","14","0.378878371432476"
"acopio","16","0.00852056670334748"
"colectivo","3","0.000260926988954814"
"condicionalidades","16","0.000622219018254215"
"cárdenas","1","0.00930683427631101"
"delegación","14","0.00755224470792243"
"disparó","21","0.0283796142144365"
"estuve","7","0.338714848445242"
"ilegítimas","21","0.0789791040613792"
"misica","14","0.000979200900664105"
"montaña","11","0.00946129739987468"
"presión","7","0.065459869459776"
"previa","16","0.00187678062697914"
"procesales","4","8.13713372817299e-08"
"profesional","13","0.0137578618512185"
"realmente","21","0.279182484932765"
"antecedentes","21","0.0420502191164356"
"borda","3","0.000259859261131451"
"c","7","0.028690115176807"
"capturas","21","0.0630547632867964"
"consideraciones","15","0.00129142411883927"
"definidos","14","0.0193923156539877"
"hilario","14","0.0242031705170821"
"intervención","19","0.00958409505759168"
"mimica","1","0.000400000334436995"
"obligado","16","0.00182246880975362"
"ordinaria","18","0.0253054438067208"
"participen","20","2.4545711473762e-07"
"pasó","21","0.209074505325064"
"plena","16","0.0164899095069581"
"retoma","14","0.00805365035595847"
"sierra","1","0.0296787222148993"
"acudiendo","14","1.43700747699732e-06"
"advertirá","3","0.000242825023061287"
"cardona","14","0.000538745580742606"
"cobra","7","0.0511801968237354"
"cuáles","18","0.0557665129924838"
"dinero","21","0.0517018942340003"
"dirección","7","0.0143113676664008"
"encontraba","21","0.143111869305935"
"fiscal","15","0.0349698945890851"
"hablar","7","0.126159143290819"
"jorge","1","0.0212114566567818"
"participando","14","0.0107318032513987"
"procuraduría","14","0.0516112390082354"
"propendan","4","3.45934920830317e-09"
"bramonte","11","1.44428924752065e-05"
"carmen","5","8.15224679459076e-07"
"causales","16","4.82232559857343e-05"
"comparecientes","14","0.00942879896284989"
"consagrados","16","9.7821634899908e-05"
"constitutivos","21","0.00103784763991035"
"cree","21","0.0326483678375923"
"despacho","14","0.00110679235300808"
"emitido","14","0.00319808607038755"
"especializado","12","0.00805221202398077"
"importante","14","0.0217227040358155"
"llamado","18","0.0130531974455653"
"procedimiento","16","0.0156853245368631"
"quisiéramos","14","0.00066400920053291"
"ruega","20","0.000514220469985659"
"someterse","16","0.00187879028101873"
"ah","21","0.167549804653016"
"bustamante","7","0.010667730846657"
"circuito","18","0.00402734981244319"
"clase","19","0.00120686965579726"
"conformidad","16","0.00194771487756196"
"ejecutivo","7","0.0727848031863985"
"especialmente","20","2.85260767700536e-05"
"facilitar","14","0.00348109561200862"
"germán","7","0.00123650312047607"
"horas","14","0.0138196723156074"
"magistrados","14","0.0171952470803839"
"martín","14","0.000116596995219127"
"recordarle","16","0.000655550798429833"
"situación","21","0.603356528289532"
"administrativo","21","0.00421827701851746"
"agosto","14","0.00411955411951134"
"alias","7","0.0192186996611171"
"armados","16","0.00195438739692102"
"brag","11","1.44428924752043e-05"
"equitativo","18","0.000174986378286015"
"escorpión","21","0.0155529792927206"
"exactamente","21","0.0991221175346582"
"febrero","14","0.0137195450187537"
"finca","12","0.00197229908331159"
"generales","14","0.00605690939447823"
"john","13","0.00117208491397287"
"monterrey","12","0.00185005704090715"
"movilidad","15","0.00187350120246592"
"orlando","3","0.0122248979416263"
"presidente","14","0.00317746277833779"
"procede","16","0.000347007273604263"
"procuradora","5","0.0018034127173408"
"registro","14","0.0241802080681999"
"respeto","15","0.010180979622439"
"responsabilidad","16","0.139778519685195"
"teniente","21","0.653892996888506"
"época","7","0.274028907815949"
"abogada","14","0.000116596995219121"
"acogerse","16","0.00186620087319162"
"anteriormente","7","0.0797390347297465"
"apellido","21","0.0275922607700775"
"bogotá","14","0.0048608058644982"
"coautor","10","0.000452250072243399"
"cometidos","15","2.48490999247984e-05"
"comprometió","16","0.000280411566198943"
"conductor","21","0.012315747254802"
"constitucionalidad","16","0.000691367122753898"
"curso","7","0.0649940551851845"
"desaparecidas","21","0.0164567133083103"
"determinante","16","0.010025207764694"
"documento","7","0.0706437339769611"
"exigía","7","0.0397171372714254"
"familiares","14","0.0101227909114073"
"guerra","6","0.000506359180931466"
"mañana","14","0.0885541339493668"
"misiones","7","0.0900476789537541"
"orientado","14","0.00717138613860531"
"pablo","14","0.015294498786108"
"tamayo","1","0.000400000334436996"
"advertirle","16","0.00182136728459546"
"amnistía","16","0.000360050149829484"
"apoderada","20","0.00134137782874064"
"apoyo","7","0.0306404608067454"
"armando","10","1.16122423581477e-05"
"auxiliar","16","6.88672913590935e-05"
"ciudad","12","0.0185029748325647"
"civiles","10","0.0164641524921992"
"cti","21","0.00728680757235192"
"cursos","15","0.000752180659589102"
"debida","15","0.000203234047229264"
"dr","14","0.000860264157116121"
"ejecuciones","21","0.0078570468015343"
"felicitaciones","18","0.0521440836716755"
"formación","15","0.000752180659589099"
"francés","3","0.00959504250273082"
"frente","7","0.148416907023449"
"gente","21","0.202087790455445"
"hagan","16","0.000101622501486025"
"levantamiento","21","0.144356882598889"
"paso","14","0.0289253360522621"
"personal","21","0.303664403986894"
"presente","14","0.0893899528326824"
"presiones","21","0.0245572556785167"
"prácticamente","21","0.131668319407639"
"relación","21","0.331050177420327"
"remitidos","16","8.4959033198795e-07"
"sabía","21","0.364797577269162"
"acevedo","14","0.000345561738387604"
"arturo","1","0.000333500551321863"
"atila","21","0.0412049611895005"
"bello","14","0.0123449144206022"
"caníbal","21","0.0155529792927206"
"carlos","14","0.00137214899942826"
"cooperantes","3","0.00257881630356429"
"corso","14","2.08238505342723e-05"
"cuántas","6","0.000295625923687482"
"deban","16","1.20465645530132e-05"
"democrática","5","0.000260733800843396"
"desconozco","21","0.0189127919043991"
"efecto","16","0.012115531110992"
"empezar","14","0.0054748116493116"
"encargado","7","0.104184391285125"
"enemigo","21","0.0794085097026955"
"estarán","14","0.00900291858795675"
"fabián","14","0.0155049808289201"
"franco","21","0.00899935058224904"
"funcionarios","19","0.0173740880822132"
"informar","16","0.000964266350290113"
"jurídicas","16","8.09465222341268e-07"
"llega","7","0.205366951382264"
"mundo","21","0.0354144900801166"
"operacional","7","0.237185929765396"
"pertinentes","14","0.0054748116493116"
"problema","21","0.0769724252985795"
"protección","15","1.62830237515651e-07"
"representante","14","0.0254052777925567"
"sabría","21","0.0189127919043991"
"sánchez","1","0.00100733216780531"
"almuerzo","14","0.00111463786480818"
"arciniegas","7","0.000113070973496206"
"atrás","21","0.0166598740165664"
"autoridad","18","0.0050444756957295"
"barrero","1","0.015613180563607"
"chávez","14","0.000325255375584906"
"comandancia","7","0.0663737532701831"
"compañías","7","0.0490852855687649"
"conexión","14","0.00311729527939891"
"conmigo","21","0.0139012316794126"
"continuación","14","0.0148314662938189"
"continuamos","14","0.00805365035595847"
"conversación","7","0.0052039207448953"
"daban","7","0.0676962514024472"
"desapariciones","21","0.000616798586756973"
"disciplinaria","18","0.00331801654222101"
"distinguidos","14","0.0013407714625143"
"domínguez","21","0.00899935058224904"
"excepción","16","0.000539394390842318"
"jovana","19","1.92830220547109e-05"
"junio","7","0.0657487502984116"
"lópez","14","0.0251760292904866"
"marcolino","1","0.00315320186874708"
"nivel","7","0.203869273236605"
"noche","14","0.0321439999386209"
"organización","14","0.0263406524538316"
"partida","2","2.33821806179162e-05"
"perfecto","14","0.00547728651351158"
"proceder","14","0.00899901788982649"
"realizada","7","0.00309290995938281"
"receso","14","0.0201186279194069"
"salud","15","4.44340470441658e-06"
"superiores","7","0.048732083070499"
"ahorita","21","0.0662013729465369"
"amonte","11","0.00354241012091572"
"aprobó","15","0.000725393714014567"
"arauca","12","0.00625986202238561"
"asesoría","16","0.000101530645080252"
"autónomo","5","0.000233842892647339"
"bandas","7","0.00832756053462226"
"boyacá","12","0.00625986202238561"
"burgo","1","0.000400000334436994"
"consecuencias","14","0.000267630405620126"
"contacto","7","0.0776069608646872"
"contratistas","15","7.36066761674685e-11"
"convenido","14","0.000227908613760264"
"declaraciones","18","0.00179235000159516"
"detalle","14","0.00918579848412979"
"dificultades","14","0.0101022163774748"
"directo","7","0.0685404303971137"
"disparos","21","0.0441296220358575"
"edgar","21","0.0123508052386873"
"establecidos","16","0.000981765596097618"
"expresa","16","9.04332877243323e-06"
"expuestas","14","0.01550508486302"
"extracto","18","0.00269697562750483"
"familia","21","0.0613126006816541"
"fernando","14","0.0162493658368909"
"firma","7","0.0746987769657668"
"garantía","14","0.0094287989628499"
"guerrilla","21","0.0550054788528971"
"intervienen","15","0.000268546792039073"
"investigaciones","18","0.0595580241709119"
"llegar","21","0.0835524235664079"
"llegué","7","0.185404910857694"
"momentos","14","0.0186145974469797"
"octavo","16","0.000195984208906553"
"peña","7","0.0400994238633843"
"pistala","21","0.00899935058224903"
"presentar","7","0.0307031713011903"
"propender","15","7.65677233447377e-06"
"sitio","21","0.28434019066254"
"torres","7","0.244814826786079"
"adoptó","15","0.000360044691110099"
"afectaron","14","0.00942879896284989"
"agotado","16","0.000266778753848854"
"alexander","13","0.000268249187046613"
"arque","20","4.0717975885297e-06"
"auxiliares","15","3.98421988432525e-05"
"banco","12","0.000471541594186131"
"bernardo","14","0.000214599279719297"
"colegas","14","0.0094287989628499"
"concedo","14","0.000160534733218686"
"conozco","21","0.0189127919043991"
"convita","21","0.0500204704638276"
"daba","21","0.174729460773084"
"debo","3","0.00832284047545354"
"defensa","5","0.0110009760073253"
"dolor","14","0.0094287989628499"
"efectivamente","21","0.0325205802679448"
"escuadra","7","0.0334789910375189"
"escuchaba","7","0.000829217014114642"
"far","7","0.0107829667070225"
"gabriel","21","0.012315747254802"
"hora","14","0.0325669416905122"
"imagino","21","0.0189127919043991"
"inciso","16","0.00124050428237219"
"jerárquicos","7","0.00277633096333535"
"medio","7","0.0650096687065863"
"moreno","14","0.00548274597656065"
"nonato","7","0.0270700350226018"
"permiso","14","0.05111323008571"
"piña","12","0.00143714333797214"
"población","21","0.0416896416737313"
"policía","7","0.0795959663079311"
"procesos","18","0.142191795101566"
"programa","7","0.0961480349849159"
"programas","7","0.132904361922832"
"puerto","7","0.100553716379954"
"punto","21","0.108513246753477"
"reglas","14","0.0107169574376183"
"reunión","7","0.0693964441047591"
"régimen","16","0.0162708666497072"
"saludo","14","0.0167750126134052"
"septiembre","14","0.0170412915904486"
"víctima","21","0.223723986541333"
"abrigada","7","0.0615430939050527"
"alto","12","0.00624791557629652"
"analista","7","0.00022920876515057"
"antiextorsión","7","0.00674687239111758"
"base","21","0.0470982422035218"
"cachay","21","0.012315747254802"
"camila","14","0.000262616554680916"
"carro","21","0.025935140787646"
"carrot","20","1.1729166894793e-05"
"claudia","15","8.47291053994543e-07"
"compañeros","14","0.00942879896284989"
"comán","21","0.012315747254802"
"confianza","21","0.012315747254802"
"conformar","16","0.0117507502173673"
"creación","7","0.00397645433384545"
"damos","14","0.0125253524073186"
"dios","14","0.0132643264184376"
"diría","7","0.00103587638609048"
"documentos","14","0.0258855122711602"
"especializada","15","0.00166472460213737"
"establece","16","0.0118604976442596"
"exigencia","7","0.0184605785359426"
"fuentes","21","0.0181959408246938"
"fusil","21","0.012315747254802"
"gozar","16","1.49557521024267e-05"
"guzmán","20","0.00900342237983757"
"hablando","21","0.153923519616172"
"haga","16","0.000101530645080248"
"hernan","7","0.0160083071537813"
"instalar","14","0.00351031420559261"
"legítimamente","21","0.0418610687180719"
"llegaron","21","0.0164567133083103"
"manejo","2","2.33821806179173e-05"
"material","21","0.0189996249747998"
"mire","21","0.207870790477994"
"montaño","21","0.012315747254802"
"moto","7","0.0300710241986494"
"muchacho","21","0.0189127919043991"
"nota","14","0.000116428262485518"
"octubre","14","0.018003971070331"
"pago","21","0.0550297318866298"
"participó","3","0.0576348912137997"
"pasando","21","0.0394924165142062"
"petrolera","5","0.00125952174255946"
"plana","7","0.0446733698226115"
"política","5","0.0012650640459114"
"pulido","13","0.00902426507406586"
"quiénes","7","0.130610556387989"
"repito","21","0.0189127919043991"
"retirado","11","0.0139139577875565"
"revisó","15","0.000721357360528509"
"servicio","7","0.0331332426582229"
"soto","11","0.166650216763569"
"tenían","21","0.44831522200173"
"órdenes","7","0.201066439681304"
"órgano","15","0.0169303949410459"
"acreditadas","14","0.00945481651326858"
"apelación","16","0.00186620087319161"
"armada","21","0.0159764788297068"
"ausencia","16","0.00297121031364717"
"brigadas","7","0.0253528067532202"
"capacitación","15","0.000752180659589102"
"captura","21","0.00661600227757104"
"carreño","14","2.47845087724841e-06"
"colega","15","3.83014136780609e-10"
"conceder","14","0.00942879896284988"
"conocía","7","0.0338493263729209"
"cop","7","0.0168999516966167"
"corazón","14","0.00383552745558773"
"correcto","7","0.0566604744217374"
"cuestión","21","0.0169071428547706"
"código","18","0.00614002349427754"
"doy","14","0.00942879896284989"
"emilio","7","0.00520392074489531"
"escrita","14","0.00805365035595847"
"escrito","21","0.015901786409874"
"expediente","21","0.0181959408246938"
"gildardo","1","0.00101577589044551"
"grabada","3","0.000560655771668779"
"guerrero","21","0.0139012316794126"
"informantes","7","0.121263800032605"
"jep","16","0.0194002707773233"
"magistratura","14","0.0054748116493116"
"mide","20","1.17291668947941e-05"
"muertas","21","0.0164567133083103"
"muertos","21","0.0355516614394854"
"pertinente","14","0.0149036106121615"
"pienso","21","0.0169071428547706"
"roja","12","0.00143714333797214"
"sacaron","21","0.0189127919043991"
"sector","12","0.0934696683080296"
"sociedad","14","0.0125904860213045"
"subteniente","21","0.0229331850406677"
"ángel","21","0.012315747254802"
"afán","21","0.0144049593576605"
"amaya","21","0.00899935058224903"
"armamento","21","0.0168605799525392"
"barrera","21","0.012315747254802"
"blanco","21","0.012315747254802"
"cadetes","7","0.000505374417587808"
"casa","21","0.0518198638262938"
"casan","7","0.0140071572390148"
"clara","21","0.0169071428547706"
"comprensión","16","4.09340499232623e-05"
"contraguerrillas","7","0.0840699316222456"
"corosal","12","0.00071187655646051"
"cuestiones","21","0.0169071428547706"
"cuánto","21","0.018912791904399"
"cuántos","6","0.0139075156692232"
"daño","21","0.0164567133083103"
"delegado","15","0.000743339618306521"
"diferenciada","18","6.49818031777946e-05"
"enrique","11","0.000679455816670079"
"entrar","14","0.0298262786079232"
"entré","18","0.00913701202460646"
"equilibrado","18","6.51106503699439e-05"
"equipo","14","1.15583669145482e-05"
"estando","21","0.012315747254802"
"eventualmente","14","0.0054748116493116"
"exhaustiva","16","0.000206672088842282"
"existían","7","0.0115997161498062"
"fuente","21","0.0181959408246938"
"fueran","21","0.0308616726659708"
"gil","21","0.0138995148950814"
"hermano","21","0.0696713070349678"
"higuera","21","0.012315747254802"
"informante","21","0.0342598077843284"
"llamaron","18","0.00179235000159516"
"llegamos","14","0.0212687353917338"
"llevaron","21","0.0189127919043991"
"logística","7","0.0299004666655706"
