"word","cluster","eigen"
"anotaciones","1","0.0170174905315867"
"aérea","1","0.00167219486792597"
"barrera","8","0.0147863059711809"
"carta","10","0.0145307156703258"
"carácter","2","0.0108244011301838"
"constitucionalidad","4","4.88503721260446e-05"
"cuellar","11","0.000730758631156089"
"cuerpos","17","0.00109820882071925"
"córdoba","7","0.0209257613562009"
"disparar","5","0.0205705798535868"
"dueño","12","3.28377280919637e-06"
"ejecutivo","1","0.0731325959118515"
"escorpión","1","0.00954999334255519"
"escuchando","9","0.00840456766463789"
"especialmente","9","0.0103541504911586"
"explicación","4","0.000582754572855606"
"humberto","11","0.000702704078625924"
"inmediata","25","0.000420621889450233"
"lucha","28","1.36230091225548e-05"
"malpica","8","0.0147652733986883"
"marzo","7","0.0125519595405204"
"muerto","5","0.0257143666230404"
"ofensivas","1","0.0264962573937313"
"partida","1","0.00124636518298637"
"podía","1","0.101212918981538"
"presente","3","0.0632097607297215"
"residencia","25","0.000104923230955048"
"retomar","3","0.0114762795237722"
"rivas","12","3.7095985785724e-05"
"soto","13","0.115698028299845"
"tarach","2","2.50815665545623e-07"
"acceso","3","0.0316651324584615"
"acompañan","9","0.00840456766463789"
"advertirle","4","6.67028497676159e-05"
"atrás","1","0.0208683082373513"
"ausencia","4","0.00259899393926893"
"autónomo","9","5.65288744538356e-05"
"brindó","16","0.029066758516618"
"caballero","2","1.54245972815556e-05"
"claudia","12","0.00210561660433356"
"coautor","22","0.000110205583027494"
"comprometió","9","0.00168645050165866"
"conmigo","2","0.00384160034683246"
"cuerpo","17","0.00109820882071925"
"defensoría","4","0.00805318999195545"
"descanse","4","0.00131256513696835"
"detalle","10","0.00115376358263953"
"diligencias","14","5.91761019418814e-06"
"domingo","13","4.51336459508314e-08"
"doy","5","0.0496373383702048"
"encargada","10","0.0238161339768584"
"escuelas","6","0.000333579892709137"
"establece","4","0.0251286991138267"
"felicitación","16","0.00259943083812121"
"flores","11","0.017903612626994"
"formación","6","0.00884470824771014"
"germán","11","8.86652959777126e-05"
"hagan","9","0.00415097946038602"
"inciso","15","2.71918942714887e-05"
"jep","9","6.91671629778048e-05"
"legislativo","6","0.00973783190813066"
"león","11","0.036847719908921"
"llamados","19","0.00183134317691318"
"lunes","3","0.000618582883652282"
"magistratura","9","0.00372689452945183"
"mire","10","0.118266015183795"
"murieron","5","0.0165928739773492"
"narcotráfico","4","0.000305029281471584"
"nuevamente","10","2.47541519762662e-05"
"obtener","1","0.0440903515245716"
"pone","3","0.0023839684263016"
"quec","11","0.00087741395148067"
"reportaban","1","0.0150235930079536"
"resultado","1","0.210731987915419"
"salvador","11","7.1394874468497e-05"
"actores","5","0.000324375242721039"
"adelantar","1","0.0259968640297365"
"adoptó","2","2.01898902298801e-05"
"apoderado","9","0.0084045676646379"
"apoyo","17","0.0181931214581302"
"arpía","1","0.0265956931785788"
"asesinada","10","0.0238161339768584"
"cantidad","1","0.0316164669853028"
"carranza","8","0.0147652733986883"
"casalla","11","0.017903612626994"
"claridad","10","0.00713080211066806"
"compañera","22","7.78665251201201e-05"
"correa","8","0.0147863059711809"
"corredores","12","1.49001480389401e-06"
"cu","12","0.00774500971436751"
"cuándo","5","0.023846407054042"
"deban","15","9.61137587472045e-07"
"delicias","12","3.28377280919766e-06"
"disciplinario","3","0.010018161929491"
"efectivamente","10","0.0238161339768584"
"efecto","4","0.00131627723756302"
"entregó","10","0.0156072391915454"
"excepción","15","0.000193316148779716"
"fuente","16","0.029066758516618"
"gordillo","2","0.0512944241868157"
"hermano","10","0.0217888469864012"
"indirectas","9","0.00840456766463789"
"menores","20","0.000415383985723968"
"nat","8","0.00100029326885205"
"pedirle","21","0.00453247146130138"
"qu","1","0.0286850334680764"
"quinto","4","4.80551268290267e-05"
"relacionados","15","0.000481548955978988"
"reyes","12","0.0258937695095681"
"víctima","10","0.0889124083787667"
"alveiro","11","3.32336561587029e-05"
"brindaba","16","0.029066758516618"
"capturadas","5","0.0165928739773492"
"cometido","22","0.000110048822649428"
"conformar","1","0.0170456998360236"
"conocía","5","0.0464892762647263"
"contexto","5","0.00586664346001909"
"delegado","9","0.00164850024194836"
"desarrolló","1","0.0259968640297365"
"dispuesto","4","0.000564028218501652"
"documento","10","0.00357718543202654"
"exclusivamente","10","0.000899509622248903"
"firma","10","0.0592642738604642"
"fiscal","4","0.000780749633647479"
"gabriel","8","0.0153439743782431"
"gil","11","0.00093870315148313"
"hacíamos","1","0.0264962573937313"
"herido","8","0.0147652733986883"
"hicimos","1","0.0259968640297365"
"identificación","9","0.00835909822495432"
"igualmente","23","0.000361207446187115"
"informante","10","0.0905017896293926"
"instrucciones","16","0.00552917141485793"
"legales","5","0.00481995122282229"
"llamado","19","0.00375742127157835"
"llegaba","16","0.0351304334822945"
"mejores","1","0.0178348301409138"
"miembros","1","0.149981782743593"
"ocurridos","7","0.000103672314029384"
"parágrafo","4","0.00222288318671503"
"preguntarles","10","0.00713080211066806"
"presentaron","15","0.00573460396064443"
"presiones","1","0.0150235930079536"
"prácticamente","1","0.0178348301409139"
"rindió","3","0.00259837394184355"
"samir","11","0.0186318561033342"
"subalterno","17","0.00250653430700167"
"tenente","11","0.0594551701736047"
"tengan","5","0.00718830821625368"
"afirmativo","10","0.0234329585148699"
"agente","3","0.0034252250057779"
"asumiendo","5","0.00328926322356105"
"autodefensa","1","0.00691668334027936"
"bramonte","13","0.004363573651727"
"bustamante","2","0.000407812194641363"
"capacitación","6","0.000778937225187771"
"cautelares","2","2.01898902298808e-05"
"chaparro","8","0.0147652733986883"
"colun","12","0.000992516495268939"
"complementarias","9","0.00372689452945183"
"comunicaciones","2","0.000154304827468437"
"comán","11","0.00141175825760472"
"conductor","1","0.0170991543495975"
"contraguerrilla","1","0.0479107867756467"
"datos","4","0.00218859086119596"
"decoraciones","16","9.81776913722736e-05"
"diera","1","0.0150235930079536"
"dificultades","9","0.000317884244895034"
"diría","1","0.0286850334680764"
"ejecutar","1","0.0259968640297365"
"enemigo","10","0.0145307156703258"
"erwin","8","5.77949033240229e-05"
"estrecha","2","0.0125908227546729"
"expresa","18","3.64638306970271e-06"
"fallecidas","5","0.0165928739773492"
"finanzas","1","0.00808595503819296"
"florián","11","0.000677167436827928"
"guerrero","8","0.0147652733986883"
"haga","3","1.84795475894422e-06"
"hermanos","14","0.00221374286611889"
"inmediato","17","0.00250653430700167"
"inspección","17","0.00952305483340897"
"levantamiento","17","0.0291184715464645"
"mendoza","13","0.004363573651727"
"normal","10","0.0238161339768584"
"participó","15","0.0609767012070987"
"quisiéramos","14","0.00362638494105863"
"recordarle","4","0.000708940305833305"
"reitero","10","0.000655410665286849"
"representaciones","9","0.00840456766463789"
"roa","8","0.0147652733986883"
"ávila","11","0.00773138875674329"
"voluntaria","3","0.035701737758286"
"humanos","4","0.00132349830841883"
"presentadas","5","0.0423603336209829"
"ordinaria","15","0.00239824476592751"
"víctimas","9","0.22284301472175"
"población","10","0.00197935177136841"
"radiales","2","0.0389860555488119"
"toro","11","0.0202053505655817"
"sección","1","0.0518236333630905"
"azul","7","6.62732293036588e-06"
"patrullaje","15","0.00642476344497033"
"pública","4","0.00842396393167856"
"voluntarias","15","0.000938495354030854"
"internacional","2","0.00125638142327878"
"montoya","2","0.0465900518498001"
"policía","14","0.0520632600039543"
"tuve","2","0.099631969120427"
"nación","2","0.0107821362344665"
"unidades","1","0.291191630414784"
"repetición","6","0.00455134447774739"
"margen","1","0.0243627971728396"
"órdenes","5","0.130180079312042"
"peña","2","0.0195679876375059"
"vista","1","0.00124636518298637"
"tarea","24","0.00167458024403288"
"sistema","9","0.00149883555047344"
"privado","18","0.0111898584583257"
"vida","10","0.0503738778790324"
"red","1","0.00169611499592027"
"restaurativa","9","0.0020057653430257"
"situaciones","15","0.0242515714850361"
"indirecta","2","0.00444660245035124"
"pardo","2","0.03948999938511"
"radial","1","0.00336138234659992"
"material","17","0.000124200746385444"
"recompensas","16","0.0314575500525143"
"suboficiales","1","0.0280164304688559"
"guías","1","0.0624162485982004"
"cortas","17","0.00167515987602978"
"positivos","19","2.61240023011681e-06"
"muertos","5","0.0116382920381568"
"registro","3","0.00461046701912434"
"términos","15","0.000231362819378026"
"quiñones","2","0.0109239944696961"
"mío","22","0.0360038858594562"
"puerto","11","0.0198415751197199"
"menor","20","5.91698748553819e-07"
"resaltar","10","0.00713080211066806"
"wilson","11","0.00189300029425421"
"william","2","0.00465530742554804"
"situación","10","0.385274842829109"
"villa","7","0.0147864289011115"
"verificar","16","0.029066758516618"
"ramos","12","2.19032334550602e-05"
"sitio","1","0.160775385904679"
"recompensa","16","0.0303165452501502"
"corta","17","0.00161640414530228"
"miguel","11","0.000611540919267993"
"john","11","2.56123655508583e-05"
"mencioné","15","4.81161898357567e-06"
"defensor","9","0.00238926963050683"
"yopal","7","0.0455806901565664"
"órgano","14","0.000785843650339363"
"vuelvo","10","0.0173778943023835"
"pido","21","0.0045389277951603"
"serie","9","0.00372689452945183"
"viceprimero","11","0.00773138875674329"
"llevó","8","0.00581384100314992"
"requerimientos","9","0.000335098059529321"
"villavicencio","7","6.5143690701652e-05"
"tratamientos","6","0.00562839670501228"
"transitoria","18","7.20973344512245e-05"
"comandancia","1","0.0753340917321307"
"pleno","5","0.0229470351715782"
"servicios","17","0.0510256048127023"
"villanueva","7","0.00820340604559142"
"renuncias","6","0.00103345031355945"
"manuel","12","0.000265888611222712"
"suárez","2","0.0108129415480277"
"vera","12","0.00261494352913793"
"paramilitares","1","0.00691668334027936"
"tardes","3","0.000618582883652282"
"servicio","4","0.0080877027080802"
"vill","7","8.62991931248598e-05"
"suboficial","8","0.0242333631376112"
"medida","2","7.62550317853666e-07"
"toma","15","4.02090164448827e-07"
"forzada","10","3.39735745139116e-05"
"ramon","8","0.0388084166054895"
"obligado","4","0.000171974065104801"
"relacionadas","15","0.00420373975665388"
"pertenecía","1","0.0549356220002606"
"traslado","1","0.0420044741355762"
"previamente","15","0.000111336295956094"
"padre","10","0.000419274110395438"
"permanente","22","0.0020645929565992"
"humanas","16","0.00109782003236497"
"reclusión","9","0.00946210839665976"
"superior","17","0.0664595353102924"
"presencia","4","0.04559054034519"
"exhaustivo","15","2.53391233165368e-05"
"vigente","18","0.0003517484485968"
"medios","2","0.000262506968171257"
"tr","12","0.00774500971436752"
"voluntario","15","0.0181869052557741"
"grabada","10","0.0236224982474349"
"pondrá","15","0.0229830495589389"
"puestos","4","0.000833664433915151"
"seguridad","17","0.0147551264789021"
"patrulla","1","0.0353132256389302"
"saludo","23","0.0095772393608003"
"nacimiento","10","0.0111010356523376"
"sujetos","3","1.29932747755047e-07"
"interno","2","0.00112063310742067"
"pereira","8","0.00581384100314992"
"simular","5","0.0109490932243521"
"tomé","15","1.48971154642793e-07"
"integrantes","1","0.0775199054011592"
"radio","2","0.00409131728260833"
"oso","7","3.91559117533663e-06"
"orgánico","1","0.0377151945962145"
"espitia","2","0.0188031545868916"
"rol","10","0.0487199327882538"
"miembro","27","0.0170700154262065"
"reconozca","15","0.0230183210795911"
"seguimiento","5","0.0197910827827991"
"plan","4","0.0265754998141592"
"tauramena","7","0.0462805274241076"
"protegida","10","0.0238501075513723"
"existieron","15","0.000470857739220966"
"reguladas","9","0.000856625504911144"
"tomar","15","0.000103880604415319"
"recibió","16","0.0689226415494116"
"misica","11","3.31389759907875e-05"
"ramón","8","0.0465185720599113"
"maría","7","0.000790344980388706"
"sánchez","7","1.1274247394672e-06"
"tomó","15","1.48971154642794e-07"
"satisfacer","4","0.00131834534205401"
"proteger","6","0.000792158457858279"
"sabana","17","6.10498363653542e-05"
"queda","1","0.00991904937347207"
"puntual","10","0.0524997170314878"
"restaurativas","3","6.81430178504661e-05"
"planeamiento","1","0.0524931214234678"
"vereda","7","0.0027488208701907"
"romero","2","0.0188302079409867"
"rojas","8","0.000265153919201214"
"hernán","2","0.0034114371189607"
"tribunal","4","0.00138825563837338"
"vega","8","0.0157655666675404"
"competente","14","1.49415807853385e-05"
"tratamiento","9","0.00957937744086434"
"permito","3","4.22905935448165e-05"
"yair","2","9.47303643651204e-09"
"recordatorio","4","0.000944277604530122"
"tercero","8","0.00581384100314992"
"infórmenos","15","0.00216022688113613"
"tratar","6","0.0002913223333781"
"superiores","5","0.00590569605268597"
"responsables","17","4.73005306219942e-06"
"recibido","16","0.029066758516618"
"penales","14","0.0014533168363568"
"reunión","2","0.0188299389681394"
"opb","4","0.000421901542067973"
"minado","5","0.000413535409221957"
"territorial","3","0.00343568985663556"
"satisfacción","6","0.000821539640889015"
"sanación","3","1.89705761413065e-07"
"único","4","0.0459838998750381"
"responsabilidades","6","8.44811598807056e-05"
"gravedad","9","0.00252426528742912"
"señala","4","0.000208333649108095"
"razonabilidad","3","1.13687826727306e-11"
"voluntariamente","3","0.00288627166578566"
"valbuena","2","0.000710174812418222"
"virtud","10","0.0236224982474348"
"jaime","11","8.85391752773166e-05"
"obligación","6","5.50804735870216e-05"
"encuentro","5","0.0109490932243521"
"pisa","2","0.0188031545868916"
"inicio","3","0.00111971947482445"
"septiembre","3","0.0129361776852203"
"indicado","4","0.000555199423874363"
"febrero","3","0.012448287226491"
"recibía","16","0.029066758516618"
"desarmados","6","0.000629768875090347"
"presidir","3","0.012448287226491"
"subversivos","1","0.00691668334027936"
"regional","1","0.0170174905315867"
"sugerir","2","0.00145630805922485"
"significa","15","0.000166170113428364"
"contr","1","0.0377151945962144"
"escuadra","1","0.0353132256389302"
"eslava","11","0.000763014004428168"
"octubre","3","0.0129361776852203"
"recibir","16","0.029066758516618"
"procesos","14","0.00414835097120836"
"radicado","4","0.0123467484345644"
"salir","18","0.0676793219624095"
"sento","11","0.000330160245867878"
"efectivo","3","0.00342522500577791"
"escenarios","10","0.00142692112175286"
"suministró","16","0.029066758516618"
"realizaban","1","0.0264962573937313"
"támara","7","0.000175469930111807"
"largas","17","0.00167515987602978"
"respuesta","9","0.010895270133001"
"específico","10","0.0234329585148699"
"rigurosa","10","0.0329829518574251"
"verificado","10","0.0248578499327878"
"materialización","15","0.00199342347848974"
"suficientes","6","2.4761258279259e-05"
"comprar","17","0.00167515987602978"
"incumpla","9","0.00109947173176929"
"razón","10","0.0111010356523376"
"manejaba","1","0.158425268800319"
"labores","1","0.0170174905315866"
"procuradora","14","0.000396169534936959"
"literal","4","0.000564630208450747"
"previa","18","9.66820696203173e-05"
"tantas","5","0.00790141107757522"
"guerrillas","1","0.0377151945962144"
"venía","1","0.0999372780150545"
"séptima","1","0.0376188971359162"
"escucharon","14","7.80702556310421e-05"
"dados","5","0.00780726876984139"
"funcionario","17","0.00564219139414166"
"infracciones","4","0.000544561083231063"
"te","10","0.0173284212096255"
"totalmente","26","0.00993319883884392"
"intervención","14","0.00190288310849146"
"transicional","4","0.00192869049489529"
"paso","1","0.0753340917321307"
"quede","1","0.00991904937347206"
"sanitaria","14","1.12254451534801e-06"
"podido","1","0.000884440899153984"
"lesa","17","4.73005306220582e-06"
"sometidos","9","1.87502753633703e-06"
"siguientes","6","0.00142699958180046"
"principales","14","0.00102801099921508"
"revista","10","0.00231109495949184"
"verificación","6","0.0387067020567753"
"expuestas","4","0.00131469873500159"
"platón","1","0.00275172036403712"
"teams","3","1.60411850145933e-06"
"silenciar","3","0.00032630340360646"
"vinculado","4","0.00659293692371308"
"plana","1","0.0753340917321307"
"concreto","10","0.0234329585148699"
"identificado","4","0.000507722723575119"
"intercambio","14","7.80702556310429e-05"
"video","9","1.47708285944951e-05"
"ovidio","12","3.75397485312608e-05"
"teniendo","14","1.59902213674826e-09"
"monto","2","0.0107821362344665"
"toca","9","0.000763666681842058"
"palabras","9","0.000156780675681906"
"teatro","1","0.0264962573937313"
"tarjeta","8","0.000557668407062261"
"vice","11","0.00773138875674329"
"estratégica","5","0.0060802683105187"
"virtual","3","4.2351093309024e-05"
"reglas","4","0.0240443997895028"
"pertenece","27","2.43155901828432e-05"
"darlo","5","0.00780726876984138"
"sentencia","18","0.00185422260596931"
"visión","1","0.0353132256389302"
"hablando","10","0.0234663854918494"
"mariño","11","0.000676200085481821"
"jos","12","0.00031946002959616"
"recibe","16","0.029066758516618"
"personería","17","0.000772496104779287"
"vertical","12","1.49001480389504e-06"
"martín","13","4.51336459526684e-08"
"transitorio","4","0.000490403863094838"
"desempeñé","1","0.0353132256389302"
"exterior","6","0.000206973600439003"
"tuviera","5","0.0229470351715782"
"director","17","0.00564219139414166"
"indirectamente","5","0.00303839986669085"
"ubicados","10","3.34269769795511e-05"
"participar","3","0.00113110649216815"
"madrugada","3","0.000594131017791076"
"participen","3","4.86540378644422e-07"
"tocó","10","0.0156072391915453"
"llevaba","8","0.050981940765205"
"concretos","5","0.00423641962315838"
"indefensos","6","0.000629768875090346"
"sociojurídico","12","3.70960610570528e-05"
"mayo","3","0.0129361776852203"
"honorable","12","0.00745290516584056"
"instalaciones","1","0.0579237676648792"
"ilegal","1","0.0170456998360236"
"pistala","11","0.000292006191550451"
"someterse","3","4.11138462558099e-06"
"trayectoria","4","0.00805318999195545"
"realizando","1","0.0264962573937313"
"perfecto","21","0.000171431089994233"
"llevado","8","0.00581384100314992"
"mon","8","0.00581384100314992"
"gaul","7","0.00765535416596236"
"deja","10","2.76182757999998e-05"
"tropas","1","0.0104752282894558"
"vargas","13","0.000262429543411174"
"reuniones","1","0.0226821592908003"
"matar","5","0.00548065281052823"
"problema","21","6.4747668598299e-06"
"realizaron","1","0.0264962573937313"
"fuego","17","0.00161870665176088"
"dimos","5","0.00780726876984138"
"sajona","8","0.00581384100314992"
"retirado","2","0.040060519110814"
"retoma","3","0.00111971947482445"
"vincularse","14","0.000712950297255215"
"temas","15","0.0127680358310365"
"manejando","16","0.029066758516618"
"subalternos","14","0.00221374286611889"
"táctico","1","0.0060887683387433"
"puntuales","5","0.00796331415261021"
"república","3","4.23510071292185e-05"
"pajarito","7","0.000289134447290963"
"reacción","25","0.0111168994887496"
"suspender","3","0.00111971947482445"
"márquez","11","0.000292422736658771"
"propendan","3","3.22485403149955e-06"
"puello","2","0.000710174812418221"
"padres","14","0.00221374286611889"
"semanal","5","0.0205705798535868"
"sometió","14","0.0096024238098247"
"presentada","5","0.00825673721997414"
"reina","12","1.59723094554374e-05"
"divisiones","1","0.000497843344565765"
"suben","1","0.00275172036403712"
"desmovilizaciones","5","0.000895282801096986"
"llama","10","0.0354481398836058"
"simulación","5","0.0109490932243521"
"experiencia","5","0.0229470351715782"
"violaciones","6","0.00077893722518777"
"rincón","12","0.000992516495268939"
"cupiagua","5","0.000234089374163063"
"jorge","2","0.000188824150232217"
"llevaban","8","0.00581384100314992"
"llevando","8","0.00581384100314992"
"custodia","1","0.000439248487058419"
"terceros","6","0.00152821817933985"
"supuesto","5","0.0109490932243521"
"rillas","1","0.00142446210947793"
"detective","17","0.00564219139414166"
"orientado","15","0.0034597567152945"
"estando","1","0.0769448557636979"
"participando","3","5.08557726792035e-05"
"positivo","26","1.41494653718509e-05"
"u","3","0.00341173563055048"
"públicos","17","0.000213099466711599"
"salía","12","0.0263264696367373"
"vacaciones","12","0.00778251077284136"
"resto","1","0.00792593177390141"
"sucedió","10","0.007438514282107"
"ruega","3","0.0014455580406817"
"llegada","1","0.0376188971359162"
"tamayo","11","2.69650719240353e-06"
"voz","12","8.68199390606258e-05"
"turno","9","9.66256425495306e-05"
"supo","5","0.0229470351715782"
"tomado","15","1.48971154641037e-07"
"ministro","13","0.000122829495704254"
"jesús","8","4.77945716633912e-05"
"integrante","4","0.0174903089517914"
"testigos","19","2.61240023011401e-06"
"paramilitar","1","0.0170456998360236"
"llegaban","6","0.000651478718371825"
"suministraba","16","0.029066758516618"
"suministrar","16","0.029066758516618"
"viernes","3","0.000618582883652283"
"asignada","5","0.0060802683105187"
"voluntad","28","0.000361207446187123"
"llamaba","19","3.02359740569831e-05"
"centauros","9","0.000140760775598857"
"chávez","12","0.000558495668500676"
"municipios","7","0.00765535416596236"
"enfermero","5","0.0109490932243521"
"meta","17","0.00029724958651877"
"planeación","22","0.00200280236911887"
"ingresé","1","0.0104752282894558"
"institución","1","0.0104752282894558"
"irregular","3","0.00341173563055048"
"referencia","1","0.0150750404657694"
"privación","18","6.82590237232659e-05"
"participé","1","0.0524931214234678"
"única","10","0.0238500591573027"
"fredy","11","2.56123655508554e-05"
"objetivos","5","0.00289455171634119"
"remitidos","15","2.20690280497456e-05"
"suyo","10","0.0234329585148699"
"producto","5","0.0109490932243521"
"previo","5","0.0229470351715782"
"tuvieron","5","0.0229470351715782"
"revisó","4","1.84240129083853e-06"
"garantía","6","0.000778937225187771"
"finca","12","8.70676353216619e-05"
"secretario","25","0.00276216728621494"
"fútbol","4","0.000444609115767772"
"mención","1","0.0150750404657694"
"transcurso","3","0.000991475944500802"
"restrepo","14","5.64328491456114e-07"
"relacionada","9","0.00936175133303432"
"puso","3","0.0023839684263016"
"ramato","8","0.00100029326885205"
"tangibles","1","0.0150235930079536"
"tantos","12","0.0224764981737941"
"tobar","12","1.39908232265387e-06"
"debo","4","2.5157109591148e-06"
"cachay","8","0.000557668407062261"
"clase","18","2.57806950129925e-06"
"resistencia","10","0.0234329585148699"
"corporación","12","5.28419333956863e-08"
"nombrado","1","0.0353132256389302"
"d","1","0.00581821045660074"
"pascual","13","1.70222424654984e-09"
"provenían","1","0.00546870553143905"
"supuestos","15","3.41506656384472e-06"
"maldonado","11","3.34402889173644e-06"
"octavo","15","0.000489617002219018"
"sub","1","0.000713510589019162"
"sostenidas","1","0.0264962573937313"
"supuesta","1","0.0259968640297365"
"verbal","5","0.0205705798535868"
"vi","1","0.0286850334680764"
"valencia","11","0.017903612626994"
"establecidos","6","0.000254513088371681"
"cop","1","0.0376188971359162"
"villota","10","0.00691483710855106"
"desmovilizados","5","0.000895282801096987"
"conjunto","1","0.00797194688055114"
"interrogar","9","0.0019348337005556"
"motivo","10","0.0111010356523376"
"escuchó","5","0.023846407054042"
"ingresó","1","0.0104752282894558"
"suministrada","16","0.029066758516618"
"medicina","9","0.00137010076518624"
"sacar","10","0.0238161339768584"
"luis","11","8.85391752773184e-05"
"manifesté","15","4.81161898357452e-06"
"informa","1","0.0730284202351446"
"subieron","1","0.00275172036403712"
"mayoría","5","0.00423641962315837"
"políticas","1","0.00797194688055115"
"intensidad","2","0.00140820258366039"
"retiro","2","0.0188031545868917"
"wilfrido","11","0.00029242273665877"
"encubrimiento","22","0.00200280236911888"
"medio","1","0.0111215994346024"
"oliver","11","3.54033720262742e-05"
"partes","3","3.21999703904733e-06"
"prendas","14","0.0014512495863097"
"tocaba","10","0.0156072391915454"
"venían","5","0.0165928739773492"
"firmar","16","4.72030932335116e-05"
"límites","7","0.000289134447290965"
"competentes","14","2.23501736919811e-07"
"gozar","6","0.000254513088371682"
"seccional","7","0.00765535416596237"
"título","22","4.15642500947643e-06"
"reporta","5","0.0109490932243521"
"delictivas","15","0.00046955427103222"
"wilkin","8","0.000557668407062258"
"sonaron","14","7.807025563104e-05"
"escrito","10","0.000134914244675632"
"semana","12","0.00745290516584056"
"manejó","16","0.029066758516618"
"pasaba","16","0.029066758516618"
"recolección","16","0.029066758516618"
"nelson","11","3.32336561587022e-05"
"personalmente","10","0.0156072391915454"
"ordenes","1","0.0264962573937313"
