"word","cluster","eigen"
"escuchaba","2","0.000178997794269836"
"espada","17","0.00952387218132082"
"esposa","22","0.0232764164743025"
"exigían","16","0.00919593215481708"
"extrajudiciales","16","0.000376843343131826"
"falsa","20","0.0103211362192072"
"falta","16","0.101394961679972"
"fases","9","0.00133432570962632"
"filas","13","0.0129956777986916"
"finca","22","9.36976981716129e-05"
"forero","15","0.000468363569697895"
"formaron","22","0.0018928090858492"
"fuentes","20","0.0103211362192072"
"funciones","2","0.0164676312058607"
"garantía","17","0.00979424237296623"
"garantías","17","0.0209116345432882"
"generales","13","0.0799683551767147"
"gerardo","23","0.0018726589897116"
"giovanni","23","0.00179944301521541"
"gritar","14","0.00383995134838018"
"grupo","17","0.0132418047160839"
"guerrillero","6","0.0107688434084559"
"gómez","15","0.000184627699775667"
"hablar","1","0.134286659487472"
"hermana","8","7.75353044643855e-05"
"hijas","2","0.0228595345178833"
"historias","16","0.00302100522633949"
"histórico","20","0.0273570233375183"
"hora","22","0.000348062175051484"
"humanitario","17","0.000865536064937055"
"humano","14","0.0041436851484351"
"identidad","20","0.0942082147853693"
"identificación","6","0.001392942797827"
"identificar","18","0.0324906819794946"
"importa","17","0.000896015188454607"
"incansable","17","0.00706693343791268"
"información","20","0.109556647928436"
"jaime","8","0.000823020631916503"
"jaimes","23","0.00194278348388195"
"jairo","2","9.6236710006546e-05"
"jurídica","20","0.0218326874071892"
"largó","22","6.24469663359305e-06"
"linterna","22","2.0235084246952e-05"
"listo","22","0.000976767274184403"
"llegaban","7","0.0121191295665284"
"llegamos","3","0.00199362943918477"
"lucha","22","0.0807020571112837"
"luchando","13","0.00760113750284309"
"mal","16","0.000730815038921986"
"mala","18","0.0141343245323183"
"malas","18","0.0324906819794946"
"manchamos","18","0.0188818703811315"
"mano","3","0.00674109580054568"
"mataron","14","0.0110610978735954"
"metidos","14","0.000172696218299572"
"miedo","13","0.0799683551767147"
"mora","23","0.000290321652498038"
"muerto","14","0.00351685460741372"
"municipio","1","0.00656753372562764"
"murió","22","0.000208432443023506"
"mí","14","0.0407602602079721"
"noche","22","0.00270453792466144"
"objetiva","6","0.0118344596121396"
"odio","13","0.0799683551767147"
"oiga","14","0.0078347918326804"
"orgullosa","22","5.75032822821222e-06"
"pamir","23","2.40216044764842e-05"
"papá","14","0.00297207418445886"
"pasando","14","0.0817917725529042"
"paso","6","0.0224252787476046"
"pedían","16","0.00919593215481707"
"pensaba","22","5.9356976482789e-07"
"perdonar","13","0.0850190162797383"
"perdí","16","0.00550499945249748"
"pido","13","0.156886727855405"
"preocupaba","2","0.0131622694516614"
"presentados","16","0.013172734501623"
"prestar","14","0.000397455756903646"
"privado","16","0.000815779377885171"
"pronto","13","0.0799683551767146"
"pudieron","20","0.0950518175101391"
"quiénes","6","0.0819774672668839"
"realidad","20","0.0942082147853693"
"repetición","17","0.103963782726167"
"reportadas","20","0.0942082147853693"
"representante","20","0.0942082147853693"
"resultados","16","0.0976128480490558"
"rincón","15","0.000498175749684879"
"rodríguez","23","0.000254984180850965"
"sabía","20","0.0278891482733901"
"sacaron","14","0.00545016699844432"
"saludo","20","0.115346227923252"
"sandro","23","0.0188135107134998"
"santander","7","0.0507342516584528"
"sargento","23","0.00279207833957511"
"seguiremos","22","8.46612348495942e-07"
"seguramente","13","0.0799683551767147"
"seleccionadas","20","0.0942082147853693"
"seleccionó","23","8.74957725294164e-05"
"siento","22","6.10385011679484e-05"
"soldados","22","5.47091403117802e-05"
"tarra","22","0.00063635845343566"
"tibú","1","0.00225656805261508"
"tiraron","22","6.30061578149409e-06"
"triste","22","5.80182047412111e-06"
"víctimas","20","1"
"época","7","0.00807405216337542"
"órdenes","16","0.0815003572744795"
"único","2","0.139714668000539"
"seres","5","0.0350793483849298"
"nacional","7","0.0222111906031939"
"lesa","6","0.00851113606176969"
"responsables","6","0.0146545624724999"
"presentadas","16","0.000636300914264373"
"protegida","6","0.0101209365496101"
"restaurativa","17","0.00706693343791268"
"subalternos","16","0.0167295726323378"
"patrón","9","0.00571778625513567"
"responsable","20","0.0121467139249928"
"roma","17","0.000148647243320311"
"urbano","23","0.000928748864722132"
"rivera","23","2.54559944767099e-05"
"unidas","5","0.00940529622948494"
"luis","23","0.0418805607235366"
"número","7","0.00552923480433795"
"muertes","16","0.00396460954669924"
"peñuela","4","0.000523094071387739"
"suboficiales","22","5.2002032210652e-06"
"néstor","23","0.00220402696484496"
"sánchez","23","0.0043666614310085"
"suacha","2","0.0268129308239366"
"convocado","20","0.00122107731403198"
"teniente","15","0.00497157886671495"
"ordinaria","17","0.00706693343791268"
"restaurativo","20","0.0143093329617383"
"título","6","0.0138582778102453"
"bu","22","0.000223575181963813"
"díaz","23","4.56345472887283e-06"
"operaciones","7","0.000592896647916737"
"nación","7","0.00387998915446613"
"salazar","23","0.00179944301521541"
"marulanda","15","0.00075691520800954"
"mandos","16","0.000114479354433606"
"chaparro","11","0.000764423603329285"
"fenómeno","9","0.000204146982332915"
"retirado","7","0.00492110773508989"
"santiago","15","0.0187177255503096"
"margen","17","0.0108711153566539"
"padres","2","0.0486341636081561"
"servicio","14","0.00421890763782273"
"rameli","17","0.000248355149457694"
"peña","23","0.0209390146996411"
"paulino","7","0.00428721236694555"
"rubén","15","5.25021123837808e-05"
"transicional","17","0.00706693343791269"
"penal","17","0.0126563504161011"
"ilegales","21","0.000281318507752453"
"interior","7","0.00109388315298373"
"división","7","0.00364558584060999"
"gloria","21","0.000199022352457748"
"u","14","0.000689713641917893"
"trabajadora","18","0.0122306743484407"
"sistema","17","0.0192962800168044"
"voluntariamente","6","0.00113505089252468"
"padre","2","0.0650854592521095"
"tarjeta","3","0.000183124735257595"
"voluntarias","13","0.00291477228121679"
"ciudadanía","7","4.99598021550628e-05"
"tamayo","15","0.00113117560006594"
"perdona","13","0.0050506611030236"
"verano","23","0.0017430312388994"
"mujeres","18","0.0150563611101138"
"unidades","7","0.0148685196472596"
"tierra","18","0.012340195903749"
"reyes","23","0.00236510720984748"
"bautista","4","4.90629485274621e-05"
"monroy","21","1.89174363262609e-05"
"trabajador","4","0.000782461182709691"
"recuerdo","3","0.00101342670279482"
"pueblo","21","0.00366683795286918"
"pude","13","0.00760113750284308"
"sandra","21","0.000200820633360105"
"hamaca","22","1.01548253954016e-07"
"muerte","2","0.00533119466999238"
"tarde","2","0.0223890428972446"
"pie","13","0.001814593782973"
"traer","18","0.00257199863459714"
"sueño","22","0.000990067432678683"
"zoraida","1","0.000240221861917161"
"tuve","20","0.00903557253814958"
"suárez","23","0.00426742480160609"
"cárdenas","8","7.43646262008232e-06"
"séptimo","17","0.0013013268987988"
"zona","18","0.0277522327916596"
"humildes","18","0.00790033769723421"
"trabajadores","18","0.00790033769723421"
"tapaban","14","0.000709951580298205"
"habitantes","18","0.0135825077352486"
"comillas","20","0.00415080607478883"
"tercero","6","2.70395118665219e-08"
"terceros","18","0.00590617059148012"
"compañía","7","0.00267353573058431"
"pelotón","17","0.00103255400071694"
"entereza","6","0.00978022922642016"
"graves","6","0.00570765275053727"
"preguntas","17","0.000671724867496782"
"humana","6","0.00904224068712865"
"vuelvo","10","0.000795309745372614"
"mío","17","0.00764010357215056"
"hermanas","2","0.00310444583929226"
"víctor","15","0.00017965291920346"
"sistemático","6","3.17654049497338e-05"
"guerrilleros","18","0.020494802484885"
"nietos","2","0.0228595345178833"
"mejorar","16","0.00132372692334372"
"santos","11","6.90700491776284e-06"
"prendas","13","0.0129956777986916"
"verificación","5","0.000217028977995473"
"soto","10","3.6254243363154e-05"
"soldado","3","0.0201851817525195"
"supuestamente","14","0.0136627577852819"
"trajeron","22","4.43525595420579e-06"
"firma","17","0.00206662802126963"
"pide","3","0.00993129431109698"
"regáleme","3","0.00993129431109697"
"resultado","22","0.0033162493382427"
"combatiente","6","0.000117780323663508"
"oficina","5","7.85645888870838e-07"
"marín","15","6.82493821357683e-06"
"realización","20","0.0128464383534983"
"emitido","20","0.0120379442069011"
"presentaran","16","0.000433897921847081"
"patricia","4","4.95022906502037e-05"
"principales","13","0.000722559873955721"
"ovidio","11","0.000764423603329283"
"particular","17","0.00258944246912697"
"estuve","2","0.000240100733823148"
"jaqueline","8","0.000194871671690875"
"muertos","16","0.00309267415627889"
"reportamos","16","0.00309267415627888"
"omisión","6","0.000125217474408307"
"superior","3","0.000869407265135814"
"empresa","9","0.000204146982332911"
"rabia","13","0.0227308746194459"
"identificado","7","4.99598021550647e-05"
"desaparecidas","18","0.0030882983742949"
"enorme","13","0.015395550316676"
"hacerle","13","0.015395550316676"
"pensando","4","0.000140471162896271"
"vida","14","0.0770228556764497"
"tamallo","15","0.000126438827633287"
"hagan","10","0.000795309745372612"
"oro","23","0.0181720167148992"
"restaurativos","22","0.00086674929726126"
"vacíos","9","1.94045417099617e-05"
"promesas","16","4.65519751920295e-05"
"mensaje","17","0.00238801787491317"
"miembro","7","0.000662340888112398"
"tarea","7","0.000662340888112397"
"joaquín","7","0.00428717941831246"
"padilla","7","0.00387998915446613"
"procuraduría","7","0.00387998915446614"
"vimos","18","0.0122306743484407"
"rubiela","15","6.11150151541243e-08"
"justo","21","0.0002503076735112"
"pedro","7","3.87073064784929e-05"
"situación","18","0.0030882983742949"
"sueños","18","0.00257199863459714"
"teatro","6","0.00534963161588559"
"negra","18","0.00360655671209196"
"saquen","18","0.00360655671209196"
"reclutado","14","0.00213523078767293"
"subordinados","2","0.0164676312058607"
"uribe","7","0.000407540304487469"
"reconocimientos","6","0.00412175756704533"
"subc","7","0.0116034084551912"
"trabajadoras","18","0.0324906819794947"
"wilfredo","23","0.00190779922330184"
"trasladado","18","0.0052993626458829"
"ruta","17","0.011117392170322"
"tardes","13","0.0793979477002231"
"reanuda","2","0.00186614607748232"
"vaina","16","0.00417817444599386"
"igualmente","13","0.0309396827851731"
"panela","3","0.00993129431109698"
"tomaron","3","0.0109642132697679"
"regaló","3","0.000657986925941341"
"estando","22","0.000225577222158777"
"subieron","22","0.000228729232405035"
"maira","23","1.73969695145499e-05"
"soltaron","22","0.0022126468893462"
"miranda","23","0.000621861492628237"
"conseguían","20","0.00895466203973494"
"tiraban","2","0.00188316014315798"
"esperándonos","22","9.90356450065681e-06"
"vilmente","2","0.00100331827898268"
"finalmente","18","0.0030882983742949"
"dirigirse","20","0.0128464383534983"
"paola","21","1.79828090235301e-06"
"llego","7","0.000995747935051568"
"soacha","2","0.0240008314555163"
"llamamiento","14","3.77788920735666e-05"
"partecitas","14","0.0011073277817086"
"estudiantes","18","0.00790033769723421"
"trabajando","22","8.98660855020111e-06"
"grado","7","0.00453774490795354"
"ocupó","7","0.000767453332800518"
"sarita","11","0.000764423603329284"
"sub","17","0.00258944246912697"
