"word","cluster","eigen"
"voluntaria","10","0.019638702119139"
"vereda","14","0.0770453561047268"
"humanitario","13","4.98978359982295e-05"
"jurídicas","14","6.81973608737242e-06"
"judicatura","10","1.26872012014747e-05"
"pública","17","0.0150935966355912"
"unidades","1","0.440739315397764"
"superior","10","0.0654462732047347"
"tarjeta","10","0.00396044149283871"
"internacional","13","0.00123808708620122"
"plan","1","0.071141798975586"
"contraguerrillas","5","0.0589589017782257"
"permanente","13","0.000677109594924802"
"previamente","2","0.000694991718658017"
"vigente","17","0.00614955126989616"
"pariente","2","0.00127579925752356"
"exhaustivo","9","2.07096741326801e-05"
"responsabilidad","9","0.10157502996797"
"voluntario","10","0.00102011552553099"
"grabada","17","0.00055910829855869"
"trasladada","13","0.000240475388537442"
"libertad","10","0.02626859741177"
"transitoria","17","5.62273763948439e-06"
"practicará","17","0.00136344063347456"
"señala","2","0.00143581367387139"
"estudios","3","0.00740901859249061"
"servicios","13","0.0315595877821523"
"toma","17","0.0408614999911729"
"procederemos","13","3.17934964752659e-05"
"reconozca","9","5.11478732881189e-06"
"participó","9","0.0302361987530033"
"tratamientos","17","5.77410141002865e-05"
"comparece","10","0.0103197938745678"
"renuncias","17","0.00227228167134896"
"forzadas","10","0.00724401815895736"
"permito","10","0.0121710044244626"
"versiones","10","0.0187116618737562"
"voluntarias","2","0.0115919782066633"
"identificada","10","1.37347318136083e-05"
"torres","5","0.0485070160662846"
"relatar","17","0.000220837692042425"
"exhaustiva","17","6.54336838605257e-05"
"suficientes","17","0.00211638356977135"
"necesarias","13","2.33468244435376e-05"
"verificado","10","0.0103197938745678"
"tarea","9","0.0179733563594013"
"recompensa","1","0.0141080680568589"
"prestar","13","0.00672185445614619"
"vertical","10","0.0102186284905026"
"rillas","14","0.018369948165934"
"sugerir","13","0.0122543975398801"
"ocasión","13","0.000830878151783418"
"restaurativa","17","0.00169548432315647"
"tuve","3","0.205396772275245"
"garantizar","13","0.000607654718767264"
"panza","5","0.037228993008412"
"virtud","10","0.0107063642844265"
"terreno","14","0.0366118458071395"
"ramón","5","0.00117708766181493"
"ilegales","1","0.0035386463227417"
"venía","3","0.102672216058501"
"suboficiales","1","0.0132161451345169"
"sentencia","13","0.000245917954591865"
"falsa","17","7.27251264913832e-07"
"implica","13","7.48770825213179e-06"
"órganos","13","0.00016249879934547"
"tratamiento","13","0.00129093594169651"
"residencia","5","0.00148366432120573"
"perderá","6","0.00800247436320198"
"vacaciones","5","0.0495810253976244"
"presentar","1","0.0132096966798563"
"soto","5","0.0200615336855646"
"pérdida","17","0.00244136963655208"
"parágrafo","17","0.000426661550156223"
"contraguerrilla","5","0.0589589017782257"
"rápido","9","0.000997118621639261"
"pertenece","2","0.00818460022745877"
"cuarta","5","0.0488086740548244"
"william","5","0.00124075210686372"
"dadas","2","0.000371038414155317"
"violaciones","13","0.000299834642744694"
"tercero","13","0.000155577207734798"
"voluntariamente","9","0.00178368655672665"
"secretario","13","0.00135747268310831"
"verificar","1","0.0141080680568589"
"único","17","0.0924425152437317"
"vida","14","0.123958706660392"
"patrullaje","1","0.0482436451612052"
"salgo","14","0.018369948165934"
"ilegítimas","10","0.00724157362884126"
"justo","14","0.018369948165934"
"privado","10","0.000129587248287399"
"solidaridad","15","3.66969696037925e-06"
"organizaciones","17","0.000554707014488916"
"tribunal","10","0.00694619010063762"
"vera","14","0.00952391789046522"
"martínez","6","1.68515562900368e-05"
"tropas","1","0.100292658344548"
"zona","1","0.0391380272998063"
"tercer","3","0.0101502277234012"
"urabá","11","0.00881065832112907"
"nacimiento","2","0.0074152355383229"
"razonabilidad","11","2.26439934807088e-07"
"informa","5","0.0353157384885182"
"presentada","3","0.0135135967305899"
"media","10","0.000911722776737392"
"régimen","17","0.000552611026843015"
"planeamiento","1","0.0536254750471161"
"términos","17","0.0183884945313549"
"presentaron","10","0.0135784758208813"
"reportó","14","0.0291539921481438"
"humanidad","9","0.000246489251084494"
"oro","9","0.000997118621639265"
"ramon","5","0.00117708766181493"
"significa","17","1.23109232902589e-05"
"recibe","5","0.0494238065453771"
"pinto","14","0.0289958657828706"
"tr","10","0.00909021856478179"
"literal","17","0.0113387509966987"
"margen","1","0.0035386463227417"
"verificación","17","0.000547652337305561"
"simultáneo","18","1.33279997456173e-06"
"urbanas","1","0.000571866706832739"
"quinto","17","0.000917091241495944"
"periodo","5","0.0488086740548244"
"salamanca","5","0.0467914274016729"
"rigurosa","10","0.0103197938745678"
"presentados","3","0.0107840439822097"
"pardo","7","0.0106197164935587"
"nuevamente","14","0.018369948165934"
"presentado","3","0.0107840439822097"
"sanciones","6","7.46887422225407e-06"
"observatorio","13","0.00044221202514444"
"prestando","13","0.0067218544561462"
"octubre","10","0.0344125399534627"
"profundizar","10","0.00487170880933501"
"materia","13","0.000299834642744693"
"medio","5","0.0542107361067559"
"reunión","5","0.0488086740548244"
"arias","14","0.000466426209647112"
"d","1","0.00270292388646936"
"maneja","5","0.0353157384885182"
"identifico","10","1.37347318136083e-05"
"legalización","5","1.19295480752276e-05"
"transitorio","17","0.000167098119491602"
"vargas","18","3.39559779229931e-06"
"pertenecía","14","0.04093993708849"
"proceda","10","0.00909021856478179"
"ocurrencia","2","0.00124911312454249"
"llego","5","0.0353157384885182"
"sujetos","10","3.60410188522026e-05"
"inicialmente","5","0.0454659662119194"
"salía","5","0.0764865720321833"
"duré","14","0.018369948165934"
"existía","17","0.0568036795438041"
"reporte","14","0.0613063871587507"
"reconoce","14","0.000371118887858356"
"temas","10","0.00291041548913088"
"guzmán","14","0.0353452158483594"
"tropa","3","0.0967039736349542"
"dinamarca","5","0.0106650934565097"
"siguientes","17","0.00169087401183834"
"recibía","5","0.0312725206006376"
"incumplimiento","17","6.74160663483962e-07"
"restaurativas","9","0.000783530557859994"
"llamar","14","0.018369948165934"
"reportaron","3","0.0107840439822097"
"peña","3","0.0106161328171759"
"septiembre","10","0.00200396113117399"
"tardes","10","0.0124531965108353"
"tenerife","5","0.0353157384885182"
"frecuencia","5","0.0169457903225842"
"prestó","13","0.0067218544561462"
"seguimiento","1","0.0232918623414518"
"informaba","5","0.0353157384885182"
"llegado","14","0.018369948165934"
"padre","3","0.0074090185924906"
"rameli","10","0.000331073011157016"
"territorio","13","0.000299834642744692"
"recompensas","1","0.0147816092347007"
"uribe","1","0.000146685544150782"
"vincularse","13","0.00264603647775251"
"suboficial","3","0.045688883032338"
"ricardo","14","0.000955361442689263"
"digámoslo","5","0.0353157384885182"
"sale","5","0.0480479602009091"
"reporta","14","0.0291539921481438"
"tangibles","1","0.0104870803773187"
"pasaba","5","0.0353157384885182"
"presentó","14","0.0291539921481438"
"debía","5","0.0353157384885182"
"medina","12","0.000160504579360156"
"reservados","4","0.00137994693979601"
"instrucciones","5","0.0353157384885182"
"laboral","3","0.00740901859249061"
"directo","5","0.0488086740548244"
"llegaban","14","0.018369948165934"
"radiales","1","0.0620151496171673"
"reuniones","5","0.0169457903225842"
"representar","10","0.0104919031906312"
"puntual","1","0.0141080680568589"
"material","19","0.00230532434863482"
"tuango","8","0.000497405352365896"
"identificarse","10","0.000199564107227441"
"pitalito","14","0.018369948165934"
"semana","10","0.00909021856478179"
"ilegal","3","0.00904942258366805"
"montaña","5","6.77215005784407e-06"
"cree","14","0.018376149289312"
"habla","5","0.0353157384885182"
"red","1","0.016083206944617"
"positivos","13","4.25255365976489e-07"
"reparadoras","17","0.000120760502952028"
"recuerde","14","0.018369948165934"
"supo","14","0.0183699481659341"
"vehículos","14","0.018369948165934"
"ordena","5","0.0169457903225842"
"potestad","5","0.0169457903225842"
"futuros","15","3.66845860280702e-06"
"logrado","1","0.0141080680568589"
"vehículo","3","0.0545112579344315"
"seguro","3","0.0452753345329918"
"radial","14","0.0273350802293324"
"salimos","14","0.018369948165934"
"teníamos","14","0.018369948165934"
"equipo","10","0.0103197938745678"
"línea","5","0.0169457903225842"
"seguramente","5","0.0169457903225842"
"llamó","5","0.0459318713056941"
"sujeta","13","0.00044221202514444"
"teniendo","9","0.000997118621639265"
"simultánea","9","6.69085551153158e-05"
"tantos","14","0.00033756890993413"
"palabras","13","4.54862686839464e-05"
"entendí","5","0.0353157384885182"
"marzo","10","0.0124934413416589"
"cortas","3","0.00230017420079391"
"municipios","14","0.018729968242186"
"restrepo","10","0.000195594016903689"
"producción","3","0.0107840439822097"
"mayo","10","0.0318683834834304"
"padres","13","0.000824229131930494"
"tendría","3","0.0144060534356459"
"represente","3","0.0121063182589668"
"listo","14","0.0240152413409064"
"quedaba","14","0.0183699481659341"
"guerrilleros","3","0.0166037658977927"
"razones","17","0.00799770435426757"
"razón","5","0.0353157384885182"
"recién","14","0.018369948165934"
"rías","14","0.0183699481659341"
"tocaba","5","0.0480479602009091"
"romero","3","0.0074260633416417"
"turbo","1","0.000247948198317512"
"inmediatamente","5","0.0169457903225842"
"virtual","10","0.00196129332020414"
"gigante","14","0.00033756890993413"
"pueblo","3","0.0171511888980991"
"surcolombiano","13","0.00029983464274469"
"regular","17","0.000554707014488917"
"recuento","13","0.0067218544561462"
"vio","3","0.000919023163028673"
"quejada","10","0.000199564107227441"
"revólver","3","0.0017567375685735"
"conoció","14","0.018369948165934"
"cuéntenos","14","0.018369948165934"
"neiva","14","0.0183699481659341"
"habló","5","0.0459318713056941"
"tuviera","5","0.0169457903225842"
"supuestamente","1","0.0141080680568589"
"corporación","10","0.000199631473865581"
"revisó","17","0.000160836442054895"
"estuviera","5","0.0353157384885182"
"mandaron","14","0.018369948165934"
"operacionalmente","1","0.0134929355663062"
"cometido","9","0.000216741422915794"
"involucramiento","13","0.0141131109806461"
"torno","9","1.84126232873789e-05"
"graves","13","0.000442212025144439"
"motorizada","3","0.0191996503070693"
"relativo","17","0.00155509531120291"
"sentido","14","0.0261374513480625"
"er","5","0.0169457903225842"
"ocasiones","5","0.0169457903225842"
"guarnizo","3","0.0106161328171759"
"gaulas","16","0.000146685544150781"
"presenta","10","0.00909021856478178"
"francisco","14","0.000337568909934129"
"siquiera","14","0.018369948165934"
"momentos","5","0.0169457903225842"
"operativo","5","0.020862202883014"
"guerrillero","3","0.0107840439822097"
"pablo","10","0.00019956410722744"
"batón","14","0.0183699481659341"
"paso","14","0.018369948165934"
"situaciones","14","0.0314909362609953"
"dr","10","0.000142515746978531"
"protección","9","0.00222097400267296"
"escuchado","5","0.0169457903225842"
"esté","5","0.0169457903225842"
"desplazamiento","3","0.00188465562538544"
"simétrico","13","4.35779838636579e-07"
"otorgando","18","0.00394823082142446"
"pista","13","0.000299834642744692"
"verbal","3","0.0127322217123909"
"procesos","13","0.000287069635243308"
"mundo","14","0.018369948165934"
"presenté","14","0.0183699481659341"
"reserva","14","0.0183699481659341"
"trato","9","0.00222097400267296"
"superiores","5","0.0169457903225842"
"presentaban","1","0.0132096966798563"
"tratar","1","0.0141080680568589"
"fernando","10","0.000199564107227442"
"forjando","10","4.28280468353708e-09"
"estando","14","0.0183699481659341"
"haga","5","0.0169457903225842"
"sometidos","6","7.46887422225307e-06"
"unión","3","0.00740901859249061"
"aria","1","0.00701220357346202"
"secciones","1","0.014983747447253"
"mía","14","0.0183699481659341"
"sede","14","0.018369948165934"
"dependía","1","0.0134929355663062"
"viene","5","0.0169457903225842"
"galindo","14","0.0289860809831099"
"inspección","1","0.0079823874872465"
"munición","1","0.00531283620810707"
"recordando","17","0.000165890962622813"
"sometió","13","0.00172604473734761"
"venían","3","0.0129512579056811"
"supe","3","0.0144060534356459"
"orgánico","14","0.018369948165934"
"puerto","14","0.0183699481659341"
"entregó","3","0.0106161328171759"
"madrugada","10","0.0104919031906312"
"precisa","1","0.0141080680568589"
"remitir","10","0.00291041548913088"
"corta","3","0.00175673756857349"
"pistola","3","0.0017567375685735"
"comunicaba","5","0.0169457903225842"
"enterado","5","0.0169457903225842"
"recibí","5","0.0169457903225842"
"practicarán","10","0.000808733618985651"
"norma","2","0.000439613698396968"
"existían","1","0.00226495567290222"
"papel","1","0.010694666094018"
"permitirán","13","2.30325032130737e-05"
"reacción","14","0.0183699481659341"
"resto","14","0.0183699481659341"
"recibir","5","0.0169457903225842"
"responsable","5","0.0169457903225842"
"venga","5","0.0169457903225842"
"legalidad","10","0.000392259857934643"
"mano","1","0.0141080680568589"
"víctor","1","0.000283155628216754"
"veía","3","0.0131209880950613"
"vuelvo","3","0.0144060534356459"
