"word","cluster","eigen"
"adoptar","7","4.82928621893385e-05"
"apoyo","10","0.0892660165358067"
"comprometida","16","0.00953701140431495"
"daban","10","0.15373676748588"
"extracto","3","0.0027027880176914"
"pelotones","10","0.230800807146238"
"propósito","8","0.0294264833862665"
"quiero","8","0.329743903818022"
"auxiliar","8","0.0112790343222438"
"busca","8","0.00166662528256368"
"suspende","8","0.00374551464105489"
"abstenerse","16","0.000122512795696618"
"aducir","8","0.00616878478104712"
"armados","14","0.00357799242656101"
"carecen","16","0.000218799195143597"
"formación","16","0.0292528675850502"
"negar","16","0.00113204958055952"
"nivel","10","0.202907817810934"
"señores","8","0.0533323190124124"
"cometer","16","0.000212603955151771"
"establecidos","8","0.00038957315810094"
"hora","8","0.0896899937717445"
"medalla","8","0.00979350218875004"
"notificará","16","0.0029488893222172"
"agentes","14","0.0105248214617825"
"declarar","16","0.0583799048697525"
"magdalena","9","0.14270060535619"
"miguel","4","0.00111330928407736"
"movilidad","8","0.00576185346248382"
"respuesta","8","0.0913611377272795"
"adscrito","16","6.38387776613366e-05"
"anza","9","0.0127544682539864"
"derivadas","8","0.00166581474536218"
"horas","8","0.0778531355878613"
"receso","8","0.022734556077616"
"auto","8","0.0366589186600442"
"capturas","10","0.0565691695879455"
"especializado","16","0.00118642079849594"
"fuerzas","3","0.0287749115400412"
"alias","18","0.059424420850203"
"colombia","16","0.0143751606529317"
"comunicación","3","0.0898077466869028"
"contribución","8","0.000647046010568317"
"coral","3","0.0757749983233653"
"criminal","3","0.000729490649550548"
"criterios","2","3.29283152808601e-07"
"edgar","10","0.00324065227976641"
"enemigo","10","0.115726133564728"
"felicitaciones","3","0.0479614545895407"
"reanudamos","8","0.00374551464105489"
"óscar","18","0.000235597849700912"
"convocado","8","0.00694390343474972"
"das","18","0.0694150497656342"
"dialógica","8","3.06790652776623e-05"
"gonzález","9","0.0154879489180466"
"presidir","8","0.00329853008718868"
"seguridad","10","0.291302567062274"
"absoluta","3","0.00161037634127586"
"aplicando","8","7.21385189428404e-06"
"azteca","10","0.0358399659798248"
"correspondan","8","0.000175723683116602"
"huila","10","0.0180120683093893"
"legislativo","8","0.00296160282896619"
"noche","18","0.208114042091926"
"omega","3","0.00178303647338559"
"común","18","0.0513108734866368"
"entenderse","8","0.000106568947509846"
"instalar","8","0.0116465365633331"
"realmente","10","0.293783339110374"
"época","10","0.344196548735255"
"acosta","3","0.0392401762565435"
"breve","8","0.000776044770665673"
"crímenes","5","6.16933884397176e-05"
"delincuente","8","0.000748868267056634"
"itango","4","0.000466581453843999"
"obtención","10","0.00288870580533464"
"programa","3","0.146386978324019"
"sabía","10","0.336815712767088"
"situación","10","0.55759278208822"
"acuerdos","2","2.58128821697704e-05"
"comprometió","8","0.00598492967543717"
"obligaciones","8","0.0226353353213969"
"políticos","16","6.08166506754892e-08"
