"word","cluster","eigen"
"convocado","16","0.0176228648171573"
"cumplir","23","0.0224508655313392"
"esfuerzo","13","8.47558485605241e-05"
"exhaustiva","2","0.000116287983075863"
"falsa","13","0.0272876729609652"
"fragmentaria","23","0.0179184973759861"
"medidas","17","0.000563189003824956"
"palomino","14","0.00803157366983047"
"ángel","14","3.94382132220243e-06"
"base","1","0.0344859187916483"
"curso","11","0.0341074239730976"
"darle","6","0.000293581475092928"
"ejecutivo","7","0.118465109852409"
"jurídica","3","0.0681966512865335"
"matar","22","0.017502230183885"
"presión","8","0.0155735584438242"
"acopio","21","0.0273984983210324"
"asesora","3","0.00329478535609865"
"asimismo","6","4.11670563289151e-06"
"aérea","1","0.00199241301103483"
"desarrollando","7","0.0324406482969678"
"hijo","19","0.0017483751956416"
"londoño","14","0.00803157366983047"
