"word","cluster","eigen"
"riveros","20","9.48749597572099e-05"
"vida","16","0.241750311126796"
"montaño","20","0.000466551495781365"
"voluntarias","1","0.0355285419685501"
"roma","11","0.011448159207282"
"transicional","1","0.0274580713730063"
"jairo","20","0.000522768022372939"
"décima","19","0.010166078852411"
"paso","1","0.0255181970145102"
"graves","2","0.0111823014820068"
"hurtado","20","0.00477655888417501"
"mal","4","0.00178902428088897"
"padres","16","0.00389778169316199"
"rodríguez","11","0.00112074783739249"
"sujetos","18","0.00596006694372018"
"pastor","19","0.00242000192823803"
"reparador","15","2.22417976415728e-05"
"externa","19","0.000532596034894387"
"oseas","20","0.00246743917207148"
"rafael","20","0.00343137298504336"
"voluntaria","17","0.0216642404947976"
"oficial","19","0.00988056937142055"
"romero","15","0.000972972385642571"
"medidas","11","0.000283512061381737"
"interno","23","0.00248515137051031"
"joaquín","20","0.000766614581582789"
"pongan","16","0.00803429040685584"
"pinilla","23","0.00126117133569369"
"pacheco","20","0.000805428092147375"
"pérdida","16","0.0106824503712768"
"sufrimiento","15","0.00770704737456634"
"navarrete","19","0.000119877482309722"
"tomás","20","0.000954021225751665"
"víctima","20","0.0164327924722381"
"pertenecer","2","0.0225873155795665"
"salimos","19","0.00476563279911745"
"territorios","18","0.00639363690616286"
"villegas","8","0.00432264634010393"
"trabajos","15","0.0076408967731391"
"lópez","20","0.00122600058882861"
"jaime","20","0.00246743917207148"
"integraron","2","0.00171700817458958"
"máximo","1","0.00875677803352483"
"legítimamente","19","0.00598566038688048"
"entregado","19","0.00988056937142056"
"soldado","19","0.0147742421397819"
"municipio","18","0.00741378478352229"
"llegamos","19","0.00222393277912269"
"presentaron","19","0.00581975021080269"
"reportó","19","0.00581975021080269"
"juristas","11","0.000300779303368585"
"sanciones","1","0.0255181970145102"
"seguridad","1","0.0255921278288986"
"ronald","20","1.89002216792972e-05"
"sánchez","20","0.000800767892506114"
"diferenciado","18","0.00609309009433104"
"ilegalmente","23","0.00782718404823805"
"ramírez","20","0.00179573621976133"
"territorio","18","0.022071572787018"
"procesales","1","0.0216642404947976"
"ilegal","19","0.00568970528733437"
"jóvenes","16","0.0401010843224374"
"padecieron","16","0.00136994430756315"
"violencia","10","0.00138303217746636"
"responsable","7","0.000204246487333096"
"seguir","1","0.0453450917762728"
"reconocimientos","6","0.00308664001030144"
"retenidas","22","0.00319829536261535"
"reconciliación","1","0.00572294208068894"
"trueno","19","0.00203065479357525"
"social","5","0.00510790813866113"
"seleccionados","1","0.00695008975396817"
"viana","20","0.00230164614740662"
"tú","21","0.000444999765425115"
"tirado","7","0.000791592561655448"
"restrepo","8","0.004297671725537"
"imagínate","13","0.000495682336953879"
"vega","20","0.00101623638173255"
"degradando","14","0.000384637431344051"
"seas","20","0.00246743917207148"
"mayores","19","0.0037997015665738"
"estatutaria","22","0.000119362083354746"
"beltrán","20","0.00305505176542778"
"protestando","17","0.00289718017093489"
"metodología","1","0.0216016566036263"
"momentos","1","0.0216016566036263"
"junieles","17","8.4426433198127e-06"
"ejecutivo","19","0.00988056937142056"
"junio","19","0.00988056937142056"
"periodo","19","0.0127269031782187"
"unidades","19","0.00988056937142056"
"normal","6","0.000166765001364011"
"huihua","18","0.00525628848640124"
"subsal","14","0.00135663640269227"
"edward","20","0.000883064850060534"
"sufren","16","0.00192833441200889"
"perseguimos","16","0.00109302894837641"
"disparos","19","0.0058197502108027"
"rojas","7","0.000314347014904874"
"sesiones","1","0.0255181970145102"
"incentivos","19","7.23532257776171e-05"
"incluidos","1","0.00690253438580743"
"cumplimiento","19","0.00510875903652526"
"vereda","18","8.59215345062153e-05"
"fenómeno","19","0.00509400079842135"
"existan","12","9.75574568994924e-06"
"universidad","23","0.00126117133569369"
"intimidad","11","0.00524439659794914"
"naciones","11","0.00527487281671002"
"investiga","12","0.00335756872650377"
"mano","16","0.00351735734600564"
"pronto","16","0.00528049461480695"
"primeramente","16","0.00815976834869362"
"trabajando","16","0.0181416817381259"
"rueda","20","0.0142220145442377"
"varela","20","0.0142220145442377"
"restos","16","0.016805225886944"
"indefensión","22","0.0123785052032325"
"étnico","7","4.91874113048161e-05"
"ester","20","0.0014688765764967"
"jiménez","20","0.0014688765764967"
"trabajador","15","0.014977415301676"
"único","16","0.0218681647254032"
"pasaba","18","0.000612024443711919"
"modos","12","9.78417457008952e-06"
"relaciones","12","9.78417457009115e-06"
"molina","20","0.000192534606608459"
"señaladas","22","0.00455132115499442"
"perdiendo","11","0.00404807688062502"
"prendas","16","0.00277010425511281"
"yair","19","0.00188366843231944"
"marcela","20","0.00176009312889024"
"tiro","16","0.00228406362806094"
"vengo","16","0.015081700139839"
"yesenia","20","0.000112032398073873"
"prácticamente","20","0.000381933130020654"
"trabajaba","16","0.00136598679769909"
"violaciones","18","0.00344638690924842"
"noche","16","0.00805706545354704"
"punto","1","0.0090719001854971"
"nieves","20","0.00615607907656083"
"manjarrez","20","0.00018095116058773"
"memoria","1","0.0138419659024867"
"principios","4","0.0138820685716262"
"pérez","20","5.14249637789264e-05"
"prestando","4","0.00120320179322674"
"pusieron","19","0.0039089546573265"
"omisiones","16","0.0098541026227548"
"tuviera","16","0.0098541026227548"
"soldados","19","0.0178390485014474"
"osmira","20","0.000970308871635711"
"posterior","2","0.0209596410941912"
"ruptura","15","0.00761859053700243"
"sufre","4","0.000373150984279837"
"tocar","4","0.000373150984279837"
"tensionante","5","0.00428749564114436"
"eduard","20","0.000773973718840328"
"vélez","20","0.000383251259988108"
"vera","23","0.00120461376266306"
"trepo","8","0.004297671725537"
"planeación","15","3.61534375114064e-05"
"hallados","19","0.000274813922309851"
"extendida","22","1.32243106122928e-05"
"macrocriminalidad","22","0.0045645454656067"
"alfredo","20","0.000104290391935913"
"mantuvo","19","0.000934906578355964"
"reconocidas","1","0.00091431019679476"
"tarde","6","0.018473419957312"
"ochoa","20","0.000570695661263791"
"leo","19","0.000130069436565197"
"procede","1","0.00077115259375406"
"prometían","22","0.000247531475792375"
"encubrimiento","14","0.00330383824225305"
"manuela","20","0.00246743917207148"
"neil","20","0.00246743917207148"
"u","20","0.00246743917207148"
"recrudecimiento","14","0.00370777736809441"
"heridos","22","0.00835102272156821"
"efectos","14","0.00179423712940207"
"trasladado","19","0.000911310508936941"
"numeral","22","0.000119362083354746"
"botes","20","0.0030402048199553"
"presentarlos","14","0.00600440174564516"
"producto","2","0.00342990063369145"
"audiencias","1","0.0216016566036263"
"tradicional","18","0.00861950194746968"
"reconocidos","1","0.00152168988067502"
"prefirieron","19","0.000767159365244225"
"ocasiones","19","0.0315038574013906"
"llego","19","0.00988056937142056"
"muerte","16","0.0403716738438772"
"particular","19","0.00988056937142057"
"positivo","2","0.0108234162995115"
"relación","19","0.00988056937142056"
"quin","7","0.000110690557023239"
"cuerpos","9","0.00297496604851225"
"igua","18","0.00525628848640124"
"resguardo","18","0.00525628848640124"
"órdenes","11","2.29845738888484e-07"
"inspecciones","14","0.00144075317549644"
"situaciones","14","0.00864085562922772"
"hermés","19","4.72402636576471e-05"
"despacho","1","0.0115508907151609"
"documentos","19","0.00250849288234194"
"eduar","20","0.000883064850060537"
"restaurar","16","0.00128791282179626"
"sanar","16","0.00128791282179626"
"guerrillas","22","0.000511959698448931"
"ritual","16","0.000977897871755195"
"consolidación","19","7.23532257776168e-05"
"fracturaron","12","9.86627605381359e-13"
"rameli","17","2.445985882228e-08"
"pena","23","0.0106613320239974"
"mío","19","0.00222393277912269"
"dados","19","0.00581975021080269"
"existió","19","0.0058197502108027"
"presentó","19","0.00581975021080269"
"suboficial","19","0.00581975021080269"
"supuestas","5","0.00585140960588752"
"oficina","23","1.26441736481467e-05"
"dialógico","1","0.0255181970145102"
"negado","1","0.0255181970145101"
"nueve","1","0.0257773284430347"
"profundizar","1","0.0255181970145101"
"propuestas","1","0.0255181970145102"
"sólida","6","0.000337914346817396"
"reuniones","1","0.00402726581250543"
"proferida","1","0.00690253438580743"
"objeto","1","0.0180857010872504"
"pruebas","1","0.00424373518476371"
"secretaria","20","0.00519092436809161"
"protección","12","1.1720234300171e-07"
"determinar","23","0.00312941683508974"
"incursión","22","0.000191071880904755"
"difícil","16","0.00803429040685584"
"pónganse","16","0.00803429040685585"
"programa","19","0.00241301100061479"
"queda","18","8.56733234523268e-05"
"fase","23","0.00312037654204627"
"priorizó","23","0.00363114725923488"
"surgió","23","0.00784986081065687"
"sepultura","18","0.00180055654218642"
"evitar","18","0.00609309009433104"
"intención","18","0.00609309009433104"
"procedimientos","15","0.00477954443898728"
"fuerza","14","0.000820975712916568"
"efectivo","11","0.00524439659794914"
"públicas","11","0.00527702490452221"
"práctica","12","0.00336735290107387"
"zona","11","0.00146751072543915"
"sembraron","10","4.30710741288618e-05"
"material","18","0.00473509642513"
"honor","1","0.00289718017093489"
"hayan","1","0.00717618214532999"
"oración","1","0.00717618214532998"
"virtual","1","0.0611003477218767"
"perdonar","16","0.00815976834869362"
"quitó","16","0.00815976834869362"
"vivo","16","0.0441762525666627"
"seleccionaron","5","0.00301675896229884"
"registros","23","0.000410415856017587"
"medio","16","0.00741449677065312"
"tristeza","16","0.00739307769256005"
"volver","16","0.00844139009366114"
"escorcia","20","0.0142220145442377"
"ingreso","20","0.0142220145442377"
"patricia","20","0.0142220145442377"
"respetuoso","20","0.0142220145442377"
"rosado","20","0.0142220145442377"
"física","21","3.11296209248568e-05"
"pereda","3","0.000110158242709052"
"escuela","23","0.00782718404823805"
"far","23","0.00782718404823805"
"pregunta","23","0.00782718404823805"
"ocasionó","21","9.01881204784915e-08"
"terror","16","0.00326567933357468"
"tropa","22","0.00870523573216397"
"tuvieran","16","0.0209594387445006"
"recursos","4","6.4323692625247e-05"
"pase","16","0.00728527741747598"
"olvido","15","0.00759658187063993"
"redes","15","0.00759658187063993"
"vivir","16","0.0045009717381036"
"reformas","4","0.00295192926128394"
"seguimos","4","0.00295192926128394"
"inocente","16","0.00277010425511282"
"región","16","0.00277010425511281"
"muertos","16","0.0145828873079272"
"pasó","16","0.0145828873079272"
"reclutador","16","0.0145828873079272"
"valle","16","0.0145828873079273"
"vi","16","0.0145828873079272"
"murió","16","0.00526951732020112"
"interamericano","18","0.00344638690924842"
"llegaba","16","0.00278754813334592"
"oriente","18","0.00914345941613313"
"septiembre","18","0.00825440819218397"
"tierra","18","0.00804532754319285"
"toma","19","0.00445287563814318"
"receso","6","0.00820010540197239"
"tendremos","20","0.0051759287698933"
"respetar","18","1.73175598578244e-05"
"notificado","1","0.00470589104758427"
"reparar","1","0.0138419659024867"
"representado","7","1.86355908807451e-05"
"quesada","20","0.000191978410564121"
"salir","16","0.00679165752272836"
"pie","1","0.0151423831372339"
"recinto","1","0.0151423831372339"
"respetuosa","1","0.0151423831372339"
"noticia","16","0.00323168393433004"
"pudiera","1","0.0112295559017014"
"ocasionaron","19","0.0030072234817106"
"orquest","19","0.0030072234817106"
"torres","20","0.00088067884527609"
"sufrí","16","0.0102377548367766"
"tobías","20","9.24972523368106e-05"
"olvidar","23","0.0013998095077929"
"niñas","16","1.04571202040847e-05"
"papel","21","2.39869891789774e-05"
"participar","16","0.00150977572829464"
"sabat","20","2.33347029768877e-06"
"sede","19","0.00284633380679812"
"organizado","4","1.86357326802146e-07"
"recibo","19","0.00185962220639203"
"reportaba","19","0.00185962220639203"
"sector","19","0.00129160204909894"
"sentencias","1","0.00148759429055747"
"reunión","19","0.00551860148542645"
"youtube","4","0.016021662473715"
"perdone","16","0.00711003677781794"
"régimen","16","0.0208988908922132"
"virtud","2","3.75393360774176e-06"
"vaca","6","4.23720112944354e-05"
"wiwa","18","0.00594274938386235"
"realización","19","0.00224895118890062"
"viene","1","0.022049307692398"
"saviana","20","1.06188690862544e-05"
"villazón","20","1.0618869086255e-05"
"sentencia","1","0.0023091363776266"
"trámite","1","0.00724584256824426"
"tienes","21","0.000444999765425115"
"verificación","23","0.000234571094581132"
"viendo","16","0.0751812551443036"
"victimización","1","0.0537476582342618"
"andrea","20","0.000773973718840328"
"olivera","20","0.000383251259988109"
