"word","cluster","eigen"
"realización","12","0.0141176579545833"
"secretaria","12","0.0208958420018379"
"siguen","12","0.0141553018457522"
"emitido","12","0.00463036501148731"
"campos","13","0.00030733127354144"
"menciona","6","0.00332678017761226"
"supuestas","25","0.00179353762971027"
"cartagena","14","0.00729788160881587"
"contraguerrilla","14","0.00729788160881588"
"juzgado","14","0.00729788160881588"
"tropas","14","0.00729788160881588"
"principal","13","0.00123842919295981"
"constitución","23","1.59052954086844e-05"
"investigar","12","0.0192004129276449"
"sede","9","0.00566671673109137"
"quede","14","0.000547799140881493"
"integrante","16","0.000331160332239703"
"escuadra","14","0.00194633194676648"
"paramilitar","14","0.00789873020437931"
"presentado","25","0.0286367268521551"
"manifestaciones","12","0.0233089589487125"
"trasladamos","12","0.0233089589487125"
"mandato","17","2.98889874506796e-05"
"territorial","6","0.00895807067883495"
"deje","5","0.00405762287102479"
"retirado","14","0.0125681812440139"
"ejercicio","21","0.000250344584410944"
"subsal","21","0.00147122331076127"
"imagínate","2","4.49776486507157e-06"
"tantos","25","0.00356249572920867"
"pasos","12","0.000516662670976663"
"hablamos","16","0.000652768963271345"
"psicológico","16","0.000652768963271344"
"diferenciados","20","0.0034331577416067"
"identificados","20","0.00424661223755992"
"impactos","20","0.0034331577416067"
"respuesta","23","0.000571727095107045"
"infracciones","24","0.00438743895659"
"violaciones","24","0.00546330921624585"
"liberador","24","4.54113173040048e-07"
"instalación","12","0.00648575066172034"
"misericordia","5","0.00809768290479864"
"perfecto","5","0.00809768290479864"
"permitió","5","0.00809768290479864"
"vivo","5","0.0161818164512637"
"puestas","12","0.00266644023322173"
"incentivos","6","0.000167423424816348"
"niveles","1","0.000512697146627803"
"técnico","12","0.000569702464438078"
"identidad","5","0.00107256069259327"
"llevamos","5","0.00788655413981253"
"sentir","5","0.00788655413981253"
"golpe","5","0.00116929422700701"
"domingo","12","0.0253766520529022"
"relatos","12","0.0299072368840488"
"sucedió","12","0.0268361200544953"
"trajeron","12","0.0253766520529022"
"perseguimos","14","0.00920032913213947"
"privado","4","0.00104543243974622"
"hermés","7","0.00126485918176834"
"públicas","25","0.00399510644761211"
"natural","6","0.000168625588803427"
"respuestas","23","0.00015873020655897"
"verde","13","4.2486263159961e-08"
"núcleos","12","0.0121738629130068"
"sepan","20","0.00808229254086338"
"u","10","0.00123703804513477"
"yair","7","0.000714201375774"
"presencia","14","0.00392453718210423"
"trató","5","0.000603449510716379"
"subversivos","23","0.00135247389026853"
"sandoval","13","0.000213568543194558"
"sanar","5","0.00790758316507241"
"lloraba","5","0.0208209843061509"
"molina","6","0.0102862600035675"
"jiménez","7","0.0011755818340423"
"quedaron","5","0.00446673619927007"
"media","10","0.000594451857569082"
"volvió","5","0.000549235555396505"
"puerta","5","0.0119839382995682"
"tuvieron","20","0.0530668375845515"
"niña","6","0.0019328098663716"
"modelo","24","0.00964015377778286"
"sufre","16","0.00240409527530725"
"salga","8","0.000608288901121511"
"salir","8","0.0261489060928797"
"pérez","7","4.01069137040687e-05"
"naturaleza","5","0.00187082381525104"
"pónganse","5","0.00333068915725363"
"ochoa","7","0.00124938260185646"
"norelis","7","0.000267872186354218"
"otilia","7","0.000775666574870038"
"sentencia","21","0.00233351190653298"
"recibir","12","0.0110180295234462"
"pendón","14","0.00267483264228883"
"superior","14","0.00267483264228883"
"volver","16","0.00655920650260222"
"subversivo","22","0.00597350233449922"
"trabajadora","5","0.00736344472384468"
"universidad","4","0.000491479614257544"
"toar","3","0.00149107882528377"
"saberes","10","1.48314573995409e-07"
"salida","6","0.0147032039702703"
"uiga","6","0.0147032039702703"
"uua","6","0.0147032039702703"
"vista","16","2.76472586029983e-05"
"violenta","5","0.00692234988313022"
"servidores","2","4.48577184387241e-06"
"referirme","12","0.0219786794963238"
"señalar","12","0.0219786794963238"
"trámite","12","0.0154156292277957"
"vivir","24","0.00738108614265814"
"vergara","7","0.000683455451674806"
"vega","7","0.000229085261310489"
"evitar","16","3.38425617858335e-05"
"virtual","12","0.026767229072149"
"compartimos","24","0.00322989057820025"
"ponen","24","0.00322989057820025"
"león","23","2.91885873538463e-05"
"previsto","24","0.000680109006962849"
"vereda","20","0.000521356381177508"
"bombarda","14","9.40403356394042e-05"
"participó","14","0.000717145936051088"
"entregó","15","4.29100912056936e-05"
"oficina","4","7.17483772648835e-08"
"rango","4","7.17483772647452e-08"
"siguieron","6","0.000166545212524909"
"pereda","1","4.02474190680116e-05"
"penales","3","2.47752126396845e-06"
"vigildo","7","0.000531410819545704"
"perseguidos","7","6.44160437262086e-05"
"redes","12","0.00062946642941124"
"heridos","3","0.000223870445153796"
"disparaban","16","0.000363314686922522"
"uniformes","16","0.000363314686922522"
"incesante","6","0.000150786948990845"
"organizado","24","5.10965916881246e-09"
"numeral","6","0.000154461352799522"
"retenido","7","0.00589182638529643"
"desaparecer","25","0.00285642939745205"
"dirigido","2","0.0062030871499335"
"ordené","25","0.00588417286788647"
"región","4","0.0032585663391066"
"desarrollará","12","0.0141176579545833"
"intervenir","12","0.0141176579545833"
"personal","4","0.0142030836274751"
"presidir","12","0.0141176579545833"
"cdg","12","0.00463036501148732"
"fechado","12","0.00463036501148731"
"bosconia","4","8.54256728918633e-05"
"funcionó","14","0.00732405943812964"
"transmisión","14","0.00251963801439139"
"intelectuales","5","0.000115075345813634"
"materiales","5","0.00221496180036576"
"mediatos","5","0.000115075345813634"
"daban","25","0.00212048050551279"
"reportaron","1","0.00731948745551201"
"comandancia","14","0.00729788160881587"
"contraguerrillas","14","0.00729788160881587"
"guajiros","14","0.00729788160881588"
"infantería","14","0.00729788160881587"
"llegada","14","0.00729788160881588"
"plana","14","0.00729788160881588"
"venía","14","0.00729788160881587"
"chacón","5","0.00081718362360694"
"isabel","7","1.16423751259913e-05"
"periódico","24","0.00109452562362323"
"esfuerzo","24","0.000679222955170625"
"dispar","13","0.00108163883096048"
"hogar","13","0.00108163883096048"
"youtube","14","0.00984958111599371"
"guiga","6","0.00819178013155468"
"torres","7","6.44160437262092e-05"
"llegando","5","0.00251755240150833"
"pasaron","12","0.0192004129276449"
"puntual","12","0.0192004129276449"
"presentaron","12","0.0303098080666684"
"vimos","12","0.00701951646371072"
"miles","6","0.000366741232588279"
"robles","14","0.00194115597038808"
"homicidios","25","0.013059273620858"
"masacre","25","0.0130592736208579"
"extendida","25","0.00144032810503152"
"septiembre","6","0.00042690214989619"
"convocó","12","0.0233089589487125"
"manifestado","12","0.0233089589487125"
"participaron","14","0.0240307831838593"
"perpetradores","12","0.0233089589487125"
"cumplieron","24","0.000272077577563758"
"plena","12","0.000359000611754145"
"reiterar","12","0.0294963199504"
"potrerito","6","0.0053643056065919"
"humanas","6","0.00467519781458162"
"prejuicio","6","0.00467519781458162"
"fosa","3","7.22917090520442e-06"
"sometió","17","0.00124720876088604"
"vulnerabilidad","8","0.0518555639323293"
"reconstruir","12","0.00125567996114566"
"recrudecimiento","5","0.00390647768611361"
"desmovilización","2","4.03052323211804e-05"
"deber","17","2.98889874506797e-05"
"sandra","11","6.53593637933299e-07"
"margarita","7","0.00079608909179712"
"mente","5","0.00405762287102479"
"presento","12","0.00338084813169097"
"elizabeth","5","0.000222712410947223"
"miguel","7","0.0135993877415999"
"vivía","2","0.00412896648095867"
"materializar","12","0.00197257307372921"
"virtud","2","0.00031891428204703"
"sepultura","12","9.04941309623188e-05"
"tanta","21","0.000857893374399509"
"impactaron","25","0.00356249572920867"
"reclamar","5","0.0274765385074544"
"sueños","12","0.000328328246428995"
"osvaldo","4","0.000337904995043284"
"siga","5","0.00861434557577529"
"procede","12","0.00175015392925297"
"prefirieron","25","7.23429357315402e-05"
"wilson","13","8.85502813287312e-08"
"decimos","16","0.000652768963271345"
"entendemos","16","0.000652768963271343"
"hacerle","16","0.000652768963271346"
"ocasionado","16","0.000652768963271345"
"múltiples","20","0.0034331577416067"
"experimentar","17","2.5778378195866e-06"
"ejercer","21","0.00124457071630073"
"represento","21","0.00124457071630073"
"resultar","10","4.98057785044837e-06"
"municipal","14","5.51643714918391e-05"
"respetar","24","0.00504737351921331"
"satisfacer","20","0.00792597894655596"
"terror","17","0.000231284975310851"
"limpien","5","0.0176462907136957"
"mira","5","0.00634904645965477"
"orgullo","5","0.00634904645965476"
"retomamos","12","0.00648575066172034"
"primeramente","5","0.00809768290479864"
"salvación","5","0.00809768290479864"
"temor","5","0.00809768290479863"
"reacción","14","0.00122897414523947"
"intercultural","19","0.00271323617721738"
"pase","5","0.00788655413981254"
"visibilizar","5","0.00788655413981253"
"sufrimientos","3","7.44032895452936e-06"
"florentina","7","4.04711053486203e-05"
"piedad","7","4.04711053486201e-05"
"ganaba","12","0.0253766520529022"
"histórico","12","0.0253766520529022"
"jornada","12","0.0253766520529022"
"viernes","12","0.0253766520529022"
"eses","7","0.0102192890045063"
"honorable","7","0.0102192890045063"
"hábiles","7","0.0102192890045063"
"sentarse","7","0.0102192890045063"
"estábamos","23","0.000395132649718755"
"problemas","20","0.000238267313486852"
"glorioso","14","0.00920032913213946"
"perseguido","14","0.00920032913213947"
"importantes","3","0.000288456696721823"
"vive","6","1.55062534176094e-05"
"sufriendo","5","0.000436681750966327"
"nelson","7","0.00126485918176834"
"modificación","25","6.74495266393498e-05"
"seguimos","23","4.23244608998257e-07"
"i","24","0.000682093528316051"
"viendo","14","0.000378355931651977"
"obran","23","4.77335441094722e-05"
"presentarlas","25","0.0015181170985833"
"promesas","14","5.10239899728215e-05"
"producir","21","0.00306180489959214"
"retenes","21","0.00306180489959214"
"pedazo","5","0.000909248323162557"
"mantenía","5","0.0138679135735117"
"tantas","20","0.00808229254086337"
"peores","5","0.000722548815699644"
"observación","12","0.0110753724005448"
"tenerlos","12","0.0110753724005448"
"psicológica","20","5.04603740939735e-05"
"países","24","0.000618461037038553"
"tengan","25","0.0231242419329728"
"insatisfacción","25","7.44741579508188e-05"
"programas","1","0.00306433929340232"
"protegido","1","0.00306433929340232"
"reformas","1","0.00306433929340232"
"tiro","18","0.0055107309244403"
"tiros","18","1.46940346513912e-05"
"vacío","5","0.00158151610108946"
"miliciano","14","0.00939716420432755"
"villanueva","4","3.31010610663847e-05"
"radio","6","0.000277368845088968"
"límites","25","0.00187093597226582"
"vivimos","25","0.00187093597226582"
"silva","23","2.92354487327653e-05"
"supuestamente","25","0.00349599893388533"
"supuestos","23","0.00135247389026853"
"isaac","7","0.000222125159900701"
"mea","7","0.000459171672253492"
"meia","7","0.000459171672253492"
"señalamiento","22","0.000682929223073469"
"veru","7","0.000211045901540957"
"matan","5","0.0207432934107748"
"perdió","5","0.0291887061039476"
"primo","5","0.0207432934107748"
"reinsertado","5","0.0207432934107748"
"representando","5","0.0207432934107748"
"sale","5","0.0207432934107748"
"sobrino","5","0.0207432934107748"
"sometido","5","0.0207432934107748"
"supone","5","0.0207432934107748"
"pulio","7","0.00023704651235279"
"pequeños","5","0.00446673619927008"
"poquito","5","0.00446673619927008"
"noble","5","0.00150777425068662"
"república","23","2.53675567202439e-05"
"vctor","23","7.98734651834902e-05"
"pensar","23","0.0015419977368718"
"pensé","23","0.0015419977368718"
"sabían","23","0.000166534129657559"
"planteando","20","0.000417906120966645"
"retén","14","0.000720213499589209"
"negativo","20","0.00251164431428691"
"siento","11","1.05975588565431e-06"
"sufrí","11","0.000397442204946794"
"papel","12","0.00715863984232206"
"recalcar","6","0.00192766984992738"
"señalamientos","22","0.00267449332669603"
"nacionales","24","0.000261679184813102"
"organismos","24","0.000261679184813103"
"rocío","12","0.00589960219742358"
"término","12","0.00591533313408279"
"lograr","24","0.00964015377778287"
"propósitos","24","0.00964015377778286"
"reclamando","24","0.00964015377778286"
"sistemas","24","0.00964015377778286"
"vanesa","23","3.6731793854807e-07"
"obligación","24","0.000236205451395494"
"órdenes","24","0.000236205451395494"
"venido","24","0.0231918435602152"
"vendió","21","8.57922616497784e-05"
"noticia","5","0.00411792740357213"
"veo","5","0.00411792740357213"
"tus","16","0.00387186336263534"
"vacías","16","0.00386156672575452"
"serrano","7","0.000308410532568223"
"minerva","7","0.000775666574870037"
"santander","4","0.000238013943927684"
"retirados","14","0.00638729896411817"
"surgió","25","0.00952620225270754"
"objetivo","14","0.000366971030589311"
"registros","14","0.000888365564899903"
"subalternos","5","0.00766597068552054"
"superiores","5","0.00766597068552054"
"verificación","4","2.68359860921024e-05"
"visión","4","7.15565530173226e-08"
"suelo","5","0.00206628814398827"
"sepa","5","0.00335187354456716"
"rechazo","5","0.00414693112436452"
"osira","7","2.41602090391479e-05"
"osmira","7","2.41602090391475e-05"
"proferida","14","0.00470731829507574"
"roles","24","3.706063224841e-05"
"orales","12","0.0110180295234462"
"torno","12","0.0110180295234462"
"sabat","7","9.62737151477572e-05"
"retenidos","14","0.00313504982025104"
"trajo","2","0.000779502051306918"
"sanando","1","0.00553110360846421"
"pidan","5","0.00416423380426218"
"servicial","5","0.00736344472384468"
"señalaron","25","0.02306258252392"
"veía","25","0.02306258252392"
"vieron","25","0.02306258252392"
"vulnerables","25","0.02306258252392"
"ponerse","22","2.18842904560094e-05"
"pusieran","13","5.59276326423749e-05"
"puntuales","23","3.70758252906999e-05"
"reuniones","20","1.11852823619097e-05"
"realice","25","0.00595811966430807"
"progresividad","24","0.002872663861384"
"utilizarlos","3","0.00123459596691978"
"protestando","22","3.88923573734467e-06"
"realidad","6","0.0147032039702703"
"sufrió","6","0.0147032039702703"
"teníamos","6","0.0147426193825763"
"unificado","6","0.0147032039702703"
"victimización","6","0.0172641664547823"
"wiu","6","0.0147032039702703"
"uniforme","16","2.08215768830256e-05"
"retomaremos","9","0.000385615548373006"
"retira","12","0.000423238548264551"
"restauradoras","9","2.24571996748078e-05"
"señalado","21","0.00583436833095955"
"sitios","19","0.000162477920144781"
"sustitución","24","0.00140073584308599"
"viceprimero","7","0.000485342155356194"
"tejiendo","24","0.00156289548730591"
"volverse","25","9.67393336474152e-05"
