"word","cluster","eigen"
"pistola","10","0.00279717037098665"
"podía","15","0.2159081017971"
"alto","10","0.01095066794023"
"copia","21","0.0176334447431805"
"cruz","13","0.000290668784535153"
"derecha","10","0.00034814601441218"
"establecidos","14","7.31462455096941e-05"
"logro","8","0.000560050597572706"
"matar","15","0.02643600294332"
"mayoría","15","0.0361109310754681"
"observatorio","2","0.000202979674136717"
"pagó","1","0.0276226398884305"
"prestando","2","0.00311428023053272"
"presté","2","0.000591341358724306"
"renovamos","21","0.00335130177060832"
"rivero","11","0.0069011674151962"
"sector","2","0.213822406233846"
"aclarar","23","0.00536588025393455"
"acopio","21","0.0146827399960874"
"algesiras","2","0.0146398977153961"
"berrocal","11","0.00414485870599761"
"boletines","1","0.0246674569206141"
"carro","15","0.0311197208248924"
"casado","23","0.00700278007294044"
"despacho","5","0.0234019967306207"
"escuadra","6","0.0661332110281792"
"evangelista","11","0.000760502683544004"
"hijos","17","0.000866714839255828"
"informante","7","0.0611965808025282"
"lópez","11","0.0478079534286612"
"moreno","11","0.0147434494274308"
"antiguos","15","0.0100801725535275"
"aria","2","0.000165798297201735"
"burbano","5","2.98736933624992e-06"
"caja","1","0.000153722336411608"
"capturas","15","0.043849339865108"
"cargo","6","0.0787131944554243"
"directo","6","0.0362817970382581"
"far","1","0.0122206901887405"
"fulano","11","0.000263673804718464"
"guerrilla","1","0.063115938031076"
"jurídicas","15","0.000853341503797016"
"kennedy","2","0.00121203837323375"
"laboral","15","0.00707068921033056"
"levantó","10","0.000341385408112474"
"miembros","1","0.0418526097804672"
"muerto","11","0.0388360913220408"
"ocasión","23","0.00335862851392658"
"permisos","15","0.0466727565667824"
"ampliación","21","0.00118132105814052"
"cauca","2","0.00497363629664591"
"consanguineidad","2","0.00259879919444354"
"continuar","21","0.00566804128885324"
"declaración","8","0.0247175117876326"
"enfrentamiento","14","3.33353028888e-06"
"flujo","1","0.014341782351493"
"hayan","15","0.0588652468745712"
"humanos","2","0.00108417106854266"
"muñoz","11","0.00830173046046395"
"ofrecer","8","0.000438531338112415"
"presencia","1","0.112882732211325"
"vereda","2","0.0624154565803197"
"adicionales","21","0.0116243639656695"
"casa","21","0.0573768352615101"
"celular","7","0.0396099240826726"
"clara","23","0.0345338821690577"
"comportamiento","9","0.00149075203761883"
"febrero","21","0.0176635490876964"
"inmediata","14","0.00569958020374321"
"llegan","23","0.0404657779016574"
"llevó","1","0.0490258829743879"
"número","7","0.09496613989236"
"rendir","8","0.0074788725821913"
"aducir","2","7.14008894657245e-05"
"básico","7","0.0123700138074526"
"cabanillas","11","0.00414485870599761"
"carecen","2","0.00282686277031467"
"cierro","8","0.000655405250876958"
"ciudadanía","7","0.00207591151335967"
"comprometida","6","0.00422974706174424"
"delegado","23","0.000807152649840517"
"exacta","15","0.0373823875099766"
"forma","14","0.180064267060349"
"golpe","10","0.000341514190712949"
"iniciar","8","0.0126799597173719"
"llevaban","15","0.0532854247337111"
"negar","2","0.00085001678619114"
"notificará","8","0.00113417921727023"
"población","2","0.0614677235411268"
"principios","21","0.000414931949445798"
"seguridad","2","0.1299219439629"
"abstenerse","8","3.91072058577114e-05"
"adoptar","8","0.000307915411343453"
"arenas","13","1.99124635546902e-09"
"cadáveres","21","0.00208098824240469"
"capturadas","15","0.0105885614675839"
"desarrollaba","6","0.0127499347745454"
"ejercicio","6","0.0196134376340021"
"encontraba","15","0.0750331895908137"
"establecer","1","5.41226715772085e-06"
"exigía","15","0.00843663504213422"
"granadas","10","0.000341385408112475"
"hablaba","15","0.101813700283398"
"identifique","23","0.0109317469928952"
"otorguen","8","0.000389481803494934"
"presentaba","15","0.0514087149689948"
"salir","7","0.117521393439371"
"abogado","21","0.0132602476418127"
"actividad","14","0.0105706370598318"
"actual","15","0.00707068921033056"
"avance","7","7.27248121142707e-07"
"básicamente","6","0.0611629340312046"
"calibre","10","9.38408903747721e-05"
"cantidad","1","0.0403375547505345"
"cumplía","6","0.0120092400117305"
"delegación","23","0.00322796738230439"
"delitos","8","0.000631487732464033"
"directas","6","0.00232490739524608"
"exigencia","15","0.00843663504213422"
"gaviria","11","0.0076994624815495"
"hablando","15","0.216314445602622"
"inciso","14","0.000630423709419575"
"llamada","6","0.019415622108223"
"llamaron","8","0.0365985337227165"
"logístico","4","0.00703091521712659"
"obtener","1","0.0227784173936272"
"ordóñez","11","0.00711308132265341"
"participó","15","0.0738952655470013"
"pedían","15","0.00843663504213421"
"preparatoria","6","0.000906177835138956"
"quinto","14","1.98542893376134e-05"
"abro","8","7.58422502194963e-05"
"agosto","21","0.0145430911955944"
"apreciación","6","0.0103163726445287"
"burgos","11","0.0076994624815495"
"busca","8","0.0015119642049593"
"central","8","0.0103202797350251"
"comprometió","8","0.0024041868422432"
"conforme","14","0.00118978765382325"
"correspondan","6","1.03142397527903e-05"
"fabián","23","0.0158909837745451"
"falla","11","0.000254346594344101"
"folios","10","0.00152668463021386"
"hermano","11","0.0163965656166306"
"hila","2","0.0235596937096259"
"ilegales","1","0.00608829383324684"
"inicia","9","0.0120972913671611"
"llegué","15","0.203725510723331"
"luz","7","0.00220111893401258"
"mejía","11","0.000133659990229433"
"analista","6","0.0602495512427519"
"autoridades","4","0.000451993361666925"
"ayala","11","0.00527599503064322"
"características","14","0.00817635273879911"
"comparecientes","3","0.020225089211115"
"cuadros","6","0.0150412750728704"
"diera","15","0.0535226716862276"
"especializada","2","0.0212542224502656"
"esquema","2","2.88962132299363e-11"
"evaluación","8","0.026727527777976"
"fernando","11","0.000935660302860355"
"inicial","23","0.0221250568610562"
"interrumpo","21","0.00502952987879047"
"lizarazo","11","0.000588098602999088"
"morales","23","0.00143284108778676"
"octubre","21","0.0103211585863489"
"abogados","11","2.60700726296247e-06"
"absoluta","14","1.08538740215215e-05"
"agregado","15","0.0583993852069396"
"cambiar","23","2.55506708527518e-05"
"conmigo","11","0.0319109832007001"
"cont","7","0.0210635955159665"
"dejar","23","0.0114805012755282"
"desempeñó","6","0.0454545625318739"
"disculpas","21","9.77047038337676e-05"
"esquinas","2","0.00443486851420578"
"estuvieron","15","0.0427778165577147"
"experiencia","15","0.108087506623424"
"funcionarios","8","0.00479666456122361"
"galindo","11","0.023533486235428"
"llevaba","15","0.134093342194527"
"madrugada","21","0.0120743988019255"
"motorizada","15","0.0758705976001876"
"recibido","8","0.0527459482689636"
"sabía","15","0.302314292628756"
"sale","7","0.144217984644434"
"salieron","15","0.050046085231259"
"órdenes","6","0.119724061371166"
"alias","19","0.0111371591040057"
"antecedentes","15","0.0283654911369306"
"aseguramiento","8","0.000277445022276998"
"aéreo","4","0.00124132639267537"
"breve","8","1.78047216510648e-05"
"cadetes","8","0.00425781365445425"
"calidad","23","0.0150196361520817"
"carretera","2","0.000793001044277623"
"casual","7","0.0011883691685875"
"cobra","15","0.00693986597316701"
"comunicaciones","7","0.0221302703797083"
"consagrados","14","3.46160261592305e-05"
"copiado","1","0.0143471946186507"
"cárdenas","11","0.0192253000237109"
"enteró","7","0.02228317592162"
"equilibrado","14","1.75514593769036e-06"
"exhaustiva","23","0.000361514999039339"
"hablar","15","0.138359692021248"
"identificación","23","0.0272753030197468"
"integraban","15","0.030617843530146"
"inversión","7","0.000895915542099312"
"metas","17","0.000388605313074555"
"mirar","15","0.0114316988073517"
"observación","21","0.000302736985640949"
"presentado","15","0.0344333021590003"
"presentara","15","0.0261167705261122"
"proporcionalidad","8","2.96198615027371e-10"
"salía","7","0.120888073004106"
"acuerdos","8","0.00208062890096395"
"anacona","11","0.0076994624815495"
"autorización","12","0.0151726850820814"
"camero","11","0.000102492573056142"
"campesino","11","0.0076994624815495"
"combates","15","0.0473902857954527"
"comparaciones","15","0.0207049006752668"
"compromisos","6","0.00476634815951295"
"concedo","23","0.000255122350163682"
"conocían","2","0.0176663985026338"
"criterios","8","7.85182817251859e-07"
"dispuesto","14","0.0108241834151126"
"explicación","8","0.00091687677195544"
"falso","14","4.78632869477347e-06"
"firma","6","0.107123055568092"
"garantías","14","0.00834500517551043"
"grabada","2","0.0110726335381399"
"instrucción","8","0.105033357040893"
"investigaciones","19","0.0139772393175933"
"llamó","11","0.0583667147492745"
"novena","6","0.050554681354555"
"pienso","15","0.0474031438531287"
"preguntar","23","0.0109319072113436"
"rosa","2","0.000333367143453311"
"adrián","11","0.000727114209397986"
"ausencia","8","0.0108698592828307"
"civiles","4","0.0232584182498798"
"comité","1","8.06482968356511e-05"
"delegada","23","0.000199208106028602"
"diego","11","1.816947681732e-05"
"entenderse","14","1.23982671341178e-05"
"escuelas","7","0.000857761343647376"
"específica","6","0.0500714965590248"
"felicitaciones","7","0.0425078519473004"
"grande","1","0.0147804936163281"
"habido","15","0.00328063937263767"
"hilario","7","0.0203472587867842"
"luis","11","0.00032441681830302"
"produce","7","0.0104581451863843"
"qu","15","0.0128169194509577"
"receso","21","0.0155755200330358"
