"word","cluster","eigen"
"relatores","12","0.00015820043254931"
"quinta","16","0.0178387191424335"
"punibles","20","0.000335516008039807"
"vice","11","0.00581985815241519"
"septiembre","12","0.0175886562240263"
"zonas","2","0.0145846768735259"
"depende","4","0.0236408158729125"
"realizaban","15","0.0224447978163762"
"salíamos","15","0.0127124732470227"
"santander","15","0.0127124732470227"
"tocó","4","0.0296704499217633"
"trabajaba","15","0.0190164849868501"
"enviar","15","0.0204392362008951"
"pertenecía","16","0.0407556526452498"
"ejercicio","4","0.0236408158729125"
"lógicamente","4","0.0109283426258898"
"venga","4","0.0424563459149001"
"unión","16","0.00455137257791048"
"tomé","11","0.00127954903217189"
"escucho","4","0.000382097949715565"
"ovo","15","0.000385786069887859"
"preguntaba","2","0.043542587872586"
"tomar","11","0.0605085483322994"
"verbal","11","0.00776242783599088"
"sur","15","0.0186589517918761"
"prevalecerá","20","0.00725946149666463"
"sometimiento","20","0.000728240121794551"
"vuelvo","11","0.0280813186674855"
"playón","15","0.000190217280768317"
"silva","6","0.000160280802330661"
"contraguerrilla","15","0.0236408158729125"
"felicitaba","15","0.0127124732470227"
"huanza","15","0.0127124732470227"
"indicaron","15","0.0127124732470227"
"intermedio","15","0.0127124732470227"
"jurídico","15","0.0127585232321278"
"llegara","15","0.0127124732470227"
"movía","4","0.0236408158729125"
"nu","15","0.0127124732470227"
"personalmente","15","0.0127124732470227"
"produjo","15","0.0205718023086926"
"sacar","15","0.0207786297261666"
"sucedido","20","0.0128164635504536"
"usual","15","0.0127124732470227"
"vuelve","15","0.0127124732470227"
"planes","16","0.00126781948998385"
"realizaba","4","0.0283874301491158"
"recursos","15","0.02538064883795"
"dijera","4","0.0109283426258898"
"mandaba","4","0.0186551055797623"
"metas","4","0.0109283426258898"
"presentados","16","0.00625794545323468"
"vial","15","0.0170919838963921"
"principios","15","0.000271499082003583"
"manejando","2","0.01016944743032"
"permite","2","0.01016944743032"
"manejan","15","0.0213864993168795"
"término","15","1.47908880043756e-05"
"presté","13","0.00488821835075405"
"rosa","15","0.00167708040393645"
"principal","15","0.0367535548705956"
"planeó","16","0.00762842713976839"
"respuestas","12","0.00250458560630459"
"retomemos","12","0.000223982187969156"
"dispone","20","8.19174791089478e-05"
"previsto","7","1.28612578038535e-05"
"salinas","12","5.27544405437503e-06"
"dotación","11","0.00236512395550548"
"sexto","20","0.000371145696531426"
"conocí","15","0.0127124732470227"
"envió","15","0.0127124732470227"
"lapso","15","0.0127124732470227"
"mencionaba","4","0.0236408158729125"
"orgánico","15","0.0127124732470227"
"posterior","2","0.0489166984563215"
"preguntando","12","0.0289445662671826"
"recogieron","15","0.0127124732470227"
"referido","15","0.0127124732470227"
"refiere","4","0.0236408158729125"
"rumores","15","0.0127124732470227"
"salido","15","0.0127124732470227"
"sede","15","0.0127124732470227"
"julián","12","0.000113830128018725"
"decide","4","0.0109283426258898"
"ejercía","4","0.0143321412957641"
"sepa","4","0.0201992336488081"
"transmitía","4","0.0109283426258898"
"desmovilizaciones","16","0.00724594114061979"
"parente","13","0.00107621463821461"
"desempeñé","16","0.00647227926150852"
"pasé","16","0.0108517899108779"
"prevalente","20","0.00108397870280185"
"finalmente","16","0.00591260683267388"
"largas","5","0.000181556521574507"
"unidos","13","0.00713863853043828"
"obligatoria","20","0.00568488258464313"
"duraba","12","0.00574962703239509"
"violaciones","13","0.000194436392910636"
"recibían","2","0.01016944743032"
"trabajando","2","0.0315559467471996"
"mejía","12","3.46184479257722e-05"
"planta","13","0.00488821835075405"
"sometió","7","0.001021946382564"
"radicado","13","0.00114066938834019"
"relato","11","0.0364514314173229"
"vista","11","0.00458356621273453"
"yair","12","2.95531767969668e-06"
"sento","6","0.00883046626553779"
"viceprimero","11","0.00581985815241519"
"rural","2","0.0157783179965751"
"excel","4","0.000384387700572947"
"pusieron","11","0.00236512395550548"
"gabinete","15","0.00159465113079223"
"contando","15","0.0127124732470227"
"conversación","4","0.0236408158729125"
"entró","15","0.0127124732470227"
"estuvimos","15","0.0127124732470227"
"hablan","15","0.0127124732470227"
"hablé","15","0.0127124732470227"
"hac","15","0.0127124732470227"
"informé","15","0.0127124732470227"
"mantenía","15","0.0127124732470227"
"mueve","15","0.0127124732470227"
"operacionalmente","15","0.0127124732470227"
"par","15","0.0127124732470227"
"puntos","15","0.0270283640291107"
"regreso","15","0.0127124732470227"
"toca","15","0.0204749010830136"
"totalmente","15","0.0127124732470227"
"políticas","15","0.0204392362008951"
"visión","16","0.00772676295387245"
"escrito","4","0.0109283426258898"
"oportunidades","4","0.0109283426258898"
"seor","4","0.0236408158729125"
"solicita","4","0.0109283426258898"
"distribución","16","0.00147831888550589"
"ejercer","16","0.00340379866987434"
"mayores","16","0.00707997253929663"
"vinculó","7","0.000887685406178988"
"intercambio","11","0.00213990682680604"
"vuelvan","2","0.00047935526939663"
"hará","20","0.000197948456183471"
"dios","11","0.00621242684024977"
"gaulas","13","0.000208086659350235"
"secuestros","2","1.95767373560315e-05"
"jerusalén","15","2.37975322394531e-05"
"notificaciones","13","6.68611021250171e-08"
"prestado","13","0.00488821835075405"
"terminé","13","0.00576955213620148"
"transcurso","13","0.00488821835075405"
"veredas","15","0.00167708040393645"
"sirvió","16","0.00762842713976839"
"vio","11","0.0093624446935725"
"vale","12","0.00839920746835943"
"procesos","13","0.0142108954977386"
"voluntarios","11","0.00828405580508784"
"mota","18","8.50785871209225e-06"
"pertenecían","20","0.00825201571102832"
"boyacá","15","0.0127124732470227"
"certeza","15","0.0127124732470227"
"comentaba","15","0.0127124732470227"
"comunica","15","0.0127124732470227"
"concreto","15","0.0127124732470227"
"dejaron","15","0.0127124732470227"
"entra","15","0.0127124732470227"
"entraba","4","0.0236408158729125"
"enviaban","15","0.0127124732470227"
"informarle","15","0.0127124732470227"
"inicial","15","0.0127124732470227"
"intención","15","0.0127124732470227"
"manda","16","0.0221213466152019"
"manifestado","15","0.0228819206773427"
"manos","15","0.0127124732470227"
"movimientos","15","0.0127124732470227"
"ocurridos","15","0.0127124732470227"
"oficio","15","0.0127124732470227"
"posibilidad","15","0.0127124732470227"
"presento","15","0.0127124732470227"
"putumayo","15","0.0127124732470227"
"reunía","4","0.0236408158729125"
"seguía","4","0.0236408158729125"
"volvió","15","0.0127124732470227"
"neutralizaciones","16","0.0009879956873851"
"estratégico","15","0.000396401750098957"
"desarrolló","4","0.0109283426258898"
"ortiz","4","0.0109283426258898"
"pidió","4","0.0109283426258898"
"ponía","4","0.0109283426258898"
"única","4","0.0109283426258898"
"oriente","16","0.00436104556175977"
"compromiso","20","2.51391338044339e-06"
"dichas","20","0.00057149448541274"
"vías","16","0.00340379866987434"
"portando","5","0.000181556521574507"
"urgentes","11","0.000879544071731492"
"dura","13","0.00205759618250599"
"expediente","2","0.000194844215573871"
"hubiesen","20","1.36500394472247e-05"
"destacamentos","12","0.000102394774976292"
"óscar","12","0.00100905692450259"
"equipos","12","0.000424941018966642"
"tabla","12","0.000424941018966644"
"lizarazo","16","0.0071711354063"
"proceder","16","0.00374951101252579"
"respetar","13","0.000194436392910636"
"violación","13","0.000194436392910636"
"pasaban","2","0.01016944743032"
"procesada","2","0.01016944743032"
"sucedió","15","0.0228819206773427"
"manejaban","2","0.00867402606985688"
"peña","2","0.0129241386683068"
"producto","2","0.00867402606985688"
"quedamos","11","0.00124998673884756"
"rango","16","0.00509046692922101"
"participé","16","0.00762842713976839"
"pudieron","11","0.00805429595456081"
"señores","11","0.0080542959545608"
"policías","11","0.00181748460233227"
"responda","12","0.00567063967408568"
"sintió","16","0.00695068080155418"
"sub","11","0.0075145416520155"
"veo","11","0.00927089102291833"
"cambios","15","0.0127124732470227"
"camioneta","15","0.0127124732470227"
"contó","15","0.0127124732470227"
"cuestionados","15","0.0127124732470227"
"decirlo","15","0.0127124732470227"
"enviado","15","0.0127124732470227"
"existían","15","0.0127124732470227"
"explico","15","0.0127124732470227"
"hablamos","15","0.0127124732470227"
"hablaron","15","0.0127124732470227"
"informo","15","0.0127124732470227"
"legal","15","0.0127124732470227"
"llevan","15","0.0127124732470227"
"nueve","15","0.0127124732470227"
"ocurren","15","0.0127124732470227"
"ordenado","15","0.0127124732470227"
"pedro","15","0.0127124732470227"
"permanecía","15","0.0127124732470227"
"realizando","15","0.0127124732470227"
"reporto","15","0.0127124732470227"
"reporté","15","0.0127124732470227"
"sinaí","15","0.0127124732470227"
"to","15","0.0127124732470227"
"vino","15","0.0127124732470227"
"únicamente","15","0.0127124732470227"
"judicialmente","13","0.000239744638708007"
"móviles","16","0.00772676295387245"
"puerto","15","0.000253532787171396"
"escopeta","11","0.00120567152906524"
"conducto","4","0.0109283426258898"
"dejar","4","0.0109283426258898"
"desempeño","4","0.0109283426258898"
"eraa","4","0.0109283426258898"
"felicitó","4","0.0109283426258898"
"pide","4","0.0109283426258898"
"pone","4","0.0109283426258898"
"requería","4","0.0109283426258898"
"transmite","4","0.0109283426258898"
"verifica","4","0.0109283426258898"
"crea","16","0.00436104556175977"
"herido","16","0.00625794545323469"
"reportado","16","0.00625794545323468"
"enlace","16","0.00647227926150852"
"mármol","16","0.00647227926150852"
"exclusiva","20","1.56734362826658e-05"
"ordene","11","0.00776368250124297"
"repitan","2","0.000479355269396629"
"norma","17","0.00135021611404014"
"igualmente","20","0.000336377180756315"
"firmado","2","0.00467170631081214"
"firmas","2","0.0030698820678449"
"viernes","11","0.00718298558094464"
"llevo","12","0.00574962703239509"
"ubicado","11","0.00477354459921756"
"positivos","15","0.000241240135151948"
"tuvieran","15","0.000454971666683238"
"pon","4","0.00138029337000168"
"otorgo","16","0.00527447821427473"
"piñal","15","0.000458002848553057"
"pista","13","0.000194436392910634"
"necesita","2","0.01016944743032"
"procesa","2","0.01016944743032"
"quiera","2","0.01016944743032"
"lecciones","16","0.0038792577112666"
"jefes","2","0.00867402606985688"
"productos","2","0.00867402606985688"
"sargentos","2","0.00867402606985688"
"neutralización","16","0.00445381145938798"
"quedaron","11","0.0080542959545608"
"tengan","11","0.00927089102291832"
"técnico","11","0.00927089102291833"
"willington","19","9.97148956096045e-07"
