"word","cluster","eigen"
"conocía","23","0.0972353563388328"
"disciplinario","9","0.00368531621234334"
"equilibrado","14","2.35840705748244e-06"
"exigencia","23","0.00900841987071597"
"presencia","11","0.0944601674743923"
"robles","25","0.000587051647797454"
"sanciones","14","3.99569613903915e-05"
"abogados","21","0.00744527468248455"
"apoderado","21","0.00812269046212835"
"armadas","11","0.0137586554638148"
"cambiar","9","8.80985455678182e-06"
"caquetá","11","0.000245025334187533"
"comprometió","14","0.000517000792196659"
"descanse","9","0.000784000226128466"
"diera","23","0.0422763393629573"
"distinguidos","5","0.0121799965671971"
"folios","1","0.00215813077298855"
"guillermo","25","1.06690262382607e-06"
"isnos","11","7.27251378815007e-05"
"permisos","23","0.0250072036709889"
"reitero","21","0.00856624872594609"
"representa","21","0.00674660025271959"
"amado","25","9.97869918471151e-05"
"auxiliar","25","0.0066507897131759"
"auxiliares","21","0.000192521288413599"
"camioneta","5","0.0323918618415742"
"comunitario","5","0.000173370425964871"
"correcto","23","0.16481065477177"
"despacho","7","0.0291692090212878"
"hayan","23","0.0652128675820831"
"impuestas","14","8.43279947417572e-07"
"inciso","14","0.000569591396722431"
"inmediata","14","0.00519182396123692"
"mencionado","12","0.00207514739861244"
"octubre","21","0.0132366680705198"
"pasando","10","0.0466324792083881"
"presidente","17","0.00140079517655532"
"principios","21","2.31147130406342e-05"
"pérdida","14","0.00020780050020348"
"cancamo","11","0.000301683229485532"
"celular","5","0.00761683374657979"
"david","25","0.000396262967690337"
"dios","9","0.0135900890533704"
"encontraba","10","0.138056472061484"
"formular","21","0.00264239566318851"
"lanzar","9","0.0128837646249255"
"muerto","23","0.0454559229922431"
"pienso","10","0.0475640075359106"
"quinto","14","0.00421916685952977"
"acompañan","21","0.0181008412499693"
"adicionalmente","21","0.00689225999379847"
"altas","11","5.58769954787767e-06"
"ara","17","0.000109644626135018"
"autoridades","12","0.000466174152770168"
"colectiva","2","0.000684603579998053"
"cuadros","10","0.0111494026393583"
"fabián","25","0.0102670830286526"
"humana","23","0.010123063039243"
"pico","10","0.0108531493212321"
"presos","25","1.15959843172784e-10"
"rivera","10","0.0261857660359956"
"bloque","25","0.00267545648791607"
"capturada","23","0.0128310043564615"
"colombia","11","0.0312281139995602"
"consagrados","14","6.91482173029493e-05"
"informante","23","0.0518003693968409"
"intervinientes","11","0.00290286397168295"
"llevaba","10","0.145124586755659"
"obtener","23","0.0238670281435227"
"orlando","13","0.000229154599724392"
"sabían","23","0.0796080631601704"
"arteaga","7","0.00019518528327353"
"crímenes","24","0.000161196354770615"
"entregar","23","0.0165623265696888"
"formación","5","0.0103764284816036"
"izquierda","15","0.000361514072231257"
"llamar","1","0.0176431311723421"
"lópez","25","0.033333317221375"
"observaciones","21","0.00808405869225322"
"simétrico","14","0.000109389512512206"
"agente","21","0.001248577280882"
"cantidad","23","0.0302502354523432"
"consanguineidad","2","0.00278446800022898"
"dieran","9","0.0204526959367418"
"difícil","10","0.0566949027041921"
"habíamos","6","0.0011987772542841"
"herrera","10","0.00832607263621225"
"iniciar","21","0.0165114363946334"
"organización","11","0.037773560878627"
"oro","15","1.76861256808568e-05"
"reportaban","23","0.0330387469892811"
"rosa","25","8.86072246053271e-06"
"sale","5","0.113420934881803"
"acerca","23","0.0262926955281774"
"cometí","9","0.000437953557251316"
"escrita","14","0.00487988413889131"
"escuelas","5","0.000218991478827316"
"hablaba","10","0.0896889561922442"
"hacíamos","10","0.0143605184886376"
"ituango","25","1.87253160465056e-07"
"mirar","23","0.0144028675934963"
"mía","9","0.0357890270295029"
"seguridad","14","0.121277187605135"
"acuña","10","0.00697191611708053"
"antecedentes","23","0.0334219518074368"
"asumir","20","0.000998168758467827"
"carrillo","21","0.00838557462884993"
"reconocer","20","0.000998168758467826"
"tengan","23","0.0263794745710867"
"caribe","25","0.000217577878214594"
"dr","25","1.30507188518157e-05"
"individual","2","1.44547988654738e-05"
"inicial","21","0.00834602886730239"
"inicio","21","0.0142706347743603"
"inmediato","25","0.00160628687718193"
"ocurrido","22","0.00701235635602071"
"saludo","21","0.0209977247033973"
"satelital","5","0.000129648463188701"
"íbamos","5","0.0553922797715721"
"apertura","9","0.000611222960000013"
"cadetes","9","0.00480398997162645"
"corte","9","0.000717145440918866"
"entenderse","14","0.00011851875101463"
"estratégico","10","0.00376199765497096"
"honorable","21","0.00849822843280363"
"imagino","10","0.0828974847705245"
"joven","23","0.0134670081794938"
"jueces","9","3.35511474680816e-05"
"listo","10","0.00772410890518612"
"llego","5","0.0394655853763068"
"mataron","10","0.012124178958972"
"mayoría","23","0.0485978108351852"
"armando","25","1.52659549950989e-06"
"armonización","2","6.4411612733423e-09"
"barranquilla","5","9.77724080859746e-05"
"boletines","10","0.00980496757116707"
"fidel","25","3.81303034309003e-05"
"gustavo","22","0.000187565931487032"
"mío","9","0.0730537805228053"
"respeto","14","0.0172532110502788"
"tuvieron","23","0.0653335101426255"
"colombiano","11","0.000572330877422996"
"consta","10","0.0103755690208542"
"delincuente","11","0.00162671846608777"
"disparar","9","0.0227126076143577"
"dueño","23","2.76986388163549e-05"
"durán","10","0.000591541758383452"
"ejercicio","3","0.00664959903824259"
"forzadas","6","0.000669141584903362"
"hugo","25","5.62924996101766e-06"
"población","14","0.0173788820547888"
"relatar","20","1.51277379109503e-06"
"reparar","21","0.00674660025271959"
"víctimas","21","0.319672780836893"
"aria","20","0.000139260843979781"
"ariza","25","0.000973304103874105"
"clara","23","0.0151898587288194"
"desaparecidas","23","0.0132726848293105"
"disciplinarios","9","2.57041422746086e-05"
"establecer","13","6.62405334437776e-06"
"exactitud","10","0.0145406126005973"
"experiencia","23","0.083924190822108"
"hablo","10","0.0103755690208542"
"inicia","9","0.0134949875849255"
"llevaban","23","0.0596337711294395"
"miedo","23","0.0182183678175179"
"niveles","12","9.23183663347915e-05"
"adicionales","21","0.0110547210691761"
"aguirre","25","3.74962946153948e-05"
"alta","22","0.0225199039620597"
"amigo","12","6.58735377650945e-05"
"ampliación","21","0.00147450046381045"
"atrás","23","0.0223899607726437"
"complementarias","21","0.00264239566318851"
"exacta","10","0.014141787701395"
"funcionamiento","5","0.0276911570433979"
"medio","5","0.0440524103301733"
"pagó","23","0.0152064513167931"
"plana","11","0.057967015232754"
"salían","5","0.0593438172086332"
"órdenes","9","0.124542090557247"
"asumo","20","0.000998168758467825"
"cipriano","17","0.000375473838083849"
"combatiente","11","3.43314159738007e-05"
"conoce","23","0.0189025385595612"
"cordillera","25","1.19220245656198e-06"
"cumpliendo","9","0.0177362656178136"
"detalle","23","0.0046003315647353"
"dialógico","9","0.00439038886504822"
"distancia","22","0.00291493967863508"
"exactas","6","0.000298591275599682"
"funcionarios","11","0.00210384702140502"
"gabriel","25","1.52452952528214e-05"
"laboral","10","0.00794964567832269"
"manifestar","21","0.00368251772596176"
"observatorio","14","5.71448448683358e-06"
"paramilitares","11","0.0231852184186032"
"señores","21","0.0246458047186174"
"brigadier","10","0.00766083572828738"
"capacitación","5","0.00210527168222714"
"constitución","9","0.000324756954544369"
"cumplía","9","0.0157728728662641"
"estipulado","9","0.0166766850183528"
"feliz","21","0.0119842652829775"
"forjando","25","2.60112848954354e-07"
"granadas","15","0.000354042117217639"
"haga","9","0.0177108996071776"
"madrugada","21","0.0156354697295731"
"presentaba","23","0.0237553257627043"
"énfasis","14","0.00992971405871143"
"apoderada","21","0.00137609020940875"
"apreciación","10","0.00980496757116707"
"arenas","25","0.000394533469473769"
"copiado","13","0.0148652323261511"
"firma","9","0.0950701254373508"
"joya","25","0.00182818461174776"
"mover","23","0.00360470941672689"
"noos","21","7.77530881123981e-05"
"puedan","21","0.0149336376697877"
"radio","5","0.106046099895136"
"abajo","16","2.281967483183e-06"
"alberto","25","0.00269306353125964"
"aparece","9","0.00200642710531233"
"castro","25","5.29633597763094e-11"
"competencia","5","0.047185285989112"
"coordinaciones","23","0.0137753574706984"
"enfrentamiento","14","0.000461948400014932"
"felicitaciones","5","0.0117478234502026"
"guerrillero","23","0.0123547889995288"
"habido","23","0.0124761738625552"
"habrán","10","0.0157096341958877"
"hermano","10","0.0461876271177084"
"indígenas","21","0.00690401747192018"
"ocurre","22","0.00121933336255414"
"territorial","2","0.0324239767060469"
"actual","10","0.00794964567832268"
"administrativo","14","0.00484804557376278"
"bajes","5","0.0211047066161129"
"carreño","10","0.00766083572828739"
"duré","5","0.0317165373607209"
"gutiérrez","10","0.0177082578677044"
"harían","10","0.0157096341958877"
"identificación","23","0.0270258399354439"
"incurrir","14","8.91765548814301e-05"
"insumos","10","0.00980496757116707"
"laiseca","25","0.000712015583189696"
"objeto","21","0.00138748842415362"
"ocurrir","23","0.0112632318974494"
"quitaron","1","0.00215813077298855"
"antiguo","10","0.0244298370252935"
"antonio","6","0.000249458435335893"
"comienzo","21","0.00138687014943483"
"concreta","21","0.00834231147392392"
"contrainteligencia","10","0.0163914179984521"
"equipo","23","0.0276695658506473"
"españa","10","0.0231781415088355"
"haría","10","0.0191240626884723"
"helbert","25","0.000712015583189698"
"iniciamos","12","0.000278430937784566"
"instrucciones","23","0.0121403735069248"
"jurídico","9","0.00317760720063705"
"llevaron","23","0.0750675469781565"
"menor","8","0.000785747260482404"
"operativas","8","0.00800326254248981"
"prestado","5","0.000560551139683356"
"promover","2","0.00070162350592375"
"rubio","10","0.00938218523149212"
"salieron","5","0.0449832987199955"
"atenta","14","1.71804247128545e-07"
"cobra","10","0.0231781415088355"
"conocían","10","0.017220936842458"
"enteró","23","0.00299164189188883"
"específica","9","0.0383087610819762"
"finales","21","0.00109475189435047"
"itango","25","1.87253160463254e-07"
"llamada","5","0.004412596023073"
"madres","12","7.53698636697812e-05"
"participó","20","0.0911808129321428"
"perdieron","1","0.00215813077298855"
"perfecto","21","0.020527911411229"
"solano","10","0.00938218523149213"
"acabo","21","7.94390368877813e-05"
"alfonso","25","0.000540871788630947"
"anacona","10","0.00918896396200698"
"carta","10","0.00778187073857963"
"comunidad","11","4.02623127488938e-05"
"evaluación","5","0.0149141730310426"
"gerardo","25","0.000711852894174875"
"inició","9","0.0134949875849255"
"inspección","10","0.0168190466339224"
"leonardo","25","0.000199038273698848"
"levantamiento","23","0.0576068996917162"
"narcotráfico","5","0.0216652577557962"
"nonato","25","0.00117297355708962"
"sabría","10","0.0188974386830747"
"víctima","23","0.113811243605301"
"conformidad","14","2.92220688504329e-05"
"decirles","21","0.00368251772596176"
"energético","5","0.00525053157292614"
"expectativas","11","0.00104462281428142"
"extrajudicial","9","0.00267075999068083"
"felicitación","5","0.0256331420674082"
"fines","21","0.000417540563871442"
"flujo","23","0.0148586082728067"
"hagamos","21","0.000150627326875276"
"herida","23","0.0128310043564615"
"hila","11","0.00509092241677454"
"levantada","15","0.000353884423799218"
"metas","9","3.01184019207386e-05"
"monterrey","11","0.000579082394756106"
"muñoz","22","0.00927799470014132"
"personería","14","0.00205721607772138"
"pública","9","0.00689282474264824"
"renovamos","21","0.00400906778011591"
"revisión","10","0.00658645042728506"
"abelardo","1","0.0001472714361437"
"activo","10","0.00855333349189658"
"alias","23","0.0128367219433417"
"benítez","7","0.0001472714361437"
"casan","11","0.00350294757139297"
"colectivas","21","0.000142448466767887"
"corazón","15","0.0150760854632147"
"desarrolla","9","0.0128837646249255"
"desarrollaba","10","0.0143605184886376"
"doy","9","0.0265896991811908"
"entrar","23","0.039625515651273"
"fallecidas","23","0.0128859140176414"
"fase","9","0.00213872083275688"
"fredy","20","2.58668547313033e-14"
"identifique","21","0.0155364569409797"
"intervención","9","0.0146602989673063"
"medina","15","0.000391449793833683"
"problemas","3","0.00402648655731733"
"prácticamente","10","0.117341482839145"
"roja","11","0.00222080048232265"
"compañera","14","8.87237365468863e-05"
"contrar","5","0.0211141110236173"
"diría","10","0.0157096341958877"
"diversos","13","0.000298591275599681"
"ejercía","9","0.00355675147137487"
"falta","23","0.0241931804948887"
"hombre","10","0.00980933673451457"
"investigaciones","9","0.00106867094818772"
"palma","22","0.00121933336255414"
"pasaba","23","0.0534816107744152"
"presente","21","0.087481593796969"
"pérez","25","0.0337372888494026"
"reparadoras","14","0.00110195648504416"
"reportó","23","0.043499043947869"
"águila","10","0.00933427835655329"
"central","10","0.013566965226138"
"cometido","20","1.87850846381963e-05"
"completos","10","0.00210151143230243"
"entendía","23","0.00900841987071596"
"entregó","10","0.0103755690208542"
"habló","10","0.102068507220114"
"larga","12","0.00153779303297645"
"nota","14","8.14056552647276e-06"
"presentado","23","0.0259624496271667"
"presentaron","23","0.0208121296720816"
"procuraduría","21","0.0178884875842904"
"trabajando","23","0.0175858648694028"
"abogada","21","0.00137609020940875"
"aplicará","14","0.000483130184777653"
"arena","25","0.00182737032252369"
"arpón","15","1.76780497637924e-05"
"caja","23","0.00021682186176681"
"carro","23","0.0336042412704968"
"comparaciones","23","0.0209752784786806"
"condicionalidades","14","1.73753878116657e-05"
"cuadro","23","0.00901243408673783"
"diga","21","0.0070267655793991"
"eduardo","25","0.00105395793303939"
"emite","9","0.0114442760660259"
"escalón","25","0.00160628687718193"
"escrito","9","0.0165890301891499"
"expresión","1","0.00159301658823184"
"gustaba","10","0.0103755690208542"
"individuales","21","0.00674960658581865"
"jesús","25","0.000101601623334306"
"llegaba","23","0.147571630044356"
"marzo","21","0.0216942431592288"
"mire","10","0.158311514682543"
"mostrar","23","0.00900841987071597"
"recibido","9","0.0373793632985967"
"recibieron","23","0.00818703741706809"
"acuerda","10","0.0129913688060095"
"ana","25","1.44760959697273e-06"
"apartado","7","0.000301182881390869"
"buscando","23","0.0276896126292682"
"conjunto","10","0.0174046764497137"
"directiva","17","0.01299715785243"
"dispositivo","14","0.00255951946363365"
"estuviera","23","0.0483601281834463"
"geográfico","14","6.75301953880611e-05"
"gómez","25","0.0186774457191268"
"interrumpo","10","0.00424728723958609"
"legislativo","14","0.00558130994623002"
"magistratura","21","0.00407032556190155"
"motorizada","10","0.0253096473497648"
"nuevamente","21","0.0297110537483454"
"palechor","10","0.00918896396200698"
"pasaría","10","0.0157096341958877"
"penales","9","0.00158974716296063"
"plata","11","0.0416019461192671"
"rio","15","4.45352492806418e-07"
"rojas","10","0.0243687402392719"
"abrir","9","0.000611222960000012"
"actividad","19","0.00980933673451456"
"agregados","10","0.0171933752097772"
"aiva","11","7.27251378815025e-05"
"asesinato","23","0.0128973838816438"
"básicamente","23","0.0292191267614443"
"campesino","10","0.00918896396200698"
"características","23","0.00770503343333394"
"caro","25","0.000368188802353124"
"componente","9","0.0010339357183206"
"comportamiento","12","0.00130716874258173"
"comunitarios","14","5.40419781222729e-05"
"correctamente","21","0.00104570158302179"
"desempeñó","10","0.0487719583079558"
"exclusivamente","14","0.000342816899520516"
"excusas","15","0.000238950650207662"
"falda","21","3.29342095750404e-05"
"gaulas","11","0.00246248424842759"
"indígena","11","0.00190774093576607"
"integraban","23","0.0158798868594438"
"jerárquico","25","0.0130505629432078"
"llegaban","23","0.062763042983807"
"marco","21","0.0521268192529214"
"permanente","14","0.00420397867455535"
"presenta","21","0.0162014123936495"
"prestarle","14","0.00255951946363365"
"proferida","17","4.39922363263014e-05"
"ramírez","25","0.00191442230095402"
"sujeta","14","0.000782238339094428"
"triunfo","22","0.00121933336255414"
"actas","23","0.000683389137953987"
"actuar","14","0.0043318577730539"
"advertirle","9","2.51064613002879e-05"
"asesinaron","23","0.0128859140176414"
"desconozco","10","0.0157096341958877"
"fechas","6","0.0141480893826646"
"flores","10","0.00751769190641281"
"incumplimiento","12","2.9122182354482e-05"
"investigativa","10","0.0114657841974826"
"jerárquicos","12","9.23183663347951e-05"
"normalmente","10","0.0627198740760422"
"precisar","21","0.00368415868207487"
"rivero","3","0.000217480834059321"
"angarita","1","0.0001472714361437"
"causó","20","7.52034987793753e-08"
"confianza","23","0.0257761771559542"
"constitucionalidad","14","7.02642953707008e-05"
"cumplí","9","0.0114442760660259"
"declaraciones","9","0.0121833383576789"
"determinado","23","0.00413210814169295"
"duarte","10","0.00758928885689086"
"efectivo","9","0.0122566457567668"
"encontraban","23","0.0201792859024573"
"específicamente","10","0.014141787701395"
"existían","11","0.00190977611904033"
"hubieran","23","0.027341125124471"
"integridad","1","0.00215813077298855"
"interno","14","0.00328281345903585"
"manos","12","0.00137643273721333"
"traslado","5","0.0430438051512884"
"adelantar","5","0.0286025338845378"
"administrativos","14","0.00015549803968517"
"ak","12","0.000226471476083103"
"asesinada","23","0.0128310043564615"
"bajirá","11","9.28178877292497e-05"
"beneficio","17","1.34040228691861e-05"
"cambiaron","2","3.37152096840725e-05"
"cauca","11","0.000245540434629638"
"cerrar","21","0.00138687014943483"
"competencias","21","0.00110012122716405"
"comprar","18","0.00441122034682186"
"conductor","10","0.00918896396200698"
"conoció","5","0.0222621446695158"
"descanso","21","0.00841232540598763"
"factor","10","0.00584042945464231"
"función","9","0.0248293748664598"
"importantes","23","0.00900841987071596"
"informa","10","0.0725491523951732"
"mejores","23","0.0201578225100743"
"partida","18","0.00237621161708208"
"permitirán","21","6.18274718801019e-07"
"producir","23","0.00900841987071596"
"vereda","22","0.0577754234983398"
"acepto","20","0.000998168758467827"
"beltrán","10","0.00832607263621225"
"brindar","23","0.0148586082728067"
"bustamante","25","0.000368188802353123"
"contreras","17","0.00919305862976114"
"cumple","9","0.0114442760660259"
"dudó","21","0.000301311767003339"
"esposa","12","5.97981271554549e-05"
"estime","23","0.000313726304728481"
"gaviria","10","0.00918896396200698"
"internacional","9","0.000476838258745769"
"momentos","13","0.0141480893826647"
"novena","10","0.0338053417257566"
"pedía","23","0.00900841987071596"
"pena","13","3.44191791309602e-06"
"presiones","23","0.00900841987071596"
"repetición","14","0.00248856352048195"
"sarmiento","3","0.0103048499093222"
"viva","21","0.000142448466767886"
"agotado","8","3.49766466456378e-06"
"bolaños","10","0.00918896396200698"
"capturar","23","0.0128859140176414"
"carepa","7","0.0142530029696795"
"chorom","1","7.86190484502639e-06"
"comillas","9","0.00376799527141853"
"coordenadas","23","0.00413394943849577"
"crítico","21","0.00235629095735974"
"culma","10","0.00832607263621225"
"cursos","5","0.0121954684881153"
"danilo","25","4.52744066237519e-08"
"duda","4","0.00140878534713821"
"ed","10","0.0109310079158142"
"escuchando","12","0.00676129643229155"
"extensivo","21","0.000443150819471104"
"fallecieron","23","0.0128859140176414"
"hijo","9","0.00252076653820183"
"involucramiento","24","0.000317129822459717"
"kennedy","22","0.00121933336255414"
"lizarazo","10","0.000748077636712551"
"logístico","10","0.00640343347644091"
"memoria","3","0.000140462963652506"
"neutralización","9","0.0128837646249255"
"participado","23","0.0660787146047671"
"quieren","21","0.00674660025271959"
"realidad","10","0.0157096341958877"
"secciones","10","0.0163987221309964"
"sitio","23","0.195790835516196"
"superior","25","0.0761103627925143"
"acompaña","21","0.0127411111466845"
"algesiras","11","0.0066799788656896"
"andaba","10","0.0138438631522822"
"cercana","20","0.00468322668078866"
"choles","20","6.16150419220806e-06"
"claridad","21","0.0060388086833215"
"colaboradores","11","0.00276044510857818"
"compromiso","21","0.0118316241457077"
"dinero","18","0.0194921294698893"
"establece","9","0.000324756954544366"
"exterior","20","5.28661371816126e-05"
"extraño","3","0.000219070916239522"
"garantía","14","0.000323168050932793"
"hagan","14","0.00284854301172277"
"muchacho","10","0.0301356391539077"
"perteneció","5","0.0290929358164579"
"pone","12","0.00188332983492969"
"presentaran","23","0.00900841987071596"
"produce","23","0.00902189179216896"
"rendido","21","0.00147450046381045"
"reporte","23","0.0739004420296367"
"resto","10","0.0729179998687502"
"romero","10","0.0256164836678228"
"acogió","9","0.00516922867699446"
"activa","10","0.00114174955882577"
"barrero","7","0.000147271436143699"
"belén","11","0.00439797100322553"
"comenté","10","0.00778187073857963"
"comparecido","23","0.00137629843791528"
"dispuesto","14","0.000842656207466168"
"doña","25","1.44760959697093e-06"
"efectivamente","23","0.0276896126292682"
"empezar","21","0.00264239566318852"
"estuvieran","23","0.0128859140176414"
"graves","24","9.11800221807007e-06"
"gustaría","10","0.0103755690208542"
"llamaba","10","0.11722925188139"
"llamado","9","0.00396786473938462"
"montar","14","0.0154432840885592"
"otorgando","14","0.000181290110582904"
"pequeño","11","0.00638583022743352"
"planeamiento","9","0.0511451983120728"
"pueblo","11","0.0142945948016737"
"sección","10","0.312084434391354"
"seguir","23","0.000371309903298909"
"aníbal","20","2.7468346892217e-09"
"ariporo","9","0.000784000226128465"
"cabanillas","10","0.00472393639158803"
"camargo","25","3.85832998710337e-05"
"coca","9","0.00221222696387818"
"conexión","3","8.49778174859038e-05"
"costa","25","0.0103094481326965"
"desarrollaron","10","0.0143605184886376"
"diferenciada","14","0.00340920974967712"
"distintas","10","0.007988229200345"
"duro","10","0.0103755690208542"
"específico","21","0.015104690666601"
"fotos","14","4.64376615945817e-05"
"ingresó","10","0.0195765012923895"
"inocente","23","0.0128310043564615"
"mencionar","21","0.00376404364830802"
"observación","12","0.000213506858502616"
"perdió","1","0.00215813077298855"
"presentara","23","0.00900841987071596"
"reporta","23","0.0557967126758273"
"retomar","21","0.00695493767487803"
"afecta","14","0.000366776207082341"
"an","5","0.0211047066161129"
"berrocal","10","0.00472393639158802"
"cardona","10","0.00918896396200698"
"casual","23","0.0010932315987266"
"centros","9","0.000111961342305937"
"complicada","10","0.00778187073857964"
"cuidado","23","0.000556731071509998"
"diego","25","7.23343625321665e-05"
"distrito","9","0.00480398997162645"
"emitía","9","0.00262842428256807"
"entrega","18","0.0666933216091446"
"galindo","13","0.0103048499093222"
"inicialmente","5","0.0250662115783403"
"javier","25","2.145227955266e-06"
"legítima","14","0.00216809114560114"
"llamados","1","0.00358167027949426"
"luis","25","0.00180672037401293"
"mediodía","21","0.000150627326875278"
"montoya","17","0.0253152817958354"
"obras","11","0.000693664987439684"
"palabras","12","0.00137766097443082"
"positivos","1","0.00901403010451088"
"presentando","10","0.00778187073857963"
"razones","9","0.00121924665132128"
"recuerde","5","0.0352464943175078"
"rinda","21","0.00147450046381045"
"salamanca","25","0.0278161482400921"
"subalterno","25","0.00160628687718193"
"adscrito","25","0.000583206645049588"
"agregadas","10","0.00798822920034501"
"aló","12","1.46961795719688e-05"
"aranda","15","6.91362230244855e-07"
"compleja","10","0.00778187073857963"
"contestar","21","0.00834231147392392"
"conversación","10","0.0143185698644307"
"cop","10","0.00640343347644091"
"corral","25","1.30507188518157e-05"
"cree","9","0.0197704529142002"
"defensoría","9","0.00480398997162645"
"diligencias","21","0.00147450046381045"
"dolor","21","0.00674660025271959"
"entregaron","10","0.0103755690208542"
"equitativo","14","0.000109389512512206"
"fulano","5","0.000175960907750525"
"fusil","12","0.0107308516627376"
"grabada","11","0.0144965670806429"
"habla","5","0.0513936318807873"
"incautación","24","0.000371642066832234"
"indagación","9","1.29054294376232e-05"
"indirecta","14","0.0041624178163772"
"ingresé","10","0.0186399992888815"
"lgbt","21","0.00674660025271959"
"mimica","25","0.00182737032252369"
"naranjos","22","0.00121933336255414"
"norma","9","0.013038988524128"
"operaciónes","9","0.0114442760660259"
"proyectos","1","0.00215813077298855"
"urabá","2","0.00217993155838681"
"éramos","10","0.0249932657916405"
"accionó","12","0.00153710808667094"
"agregada","10","0.0114657841974826"
"albeiro","25","3.85832998710346e-05"
"archivo","9","0.00317619186693107"
"cano","25","0.00920950525956751"
"ciencias","11","0.00153959686433235"
"conocen","23","0.00818703741706809"
"conocidas","7","0.000615607598618354"
"contexto","9","0.00317619186693107"
"cubierta","10","0.00980496757116707"
"debo","9","0.00118961432428141"
"desempeño","5","0.0026328135826085"
"dispara","23","0.0128310043564615"
"edwin","25","4.20064437179227e-06"
"ejercer","9","0.00952109513387893"
"enviaba","23","0.0290873788913077"
"especializada","10","0.0218451620301004"
"frescos","18","1.96567118832266e-06"
"gusta","10","0.0103755690208542"
"hijas","12","5.9798127155454e-05"
"irregular","14","0.0214563044117533"
"jep","14","0.0148406273970275"
"jornada","21","0.00199217334495332"
"jóvenes","23","0.0128859140176414"
"manejaba","10","0.0862148502898303"
"material","24","0.0176094400927844"
"miembro","11","0.0165991826833279"
"pido","15","0.011322149819663"
"prestaba","14","0.00255951946363365"
"queda","4","0.066752188161793"
"quitar","1","0.00215813077298855"
"sinaí","20","2.35575270611542e-08"
"único","10","0.148571504492371"
"ajá","21","0.000433235547775549"
"apellidos","10","0.014141787701395"
"basura","23","0.00070920765307091"
"batall","10","0.017457920908213"
"comisiones","20","1.11572431514248e-06"
"concretas","21","0.00264239566318852"
"coordinación","23","0.000256219021073681"
"digna","18","0.00140754298581505"
"domingo","6","0.0113691638429946"
"emitían","9","0.00262842428256807"
"intereclesial","20","0.00108673120390648"
"maní","11","7.27251378815016e-05"
"meteoro","24","0.000642483270758335"
"morales","21","0.00281937075553791"
"movimiento","12","0.0131869573948099"
"ocasiones","21","5.57918354008874e-05"
"personales","12","0.00273140625859388"
"puente","15","3.27586752481024e-05"
"pulido","10","0.00832607263621224"
"rendida","21","0.000718547554988731"
"tapias","22","0.00121933336255414"
"tropas","12","0.0619373093575128"
"abre","9","0.000611222960000011"
"amarradas","23","0.0128859140176414"
"antena","11","0.00439601210893627"
"apuntes","12","0.00137643273721333"
"argos","9","0.00516922867699447"
"arrieta","25","3.74795934417498e-05"
"bachiller","10","0.00918896396200698"
"campesinas","11","0.000721047112582573"
"carreteras","11","0.00142024066134327"
"casino","10","0.00161525545169397"
"cobrar","6","0.000313866165726218"
"comandaba","10","0.0138438631522822"
"darío","17","0.000515719279444969"
"entrada","11","6.36977320132449e-06"
"fallecida","23","0.0128310043564615"
"físicamente","23","0.0128310043564615"
"gastó","18","4.20794697336589e-07"
"jamás","1","0.00215813077298855"
"lucía","5","0.000190473361405368"
"medallas","9","0.0114442760660259"
"muchísimas","21","0.0110547210691761"
"mujeres","21","0.00724454459288325"
"participaba","10","0.017556787778684"
"producían","23","0.00900841987071597"
"registro","21","0.0499923783780154"
"respuesta","21","0.0452559891547943"
"salen","23","0.0081870374170681"
"aparte","5","0.0211047066161129"
"aproximada","10","0.0109310079158142"
"artiaga","10","0.00918896396200698"
"avanzando","23","7.83638657278255e-06"
"ayacucho","5","0.0211047066161128"
"correspondía","10","0.0103755690208542"
"creería","10","0.0157096341958877"
"cuéntenos","23","9.70886480105802e-05"
"delincuencial","11","0.00623520290055824"
"disparan","23","0.0128310043564615"
"estratégicos","9","3.01184019207422e-05"
"exacto","21","0.00235629095735974"
"fácil","23","0.01439645243181"
"helber","25","0.000712015583189697"
"hernando","25","3.81303034309012e-05"
"homicidios","23","0.0128310043564615"
"junta","17","6.64083762471576e-05"
"llamarlo","10","0.0157096341958877"
"londoño","10","0.00832607263621225"
"orgánicas","10","0.00798822920034501"
"participaban","23","0.00299397284180244"
"pertenecía","11","0.0770441371776533"
"positivo","1","0.00697261535683164"
"practicarán","11","0.00199355412145594"
"proyecto","1","0.00215813077298855"
"repetir","21","0.0083460288673024"
"acorazado","10","0.0138438631522822"
"avanzado","21","0.000974914608701344"
"ayudante","10","0.00766083572828739"
"brisas","22","0.00121933336255414"
"buitrago","10","0.000540628372345844"
"candado","24","0.000642483270758335"
"castillo","17","0.000515489573621384"
"contrastación","9","0.00368531621234334"
"cundinamarca","9","1.17419754610538e-07"
"declaro","21","2.9282530310509e-05"
"deltas","11","0.00190977611904033"
"detalles","9","0.0128837646249255"
"disparo","12","0.000325161712824038"
"educación","9","0.00518186384469167"
"facilitar","21","0.00105507447870972"
"hubiere","9","0.0129022908315981"
"identificado","20","0.00029181919907975"
"ilegal","14","0.0156578701223259"
"intangibles","23","0.00900841987071596"
"inversión","24","0.000642483270758334"
"inés","22","0.000516386868144266"
"jairo","20","5.79970070069822e-11"
"jovana","15","0.000147455183543732"
"manejando","23","0.01757802848283"
"mejía","10","0.010476055616878"
"menores","8","0.0007123217781821"
"motos","5","0.000445607118613478"
"míos","12","0.0114189628893135"
