"word","cluster","eigen"
"ilegales","18","0.00676562880951839"
"produce","6","0.0108734449506053"
"reportó","6","0.0824350709531705"
"sale","24","0.134688272048196"
"simétrico","23","9.0845530972615e-05"
"aplicando","13","5.04914864484328e-05"
"autorización","23","0.0153771327733951"
"colombiano","7","0.000469215847632906"
"cumpliendo","1","0.0155497160266055"
"duarte","16","0.019440504698916"
"entenderse","23","1.40004806668196e-05"
"espinosa","17","0.00847327891588079"
"evaluación","2","0.0141345365618026"
"grabada","7","0.0112956620599291"
"habrán","22","0.0126491094986175"
"investigaciones","18","0.000703137726185392"
"llamada","16","0.0198504146469285"
"magistradas","5","0.000169084970486265"
"normalmente","16","0.0907095096614772"
"pedir","6","0.0122463607762971"
"preguntar","1","0.0111094676468429"
"presentes","5","0.0134838057756543"
"secciones","16","0.0314954283311739"
"abogado","5","0.0130984804089967"
"adicional","2","0.0260014286433775"
"asesinadas","22","0.0103504069507569"
"capturadas","22","0.0103504069507569"
"cargos","16","0.000922152310968723"
"casual","18","0.000974440450345696"
"constancia","2","0.000229339293796512"
"cuarta","16","0.0273625191715859"
"entendía","6","0.00798126447207554"
"grande","1","0.0154311354110199"
"hablo","22","0.00795225923467461"
"imagino","16","0.0685304343607671"
"ingresó","24","0.0363459133856262"
"mejía","22","0.000146979527164099"
"morales","5","0.00168602777939989"
"pasaba","2","0.0616071849724856"
"rendirla","5","0.0120217885732105"
"rinda","5","0.000988358694323373"
"roja","7","0.00116480207122812"
"acorazado","16","0.0208617749785642"
"actores","18","0.000123936235772071"
"calibre","11","3.75839507682362e-05"
"conmigo","22","0.0307124682370555"
"conocidas","4","0.00124492003439599"
"conocían","7","0.0172878073997998"
"desempeño","16","0.0174827412905591"
"exactitud","22","0.0137159868504332"
"fase","16","0.00210667421549483"
"hermano","22","0.0125325730727085"
"ilegítimas","6","0.00116072853717845"
"indígena","7","0.000813134621120881"
"material","24","0.0171962604053646"
"obligaciones","23","0.00198356940882208"
"permanente","8","0.00379814565584112"
"receso","5","0.00520349635645872"
"reporte","16","0.123782109113074"
"salieron","22","0.0403509815883519"
"sección","16","0.410610186476658"
"alias","3","0.0110936913997594"
"alta","7","0.0250974194178198"
"cobra","16","0.00717906143584945"
"cubierta","7","0.00974008847100702"
"específica","1","0.0415062784412216"
"exigían","6","0.00798126447207554"
"felicitación","6","0.0368185611257689"
"inicia","11","0.0120209800901501"
"integraban","22","0.0310331939160186"
"londoño","22","0.00747740506289233"
"luis","19","0.000873788650982457"
"miembro","16","0.00557992945082769"
"muertos","6","0.0189415574720983"
"ocasiones","24","0.0318608378154436"
"permitirán","10","0.00153805101990679"
"rural","7","0.00928745086484733"
"sabría","22","0.0360371708124733"
"sabía","22","0.279130086188273"
"acabo","23","3.2770250533192e-05"
"aparece","25","0.0161435288687022"
"aplicará","1","0.000224836663170351"
"ausencia","23","0.00321746169931504"
"carvajal","22","0.00585290104678631"
"competencia","23","0.0353474810412485"
"completa","2","0.0209700813691413"
"correctamente","1","0.00123490089133804"
"descanso","2","0.00816912367002919"
"dieran","6","0.0360856548086258"
"disciplinarios","16","0.000191068086141503"
"distancia","22","0.0163788616057372"
"harían","22","0.0126491094986175"
"impuestas","23","3.30200052877586e-07"
"mandaron","24","0.0299900583412263"
"menor","18","0.000438675260258659"
"mía","1","0.031433085114738"
"ordóñez","22","0.00773141026586749"
"organizaciones","18","0.00391072027532555"
"producían","6","0.00798126447207554"
"recreo","7","0.001345213104935"
"superior","16","0.083289773174549"
"camero","25","0.000103434697893772"
"candado","24","0.000915312288525965"
"cree","12","0.0509325599228456"
"duré","24","0.0292036425488761"
"emite","1","0.0096065726683987"
"enviaba","2","0.0427784367248802"
"especializada","16","0.0211916030132909"
"estación","16","0.00183470690795173"
"fines","5","0.000329902157627787"
"habló","22","0.0882155290004674"
"haría","22","0.015371602890712"
"instrucción","16","0.107215887780056"
"sabían","22","0.0770487620426126"
"adicionalmente","1","0.00369513395445619"
"adrián","19","0.000906756564180659"
"apuntes","11","0.000518041812372112"
"ayala","22","0.00526211472191032"
"bayoneta","16","0.0208617749785641"
"buscando","2","0.0248718622006905"
"colombia","24","0.0265285807114168"
"conoce","7","0.0183340787913791"
"continuación","5","0.00190567080957247"
"difícil","7","0.0553903320435822"
"exactas","22","0.000466193615670698"
"firma","25","0.107906350972696"
"francisco","19","0.000573254494538224"
"habido","6","0.00258661726115148"
"hubieran","22","0.0222816631281772"
"llamar","15","0.0196127148118554"
"manejaba","16","0.131636157676254"
"marco","1","0.0431223313937317"
"mire","22","0.181666472450775"
"mover","11","0.00541126519830223"
"nuevamente","5","0.0277355656156411"
"observación","25","0.000165215271074549"
"ocurrir","12","0.00953411115269769"
"plata","7","0.0527637121920877"
"procedimiento","23","0.0348001348062413"
"puerto","19","4.34549364367416e-06"
"quitarle","22","0.00149087889599589"
"relatar","23","8.96170455348507e-05"
"sanciones","23","1.68050150107168e-05"
"énfasis","16","0.0087223957026371"
"éramos","16","0.023717284418534"
"afecta","7","0.00560751683562516"
"bachiller","15","0.00853525974910348"
"capacitación","24","0.00345323621345614"
"corte","1","0.000355309873910199"
"cuadro","6","0.00830167215356125"
"domingo","19","0.000281391448043823"
"dudó","21","0.000574634407866277"
"factor","16","0.00624382046584392"
"frente","18","0.120208038285343"
"hombres","11","0.0177827338142492"
"identificadas","22","0.0103504069507569"
"joven","22","0.0195475784688425"
"junio","5","0.0779175347017309"
"llamado","5","0.00241297932477966"
"meteoro","24","0.000915312288525965"
"mocoa","7","0.000783808579817251"
"narcotráfico","24","0.0202796885151039"
"participado","22","0.0698036348213293"
"pedirle","5","0.00426509630422154"
"pérdida","23","8.72423696346612e-05"
"acepto","23","0.00085913466457693"
"bolívar","7","2.2794518833341e-05"
"campesino","22","0.00846673620144388"
"carreño","1","0.00647030783305525"
"comparación","16","0.024819147295954"
"coordinación","16","0.0170461633566178"
"destrucción","1","0.0242949050605851"
"disciplinario","8","0.00371326453716953"
"disparan","22","0.0214312492181555"
"escuelas","24","0.000902242273189924"
"finales","5","0.0218448334122854"
"hagamos","5","0.00010224297752457"
"importantes","6","0.00844194990003784"
"insumos","16","0.00972035699282479"
"inversión","24","0.000915312288525965"
"levantamiento","22","0.106719443695934"
"llegaba","22","0.132507783729577"
"lugo","11","0.000183465479930619"
"medio","24","0.0517528211984881"
"procuradora","1","0.0100559843466394"
"radio","24","0.127012202249549"
"ramírez","22","0.00767108410930767"
"región","22","0.0253312765304907"
"relación","1","0.166800652484321"
"trabajando","22","0.0367355778224786"
"ángel","19","1.91377170812422e-05"
"acogió","16","0.00429171329231955"
"archivo","16","0.00286332855004041"
"arteaga","4","0.000175410445335892"
"belén","7","0.00958463098484459"
"brigadier","1","0.00647030783305525"
"carta","6","0.00629490998879811"
"chávez","22","0.00900642665524391"
"claridad","1","0.00378390530538404"
"comité","16","8.31248897383684e-05"
"compleja","6","0.00629490998879811"
"confirmar","2","0.0140674294421595"
"desarrollaron","16","0.0130926475305511"
"desplazamiento","11","0.00109882215227751"
"energético","24","0.00433901659785508"
"equipo","4","0.0260918869136498"
"escalón","16","0.00163655239157451"
"específico","1","0.0157081799187425"
"estuviera","22","0.0640648477673182"
"evaluable","16","0.00124510896204715"
"habla","5","0.0729286097436794"
"hilario","19","0.000576024436337934"
"instrucciones","6","0.00963809111355991"
"juan","19","0.000802093875576444"
"meta","7","0.00133388983809739"
"mío","8","0.042428548551777"
"penal","8","0.011014155299985"
"presenta","6","0.0409658881618872"
"presidente","8","8.54689759274541e-06"
"prestarle","7","0.00226489395439528"
"recibió","16","0.142827040630167"
"abre","8","0.00036385066569287"
"abrir","8","0.000363850665692869"
"actuar","23","0.00306565494755071"
"agregadas","16","0.00811548712124133"
"botina","22","0.000247868041287343"
"capturar","22","0.0214312492181555"
"cobrar","2","0.000324906203949677"
"continuemos","5","0.00271160263148443"
"coordenadas","5","0.00304651735266898"
"cursos","24","0.0152447893900419"
"das","16","0.00901449152051268"
"doctrina","8","0.0147252814100635"
"ingresé","24","0.0150282620776504"
"involucramiento","2","0.000271943260562831"
"legal","1","0.0165145326814622"
"mencionar","23","0.00166779062365159"
"merece","8","0.000108106920830652"
"momentos","22","0.0435284177114756"
"noviembre","5","0.0215405636680448"
"ocurrió","24","0.044987792618444"
"pantoja","11","0.000531319030294382"
"participación","1","0.0500339167601028"
"practicarán","18","0.00215309596065348"
"precisar","1","0.00426125336508975"
"íbamos","24","0.0332965762494431"
"accionó","22","0.00179945139890819"
"advierto","23","3.77271388405316e-05"
"amigo","22","8.28877039516532e-05"
"causó","1","1.30138621510538e-06"
"cometido","8","1.28394957145887e-05"
"cometí","8","0.000327278471021226"
"comparecido","22","0.00117005578713714"
"confianza","22","0.0364825217049749"
"conformidad","23","0.000229661686010722"
"constitución","23","0.000245702198843351"
"coordinaciones","16","0.0126850262716416"
"crímenes","2","4.37634041296125e-05"
"datos","11","0.016299873711033"
"detalle","16","0.00409605087877267"
"dispara","22","0.0110808422673986"
"disparado","22","0.0129300255959362"
"ejercer","16","0.00764175814283856"
"específicamente","24","0.0326567957080786"
"falta","16","0.0245568557782507"
"físicamente","22","0.0110808422673986"
"identificada","24","0.0112776344758911"
"incluido","16","0.00624382046584392"
"intangibles","6","0.00798126447207555"
"integraba","16","0.0136827135427147"
"llamarlo","22","0.0126491094986175"
"mano","11","0.0174570559320153"
"nesto","19","0.000182292120268228"
"objeto","10","0.000685911256208504"
"pedía","6","0.0126880622069352"
"presentaron","6","0.0372161749617071"
"presente","5","0.0772814621509419"
"prestado","24","0.000604399153321402"
"producir","6","0.00798126447207554"
"reporta","16","0.0732416109524157"
"almuerzo","5","0.00010224297752457"
"amarradas","22","0.0103504069507569"
"aparte","16","0.0483536917158038"
"aproximada","16","0.00965154164716655"
"atrás","22","0.0191204090338607"
"autodefensas","18","0.000316319916577933"
"bolivarianas","13","3.99997027728936e-07"
"briseño","22","0.00430854744529623"
"cambió","16","0.0483536917158038"
"capturada","22","0.0110808422673986"
"castañeda","9","0.00847000629517137"
"concreta","2","0.0212946309085178"
"conozco","22","0.0126491094986175"
"dinero","2","0.0320164942025124"
"emitían","1","0.0025913050178822"
"esperar","2","0.000820806399149567"
"establece","23","0.000245702198843352"
"fotos","8","0.000226691518622881"
"fragmentarias","1","0.0156839525484333"
"habíamos","5","0.002531028740472"
"hacíamos","16","0.0130926475305511"
"honorables","5","9.67947033918711e-06"
"luminoso","1","0.0112022575300339"
"miedo","6","0.0153785534022164"
"montar","7","0.0022669220316981"
"motos","24","0.0205489651641065"
"mundo","22","0.00548459904140315"
"nu","24","0.00232124099898583"
"planeamiento","8","0.0506807934987355"
"problema","6","0.00249121383592166"
"situación","6","0.320369593922241"
"terreno","2","0.0665933763338723"
"aldana","22","0.00846673620144388"
"cali","24","6.71618205821134e-05"
"camargo","22","0.00846673620144388"
"comillas","8","0.0175846744832583"
"contraguerrilla","24","0.054221466280435"
"declaró","8","0.000405385370111628"
"desconozco","22","0.0126491094986175"
"discúlpeme","5","8.38368167607803e-05"
"distribución","7","0.000765044339832461"
"eje","24","4.73215754141529e-05"
"escuadras","16","0.000618850509426009"
"familia","22","0.0391029317543595"
"generadores","23","0.000210386000470811"
"guzmán","22","0.0129540065710509"
"haga","1","0.0223460225926388"
"hicimos","1","0.0272176180810836"
"informa","22","0.0617276425323996"
"legislativo","23","0.000691882162768134"
"llevaron","22","0.0585098454565869"
"lozano","22","0.00846673620144388"
"maneja","16","0.0837920133295793"
"manejando","22","0.0254973607818617"
"mataron","22","0.0100345708758193"
"movimiento","11","0.0220511711537983"
"necesidades","24","0.0113135374561319"
"ojeda","19","0.00972053493220612"
"pensaría","22","0.0118718295066091"
"perfecto","1","0.0136177096288274"
"pública","8","0.0172397407771261"
"reanudamos","5","0.00339639019325838"
"recuento","8","0.000166753006809712"
"adelantar","18","0.0151099946461582"
"agotado","10","1.34902584481458e-05"
"amor","22","0.00882128929114604"
"antigüedad","22","0.0165066575332661"
"armamento","22","0.00647458636093101"
"atro","16","0.0017942936423239"
"bajó","22","0.0021554544516275"
"banda","16","8.31248897383685e-05"
"batall","16","0.015022078563952"
"cambiaron","16","0.00722841528940722"
"castillo","22","0.000570881086333568"
"comandaba","16","0.0208617749785641"
"combatir","18","0.000434647938757945"
"completos","16","0.00131476907301873"
"debía","1","0.0445066767294173"
"eduardo","3","0.000469039130250009"
"emboscada","7","4.45597336559057e-05"
"encuentro","6","0.00867284090111521"
"entrega","2","0.0687951839909402"
"expectativas","16","0.00104254613749118"
"felicitar","16","0.021265899029796"
"función","1","0.0413573273351952"
"incurrir","23","5.79840124424458e-06"
"intervención","1","0.0106170317440274"
"ivana","5","6.13084838894971e-05"
"jornada","5","0.00220054966984306"
"llamaba","22","0.123017735087498"
"magistr","1","0.00153719239420619"
"menciona","1","0.00542693492843507"
"mencionaba","1","0.00164302962305103"
"neiva","7","0.031296158188026"
"repetición","8","0.00175852262620633"
"romero","22","0.00747740506289233"
"salían","5","0.0608576973041939"
"tengan","22","0.00424171898743336"
"administrativos","1","7.58121869962605e-05"
"agentes","23","0.0107031324391574"
"apoderado","5","0.000280045061575651"
"ayudante","16","0.0306714516426004"
"bonito","24","0.000386228370611862"
"comunicaba","24","0.0352603128771943"
"conductor","22","0.00846673620144388"
"corazón","5","0.0128455277491828"
"corresponde","16","0.0183417688379481"
"correspondía","16","0.0506912757403326"
"determinado","1","0.0068142768959982"
"digámoslo","23","0.0606601109717801"
"efectivamente","2","0.0137910199332918"
"emitía","1","0.0025913050178822"
"entregar","2","0.0233214411434935"
"estadística","6","0.0108644753392971"
"evento","6","0.00099917329691183"
"fallecidas","22","0.0103504069507569"
"firmó","25","0.0034856992999086"
"hablado","5","0.0298339050908959"
"homicidios","22","0.0110808422673986"
"junta","8","0.000434645104962595"
"listo","12","0.00458044377105217"
"marzo","5","0.0250631260792597"
"medalla","24","0.010259416342803"
"obtenidos","6","0.00798126447207554"
"organización","16","0.0955905755906098"
"papel","16","0.022949461782961"
"pequeñas","16","0.00811548712124132"
"pertinente","2","0.025014346582793"
"pitalito","7","0.0398907112056681"
"resto","22","0.0940916355151258"
"silvania","7","0.00665448661833492"
"tropas","11","0.0886366868826459"
"actas","25","0.000713873472763001"
"acuerda","22","0.0107091383028105"
"advertirle","23","1.17944216674153e-05"
"agrado","7","1.72722505241811e-05"
"antiguo","16","0.0202841932858624"
"aplicación","23","0.000411449140315835"
"bustamante","25","0.000271721822045459"
"cuéntenos","16","0.0395116581701911"
"desvirtuar","2","0.0140674294421595"
"educación","8","0.00422251098887672"
"elaborar","1","0.0096065726683987"
"encontraron","22","0.0236407004029191"
"estudio","7","0.00226489395439529"
"extrajudiciales","6","0.00130747842864061"
"frecuencia","24","0.0299932676042143"
"gastó","25","0.000257325349933606"
"gaulas","16","0.00087788837511985"
"habitual","18","0.000974440450345696"
"hombre","16","0.00972035699282479"
"hágale","12","9.00006798227037e-05"
"inmediato","16","0.00163655239157451"
"interno","23","0.00299407072698263"
"irregular","6","0.01376402953473"
"laca","11","0.000531319030294382"
"lanza","1","0.0112022575300339"
"marín","22","0.00846673620144387"
"operativas","16","0.00811548712124132"
"quema","24","0.000394164963944954"
"recibe","16","0.10251353037156"
"reparar","1","0.00350115048173427"
"áa","8","0.00393317541273409"
"activos","17","7.59482802395951e-06"
"alcance","14","6.7904522045753e-05"
"analistas","16","0.0177883953253937"
"casique","24","0.022440866047857"
"castellanos","19","0.00673409299943099"
"comisiones","23","1.07439731237617e-06"
"composición","16","0.00113273753108541"
"comunes","22","0.000207530430891079"
"concurre","1","0.00350115048173427"
"contestar","1","0.00750361097522599"
"continuaremos","23","0.00154527691705852"
"delincuentes","22","0.0105619365470508"
"director","8","0.00103719511528518"
"dirigida","22","0.00953042121020164"
"diría","22","0.0126491094986175"
"duda","7","0.000951991173250591"
"ejercía","16","0.00817682308713627"
"entrar","7","0.0474647755944191"
"ernesto","11","0.000541968107224594"
"estratégicos","17","0.000386526888275512"
"excusas","5","8.88324336190913e-05"
"externa","2","0.000575477006639815"
"fabi","1","0.00750361097522599"
"hermosa","1","7.43782913913661e-05"
"hubiese","25","0.0111456464528965"
"indicación","16","0.00491306839830712"
"inició","8","0.0115661081957268"
"llegaban","2","0.0673029835745836"
"manejo","16","0.0644510587818629"
"munevar","22","0.00747740506289233"
"otorgando","23","0.000150530988894744"
"pagar","2","0.033310058816999"
"participaba","5","0.0161042529533074"
"presiones","6","0.00798126447207555"
"práctica","5","1.34605188819971e-05"
"prácticamente","16","0.0915684263607952"
"pueblo","7","0.0100437904509045"
"queda","7","0.0484501011348187"
"realidad","22","0.0126491094986175"
"recompensa","2","0.0222576663593227"
"rueda","22","0.00847000629517137"
"teniente","22","0.373958399702129"
"valenzuela","1","1.5220809176253e-05"
"agregada","16","0.0112233266495012"
"an","24","0.019648899609137"
"asprilla","22","0.00882128929114604"
"atraco","6","0.000144722202595036"
"ayacucho","24","0.019648899609137"
"bellavista","7","0.001345213104935"
"brisas","7","0.001345213104935"
"candela","7","0.001345213104935"
"cerrar","5","0.000684787561773949"
"complementarias","1","0.00153719239420619"
"comunidad","7","1.59772005391197e-05"
"conexión","6","4.89685162952509e-05"
"confiable","2","0.0137910199332918"
"considerando","5","0.00127527913487023"
"creería","22","0.0375288351041682"
"decirlo","22","0.000708090751491613"
"declaraciones","8","0.000405541941442598"
"diario","2","0.0129651123039035"
"diferenciada","23","0.00303941879297221"
"directiva","22","0.0107132744758478"
"dispar","22","0.00270668454922787"
"disponibles","11","0.00174161336224362"
"encontraban","16","0.0184658940719982"
"entregó","16","0.0160202975672435"
"estructuras","18","0.00267636067561524"
"fallecida","22","0.0110808422673986"
"gustaba","22","0.00795225923467461"
"ilegal","23","0.00913065202517014"
"internacional","7","0.000157896523666384"
"izquierda","11","0.000504816329052923"
"lasprilla","1","0.0152975031728426"
"listado","22","0.0103504069507569"
"municipios","24","0.0293117579179882"
"playón","7","0.001345213104935"
"pobladores","7","0.00115550955790175"
"polo","22","0.00846673620144389"
"positivos","6","0.00798434706284802"
"pérez","11","0.0270406506656133"
"reconocer","23","0.00085913466457693"
"recordando","19","0.00189515536723444"
"restrepo","10","0.00526618183430329"
"rico","19","0.000221157099385427"
"señala","18","0.00122895447103493"
"traslado","24","0.0395573388995646"
"abordado","1","0.00161300458120245"
"agencia","16","0.0097241112704679"
"apelación","4","0.00807909760262903"
"arley","19","0.000318405694549583"
"asesinato","22","0.0103504069507569"
"asesorar","16","0.015022078563952"
"asumo","23","0.00085913466457693"
"bajando","22","0.00217591963836819"
"bardu","22","0.00747740506289233"
"canales","24","3.52577357289038e-07"
"canino","22","0.00365409968951146"
"capacidad","6","0.00866468181578387"
"compromiso","22","0.00811250323590099"
"comú","18","0.000434647938757945"
"consecuencia","8","0.00371326453716953"
"constitucionalidad","23","0.000229661686010724"
"cop","16","0.00622455395853573"
"correcta","23","0.00303646102468335"
"cortesía","8","0.00393317541273409"
"crítico","1","0.00378390530538404"
"dadas","6","0.0144996237963876"
"dato","2","0.0141264142688508"
"descanse","8","0.000393965482731227"
"distensión","7","0.00115550955790175"
"ed","24","0.0293004412563036"
"empezó","24","0.00505199202886635"
"encanto","7","0.001345213104935"
"equitativo","23","9.08806313895549e-05"
"escrita","1","0.0096065726683987"
"espinoza","22","0.00846673620144388"
"estipulado","8","0.01442240283998"
"evitar","22","0.0118718295066091"
"extraño","1","0.000184170786447746"
"feliz","5","0.000511052961641365"
"giraldo","22","0.00846673620144388"
"gustaría","22","0.00795225923467461"
"hablaban","6","0.00798126447207554"
"hagan","1","0.000131914929573229"
"ilegítima","6","0.00100807690312351"
"incentivo","6","0.00751319191767197"
"indica","2","0.0137910199332918"
"legalización","5","0.000300367940281128"
"leiva","22","0.00846673620144389"
"masivo","2","0.000311200966093259"
"mediodía","5","0.00010224297752457"
"mostrar","6","0.00798126447207554"
"méndez","22","0.0131572681719201"
"método","25","0.000122246126998092"
"operaciónes","1","0.0096065726683987"
"organizado","24","0.0333316131518517"
"osorio","22","0.0076421218805629"
"pasaría","22","0.0126491094986175"
"pastrana","8","1.67937132771636e-07"
"personería","24","0.000760493024440505"
"pidiendo","6","0.00798126447207554"
"reacción","16","0.0484494781626645"
"rendido","5","0.000940946305811852"
"respuesta","1","0.0836194217353016"
"rivas","22","0.00747740506289233"
"río","18","0.00310861875667219"
"accionar","23","0.00180465899750248"
"administrativas","18","7.27256135070764e-05"
"administrativo","23","0.00838363996728995"
"adyacentes","16","0.00811548712124132"
"agregados","16","0.0132017149737287"
"bermeo","19","0.000277045954400149"
"colectiva","7","0.000765339935872953"
"concejales","19","0.000182292120268228"
"contribución","8","0.000405949051464455"
"cuadrilla","18","0.00455758304485666"
"dios","22","0.0147599844224169"
"distrito","8","0.00393317541273409"
"doy","1","0.0096065726683987"
"especializadas","16","0.00811548712124132"
"específicas","1","0.00153719239420619"
"estuvieran","22","0.0103504069507569"
"fechas","22","0.0237261945933048"
"finalmente","1","0.00350115048173427"
"haberlo","22","0.0130078960989416"
"hernando","19","0.000326452875973119"
"individual","7","1.50438979470272e-05"
"intención","1","0.0328322545201369"
"jefes","16","0.0130926475305511"
"medida","8","5.46957840590263e-05"
"negó","21","0.000574634407866278"
"pasando","22","0.052024486073565"
"pena","12","1.76909733437408e-06"
"periodo","16","0.0633678723396881"
"procuraduría","1","0.00683924167609419"
"producía","6","0.00630202617206938"
"puntero","22","0.00846673620144388"
"respetuoso","25","8.43926081026588e-05"
"retiro","24","0.000604399153321402"
"salamanca","19","0.024595555902375"
"sarento","19","0.00147004522131916"
"sociedad","8","0.0058838264141385"
"territoriales","16","0.0112451561891073"
"abierta","16","0.00972035699282479"
"activo","7","0.00725323652398046"
"actuaciones","18","9.30642456133288e-06"
"alfaro","9","0.000166426303382583"
"andaba","16","0.0158381679943422"
"argentina","7","0.00103674888386773"
"armonización","7","5.81038019413981e-09"
"batán","7","0.001345213104935"
"cano","22","0.00846673620144388"
"comantes","24","0.0333316131518517"
"condicionalidades","23","0.000646206872247489"
"conocen","22","0.00424008134772317"
"cuidado","22","8.33451105542502e-05"
"debían","22","0.00128082707735733"
"decirles","1","0.00228713718813291"
"dejaba","1","0.000919181787484692"
"destacamento","16","0.0154554239225396"
"detalles","1","0.0242938825685553"
"dispositivo","7","0.00226489395439529"
"distintas","22","0.0103504069507569"
"entré","16","0.0143257616972134"
"escogió","22","0.0103504069507569"
"esposa","11","1.01828829645143e-05"
"estando","24","0.0388279631630556"
"estrategia","8","0.00393317541273409"
"ever","14","1.12366043261005e-05"
"fallecieron","22","0.0103504069507569"
"felicitado","16","0.00624382046584392"
"formales","18","1.38158825932159e-05"
"fusil","22","0.0102661876003521"
"guacacallo","7","0.001345213104935"
"guadalupe","7","0.000878704782965127"
"haban","22","0.0103504069507569"
"indagación","8","7.152026451969e-06"
"inocente","22","0.0110808422673986"
"leca","11","0.000531319030294382"
"llego","24","0.0226792711997512"
"manos","11","0.000518041812372112"
"medios","24","0.000912872756416579"
"milicias","13","2.03572228310193e-05"
"mira","22","0.0110808422673986"
"nocturna","16","0.000295281315614264"
"novedades","16","0.00624382046584392"
"omega","9","4.53320729597564e-05"
"participaban","22","0.0260232322381815"
"pertenecía","16","0.0763822385680382"
"planeación","8","0.0285839411137622"
"profundidad","1","0.0140118293180358"
"puedan","22","0.00424008134772317"
"quiero","1","0.0803630975806411"
"respeto","7","0.0122406688640413"
"salimos","5","0.0610918468553326"
"socorro","7","0.001345213104935"
"sujetos","2","0.0165396449976225"
"ávila","22","0.00430854744529623"
"actitud","1","0.00516106645756732"
"aire","5","0.000679774614672209"
"aprobación","5","0.000684787561773949"
"bajar","22","0.00492763210124758"
"bajaron","22","0.0125058614023844"
"boca","7","0.000572321090746749"
"cabaña","7","0.001345213104935"
"canadá","16","0.00717906143584945"
"cepeda","19","0.00027704595440015"
"cerquera","25","0.000271721822045459"
"componente","8","0.000405385370111628"
"conel","19","0.00290014553081064"
"conjunto","16","0.0162252273571166"
"conoció","24","0.0202699132826076"
"corto","14","0.00345589439594747"
"cruce","2","0.014470794547964"
"damos","5","1.84957003066983e-05"
"debo","23","0.000600258635446901"
"encargadas","22","0.0103504069507569"
"entregaban","2","0.0137910199332918"
"entregaron","22","0.0183026661854315"
"envía","2","0.0427784367248802"
"esporádicos","2","0.0014376702537881"
"exigiendo","6","0.00798126447207555"
"falleció","22","0.0110808422673986"
"fija","9","3.15992365779198e-07"
"haré","1","0.00153719239420619"
"háganos","8","3.27651309032757e-06"
"impacto","6","0.00798126447207555"
"inconveniente","6","0.00249121383592166"
"inicialmente","16","0.0523803338469576"
"iniciamos","11","0.000454871894423282"
"inspección","1","0.0125258447052496"
"jerusalén","7","0.001345213104935"
"lanzaban","16","0.0130926475305511"
"manual","16","0.0416062568868602"
"mejores","6","0.0180158353478948"
"miguel","11","0.000541968107224593"
"miran","22","0.00424008134772317"
"obligatoria","23","0.000694807357122768"
"palabras","11","0.0131671513109897"
"poquito","22","0.0118718295066091"
"problemas","6","0.00249217601338235"
"recuerde","2","0.0464478156413705"
"términos","1","0.0484309621831637"
"unidades","16","0.41302501833067"
"voluntaria","19","0.0282568701156099"
"acompañó","22","0.00365409968951146"
"agotamos","23","2.25831943291824e-06"
"albeiro","11","8.79963863597895e-05"
"alirio","22","0.000146979527164099"
"amenaza","6","0.00219259515833702"
"ascender","22","0.000844397057020213"
"asignaron","16","0.00717906143584945"
"autodefensa","18","0.00108723142332377"
"avanzado","5","0.00127527913487023"
"canal","24","0.000912520179059292"
"cas","24","0.0201196250488711"
"cecilia","19","0.00230281810651967"
"chiquito","18","6.11045290640444e-05"
"claras","23","0.0026302799740639"
"contexto","1","0.00647030783305525"
"cumple","1","0.0096065726683987"
"cumplí","1","0.0096065726683987"
"david","10","0.000103474678185689"
"delincuencial","16","0.00423051119359949"
"delincuenciales","18","0.00120147740352179"
"desafortunadamente","22","0.00849159901134212"
"desmovilizado","15","2.96443585191966e-06"
"desplegadas","16","0.00811548712124133"
"diferencia","1","0.0182537139881184"
"diligencias","22","0.00209691963552436"
"disparo","5","0.00028444500765428"
"dr","1","0.000326489677815027"
"duro","22","0.00795225923467461"
"efectivo","22","0.00734787105374067"
"enteraba","16","0.0130926475305511"
"entregas","5","2.0329815316707e-05"
"exacto","2","0.0170693699001313"
"exclusivamente","23","0.000277496610822868"
"fernández","22","0.00846673620144388"
"fundamentales","16","0.00811548712124133"
"gastado","25","0.000257325349933605"
"gusta","22","0.00795225923467462"
"hernández","11","0.00447843839147452"
"indicaba","1","0.0019006936046735"
"insumo","16","0.00972035699282479"
"jep","23","0.003756534100034"
"llanos","22","0.00846673620144388"
"lombana","10","2.03394882921152e-06"
"mantenía","24","0.0333316131518517"
"mayo","5","0.0115043830151984"
"met","22","0.0129709361060206"
"munición","25","0.0130961710351425"
"pensé","22","0.0118718295066091"
"perdieron","22","0.00149087889599589"
"producción","6","0.0217583925129325"
"recibía","2","0.050579701043407"
"reuniones","16","0.0317015045232519"
"ricardo","19","0.00958443530900695"
"situaciones","6","0.0238584398949285"
"temas","1","0.0038583426300883"
"tenente","4","0.01676242096541"
"venía","22","0.110740025225451"
"abrió","8","0.00036385066569287"
"aer","22","0.000570881086333568"
"afectadas","22","0.0103504069507569"
"altamira","7","0.000878704782965127"
"ampliar","5","0.000940946305811852"
"andaban","18","0.00108723142332377"
"apellidos","22","0.0130078960989416"
"asesoría","24","0.000760199413859547"
"bachilleres","22","0.0100345708758193"
"bermúdez","22","0.00846673620144388"
"brindaban","2","0.0137910199332918"
"bruselas","7","0.000878704782965126"
"característica","18","0.000233457628186625"
"com","16","0.0405106745877012"
"conduce","7","0.000783808579817251"
"contestarle","1","0.00750361097522599"
"cooperante","2","0.000575477006639814"
"correspondió","22","0.00795225923467461"
